from,from_ctry,to,to_ctry,sp_distance,distance,duration,speed_kmh,speed_kmh_imp,duration_imp,border_dist,border_time,total_time,total_time_imp,rugg,pop_wpop,pop_wpop_km2,cost_km,upgrade_cat,ug_cost_km,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20
33,CMR,36,CMR,29127.8855963559,34.1375,0.48638888888888837,70.1856082238721,100.0,20.4825,0.0,0.0,29.1833333333333,20.4825,46551.265625,732782.625,3279.99416108886,867348.215091093,Mixed Works,412120.154970152,14.068751790293565,70.18560822387215,96.16040954298822,17.996822067809354,9.33113761720768,0.048775224161003584,21.202537264225597,0.12525789946755236,4.912585093916544,4.919759773089055,1.10788462255533,1.8935941104547964,14.228184866703325,53.22795220897055,0.019714669202627235,6.535770488947499,4.3030573521032025,3.7926950783686433,8.938527695297749,0.0001838724314658107,2.8751837269496607,3.093930675830037,2.1411506844214827
36,CMR,60,CMR,21203.7491844083,23.1755,0.27375,84.6593607305936,100.0,13.9053,0.0,0.0,16.425,13.9053,36075.49609375,16349.1474609375,98.1176765692537,624769.137634996,Resurfacing,147862.029240283,3.426776458658179,84.6593607305936,96.16052776389958,12.342032462950996,2.10266756391518,0.14120206130201182,0.05529338988808967,0.3040286057985057,0.0011669372140505501,0.7276148611550018,1.0140780404673448,1.3072653368207499,0.3824140137408122,17.57862448801295,0.06166695704006453,4.875643952133271,2.756646857746049,2.260456244612955,13.878287258532524,0.0003479487473893646,1.706788811402417,2.538549110642248,2.8745304435659285
47,GAB,48,GAB,69405.6060460769,87.401,1.0166666666666666,85.9681967213115,100.0,52.4406,0.0,0.0,61.0,52.4406,14116.462890625,12688.0537109375,24.2396543650479,445197.840665304,Resurfacing,105363.488957455,9.208874298370525,85.96819672131147,90.95713631960297,16.4217437622946,0.314744256634055,3.8678343147552163,9.246131467024496,0.766650930579435,1.2946979432504384,1.7576325336057488,4.484069383601945,3.1927289201732942,1.4091106303591785,2.0375337610078237,3.6188843069118826,0.3719906053796571,0.33286110321953205,0.28298628053088704,0.8847211866172746,3.6136710711960784,0.1878867574623138,0.08701176563980283,0.00032859899890446347
44,CMR,61,CMR,118089.994548045,200.7435,2.30625,87.0432520325203,100.0,120.4461,0.0,0.0,138.375,120.4461,39300.65234375,84641.796875,74.1159875762766,552298.770684571,Resurfacing,130710.709062015,26.239325224590612,87.04325203252033,93.69572804766594,15.559951243599858,24.83572250595387,0.043482426806626694,7.055415595327332,0.18405643026327484,3.2166044369327103,3.902318031774223,1.1342124771835234,1.6527574083457177,11.538538486791747,2.079755881925938,0.0022761518677253513,11.996621008490187,3.769541611837223,2.24513799687769,2.3833386290056833,0.06202001363275839,1.4687865595037213,4.384424549272683,2.7686029415681728
48,GAB,50,GAB,21553.1590113813,25.124,0.2795833333333333,89.8622950819672,100.0,15.0744,0.0,0.0,16.775,15.0744,4603.11865234375,8614.328125,51.5079015450386,462345.465602588,Resurfacing,109421.760192612,2.7491123030791838,89.86229508196722,96.16057026121607,16.28003088263664,0.05631488437591644,5.379304163853539,24.519375979311736,5.381618366218657,1.7669862404425298,2.378188381815614,5.584995860867791,4.114463172136719,1.9882818256063954,3.023088383348101,4.619696135592296,0.6813499704450662,0.5502039333914335,0.46168958246759817,1.52568882214801,4.379167455547001,0.34266822000712344,0.3005169670147996,0.16636461052308915
50,GAB,51,CMR,102218.859523099,2327.2175625,3.1083333333333334,58.3080965147453,100.0,108.7446,2145.9765625,6124.5,6311.0,6233.2446,19790.015625,25558.123046875,24.7312972685225,464377.995408373,Upgrade,393173.369445756,71.25913465171827,58.30809651474531,58.30812788003999,0.025793779373236524,6.271264007179448,4.391325486717281,9.265739297582167,5.7162114311133285,0.9212918476188382,1.1170863330430352,1.1399037202331503,0.40491406110538,1.5273499139676798,3.8444197553310144,3.1725203726696036,0.9460936270395507,0.6894325791847037,0.581289195175654,2.19331877129658,2.4220488293663376,0.45060390834112996,0.5306292435063543,0.5944645113072349
46,CMR,60,CMR,19122.7128757442,21.7065,0.24375,89.0523076923077,100.0,13.0239,0.0,0.0,14.625,13.0239,31134.09765625,9990.0966796875,66.4933431156147,594096.207462726,Resurfacing,140602.769099512,3.051994007458557,89.05230769230769,96.16056364527819,27.109631201741326,2.2217515243308177,0.18141070483488295,6.767796209344322,0.29582602301809596,1.6715367806889225,1.9344483124955612,0.3822447513002049,0.08649865235719663,4.551769444991658,9.508541253121487,0.1469618181350127,2.6808410384443593,1.7049664967879115,1.4880572312985,7.6251528681234975,0.2805582868576129,1.076774742891216,0.7757982632853995,0.3942503824428434
46,CMR,54,CMR,120558.373297501,151.549,1.7625,85.9852482269504,100.0,90.9294,0.0,0.0,105.75,90.9294,16997.873046875,14101.1591796875,15.0332096475326,438008.907803701,Resurfacing,103662.108180209,15.709888832602495,85.98524822695036,85.98529448043504,12.019324412601405,6.034929442582237,0.1548550248288433,0.22963288701665535,0.3303824941305754,0.0199966480335189,0.45192963999878655,0.9752508652132544,1.1774357953630814,0.017766972776139846,7.371563426407007,0.10871138684176537,5.220899217783048,2.751881836700839,2.2237956259892515,0.6959449689224367,0.12339252423155549,1.6078655339858705,1.9997058687943468,0.8172351120879329
60,CMR,62,CMR,201973.52718672,247.666,2.9406944444444503,84.2202427620082,100.0,148.5996,0.0,0.0,176.441666666667,148.5996,27380.638671875,54112.75390625,35.6406385421365,497552.530993681,Resurfacing,117754.099001838,29.16368668338921,84.22024276200806,84.22155893313194,5.790728842446219,0.29423894891565816,0.046649411316574386,4.5736750770324965,0.0004465271241265137,1.6380585146917803,2.614316405998286,0.606954212639673,1.1860245269826484,4.038754154643366,7.392087024476119,0.09127722600129991,2.238341874154563,1.0721523820695955,0.7889470106872938,21.690432124875603,0.28980605942774773,0.6421121181908424,1.779629034181833,3.2868260679601367
56,CMR,58,CMR,65590.2578718593,85.019,1.0027777777777784,84.7834903047091,100.0,51.0114,0.0,0.0,60.1666666666667,51.0114,22521.044921875,29135.708984375,57.7185190115629,505900.7932672,Resurfacing,119729.854406571,10.17931249179226,84.78349030470909,84.78353591173996,2.35427430480537,4.4419537716099535,1.9238917060394538,13.964501326683443,2.1983826862508606,0.021567806180537497,0.12482117263365074,1.922787250884014,1.6087417257976175,0.1120958514437616,11.687967481568807,1.917983866451051,0.18574992312316116,0.06985142137083068,0.05232833492846757,0.7374634523605405,3.178775292799065,0.07699088326336398,0.23367734949241026,0.8220235272234045
58,CMR,59,CMR,77530.3822597034,102.356,1.2479166666666666,82.0215025041736,100.0,61.4136,0.0,0.0,74.875,61.4136,23791.294921875,26562.73828125,42.4686626837343,496391.123090446,Resurfacing,117479.232464739,12.024704318160824,82.02150250417363,96.16050621800102,24.277080842349086,3.930906257834088,0.7229210945301155,18.04297350309169,0.9424284601364734,0.15503979567676418,0.357558193983738,1.7235238619724387,1.6754419143583033,0.0020062418544830583,4.893968070943298,0.6938465374204611,0.732036396578307,0.39081392195611586,0.3021237934056661,3.2835008712482425,1.0597879678500643,0.2616079364005119,0.466287584891824,0.4249679747299613
63,COG,64,COG,52147.1575112075,65.2925,0.8545833333333334,76.4027303754266,100.0,39.1755,0.0,0.0,51.275,39.1755,17094.830078125,145634.953125,380.367355164252,573808.300634764,Mixed Works,308900.135175048,20.168862075916824,76.40273037542663,96.16046032414167,13.842389936045464,8.799327076051563,3.554617538685034,22.700648369605034,2.446031653709597,0.8532595816629962,1.0615256989385489,1.7685946715137277,1.4802630821620346,0.9823878980353494,1.6008376856860858,57.327229299633956,0.863835299333604,0.6405752348426108,0.5890977095369472,1.250695434737457,6.515024508243627,0.532780824793538,0.6758993408499016,0.8985006709039607
56,CMR,65,CMR,123668.458954057,162.4075,2.252222222222217,72.1098914652195,100.0,97.4445,0.0,0.0,135.133333333333,97.4445,16056.337890625,42700.25,43.5821183980023,474531.549984896,Mixed Works,255456.151075202,41.48799485574587,72.1098914652197,96.16042526044079,21.74904120719457,4.7677917324518395,1.5706073843344952,27.456966431668402,2.1161284355248795,0.14269990654934792,0.9188406801332952,3.929823095882415,3.999973770671751,0.1878277285342797,3.465551930227862,1.476536768295425,2.276230696600783,1.238112784445741,0.9563675551688232,10.47251983628982,2.2136803185416545,0.8169677088005912,1.4289648410040723,1.3668743983327807
56,CMR,66,CMR,81481.1532927256,107.433,1.259444444444445,85.3018967798853,100.0,64.4598,0.0,0.0,75.5666666666667,64.4598,15159.12890625,27965.591796875,44.6383586048251,472207.427513081,Resurfacing,111755.757844762,12.006256332536317,85.30189677988528,96.160533012103,1.0554425307909958,2.7121053353533857,4.346174746191113,18.495714590289563,4.798243324396853,1.1970654360668604,1.1999692564454207,3.865589579616775,0.3780992322240751,2.0465539594717,11.370904691969354,4.364434736833383,1.1248076771313373,0.7735796039372232,0.6183642975616037,4.273922792530769,7.668673155975419,0.4567063618908985,0.39065673925288597,0.8480352889666136
49,NGA,67,NGA,27281.8513185129,29.3815,0.30611111111111167,95.9831215970962,100.0,17.6289,0.0,0.0,18.3666666666667,17.6289,39298.0546875,92628.21875,443.631388912781,717110.00616147,Resurfacing,169716.034791547,4.986511676227837,95.98312159709602,95.98317322867162,1.7804941260463998,0.5849463479778843,0.11853328388257893,0.4605721064503145,0.11591874775164153,3.561218488395968,2.049703163065299,0.0011745442855328578,0.1386292189487288,1.6903287655991683,0.775698700082685,0.127326604241067,1.8665282741845168,7.017097610924907,2.9731158692904223,1.6476525958516677,0.18567804375902588,1.6401776883238224,1.1702187969308924,0.20127622186129035
49,NGA,68,NGA,289383.804027999,337.0245,3.5425,95.1374735356387,100.0,202.2147,0.0,0.0,212.55,202.2147,30612.66015625,642635.8125,267.344659671815,597249.620953869,Resurfacing,141349.076959082,47.63810198759613,95.13747353563868,95.13752471232033,0.27643907103112014,2.233629651593167,0.3201684535261922,0.41122188295192574,0.4695418848810973,5.309177316018593,4.2285523386817845,1.4169968651258054,1.9028925238591206,6.1968215864240905,2.5218266034054304,0.2675291794312992,0.8524217908645526,0.04362924387982605,5.221968033684552,1.716471068442075,0.29421744555798324,9.145195939294336,1.1297988835096635,0.8932206184083142
53,NGA,67,NGA,134211.351680702,153.316,1.9297222222222168,79.4497768821074,100.0,91.9896,0.0,0.0,115.783333333333,91.9896,55943.1484375,230669.25,227.588145379405,633370.813126432,Mixed Works,340964.621066395,52.275331843415415,79.44977688210761,79.44981962000875,0.5122499218168509,4.168224313563151,0.39706326929379165,1.3070420012800537,0.5249600376846788,1.0927515616005041,1.629303955471649,1.1843922686735162,1.4204941269622526,4.079289565484481,3.404328322893912,0.36061190499957707,1.7076762869261435,6.378476332301821,8.004144467307203,3.337743211719797,0.44283023745715594,4.62105498208787,0.4371258201820635,0.004650117180882786
51,CMR,66,CMR,72520.3410143645,113.944,1.5827777777777783,71.9898911898912,100.0,68.3664,0.0,0.0,94.9666666666667,68.3664,14404.2548828125,16371.1279296875,24.3300767387294,446413.019024122,Mixed Works,240319.008574652,27.38290911303015,71.98989118989117,71.98992991494458,1.851551935762301,6.32774845850285,2.1852579337416365,3.303625130271253,4.375377238883679,0.7752247870630461,1.4904141745908894,7.507455353522824,4.542599612361949,0.30120825948616115,3.573870357873278,0.9451857398720714,1.0980508383304575,0.7098767674327684,0.5901096876809943,3.1741903678351764,0.20556335610914195,0.46975146104253557,0.7545581005631132,1.4636751505930656
52,COG,64,COG,84906.169361234,131.678,1.5311111111111118,86.0015965166909,100.0,79.0068,0.0,0.0,91.8666666666667,79.0068,52488.1484375,5398.39892578125,8.46333547072883,479490.451858034,Resurfacing,113479.406939735,14.942741347010424,86.00159651669082,96.16053872721666,13.837901928883788,8.072488702213045,3.536911400207826,3.141754177524952,2.241945647763598,0.6365310040183099,0.801750719860295,1.39558644130377,1.154097756615336,0.7186886151507963,1.1686644955816914,20.210311076833154,0.5883497267659463,0.4374464545079042,0.40144907592598694,0.8691707329828856,1.0809996032616118,0.35908578343149794,0.44997678831007454,0.5911766906479657
64,COG,69,COG,63179.3906792136,105.786,1.3125,80.5988571428572,100.0,63.4716,0.0,0.0,78.75,63.4716,15426.9462890625,5325.875,10.725415539286,421578.398555487,Resurfacing,99773.5543247986,10.554645217803145,80.59885714285714,96.16049459790241,2.704748820461784,1.7071815915763646,0.23887827419442906,32.71805215122287,0.33744868762850116,0.25439143926774455,0.3080733244564597,0.46155544443374236,0.39751771165177247,0.3078916682462366,0.5105833022627257,22.08004875437216,0.31367528053039434,0.23049725079556116,0.21261201126391768,0.4399600700342183,5.9992946501273705,0.19606619788871632,0.254960996239199,0.3472505151390038
54,CMR,70,CMR,19534.8663207442,24.166,0.28138888888888836,85.8811451135242,100.0,14.4996,0.0,0.0,16.8833333333333,14.4996,69205.90625,984.409851074219,6.39121055779916,541800.309878183,Resurfacing,128226.073337837,3.098711288282169,85.88114511352435,96.16053774337541,6.9582850125338345,9.710596474773839,0.1524335989869243,7.400727376543239,0.37166581419014605,1.3139757485100976,2.043482457969753,1.4758142220395665,1.9920425621624247,3.5431477869600334,7.322447779413005,0.07807982198575776,8.332714338200393,3.820060116547977,2.89717670697405,6.219784367096991,0.009618537136674021,2.0787866922521676,3.3630308121112282,1.924589963076103
67,NGA,71,NGA,151464.769734084,197.165,2.0986111111111168,93.950231634679,100.0,118.299,0.0,0.0,125.916666666667,118.299,68927.703125,503048.84375,393.336628461424,680244.148998474,Resurfacing,160991.115262972,31.741813240823873,93.95023163467876,93.9502821727151,2.842411146716783,1.8538693602285452,0.2715103403898516,0.08959033012419576,0.40039676129527585,4.587829344244301,3.6284290405304533,1.1676903486902293,1.5363883664391094,5.647009828986063,2.5739213029374,0.2265838325243268,0.28826448449273173,13.650947495322825,11.18185034735951,1.6241298824356913,0.247585938474364,3.057507396265694,1.656014610933197,0.2277441511861282
59,CMR,65,CMR,26230.9828756673,30.739,0.3575,85.9832167832168,100.0,18.4434,0.0,0.0,21.45,18.4434,38903.1640625,16050.60546875,76.7065210576965,617544.590257045,Resurfacing,146152.219694167,4.492573081179,85.98321678321679,96.16053857709188,0.4110712045373305,3.8870320664218427,0.7393663675923704,7.586169816431382,0.7350634889929917,0.04775532388292227,0.006556737282702711,0.32900592842028686,0.1712936740417947,0.19836966798782937,20.443891655137527,0.7801715196392871,3.39387415456807,1.7372339763032532,1.3337122593966784,15.40069255343487,1.3820240815851121,1.2608167247876,2.5039189204816963,3.8688794850537107
61,CMR,70,CMR,113128.049390231,196.0145,2.2858333333333336,85.7518775063799,100.0,117.6087,0.0,0.0,137.15,117.6087,30727.703125,22261.90234375,22.0179583108697,484940.150330133,Resurfacing,114769.168911465,22.49642125959636,85.75187750637987,85.75194330940268,0.23489016341889807,20.268334928662114,0.4633534166781999,3.5473517014568143,0.6538302147583929,0.015889251670337695,1.0600562322694473,1.5913630186017984,1.9964133656633414,0.3659065019378991,7.843861776480294,0.40602486087373174,10.479729048845632,5.001386209458673,3.930793061724769,7.939141852401481,0.506624731643331,2.7290596129955094,3.5239317247284143,1.0297476886939316
62,CMR,70,CMR,158248.000477988,245.031,4.388611111111117,55.8333818596114,100.0,147.0186,0.0,0.0,263.316666666667,147.0186,20151.888671875,41519.890625,27.7272336363843,469766.147474599,Upgrade,397735.33819516,97.45748765329824,55.83338185961129,55.83341189369884,1.7093177015965515,7.424563217026295,0.3170829959239115,1.9994996522881021,0.2901272286860565,1.2933863739511875,0.9384769631552188,0.13574985243005483,0.03195844415629662,3.037572222997632,0.6906375236161697,0.3337499342951843,2.0342073703174317,1.1460573695734497,1.0074140157506073,14.411616104420686,0.5249608114177993,0.6329157419734965,0.13470218269564438,0.9173939934371675
52,COG,72,COG,31861.3367211204,34.013,0.414444444444445,82.0689008042895,100.0,20.4078,0.0,0.0,24.8666666666667,20.4078,15023.2685546875,2488.96337890625,10.6508279025484,468849.335316548,Resurfacing,110961.00935825,3.7741168113021573,82.06890080428943,96.16050660514804,21.71821359150784,9.035642167892675,2.5908546843905356,1.0360458020675034,0.24026290674985185,0.15954744769919832,0.1871403034689625,0.14296431457542333,0.1826188229684093,0.204432721343685,0.38746550325520224,10.105205750671137,0.2944357490401883,0.20769985750538586,0.19137691747083913,0.40547245514459995,1.5682643079654603,0.18158440773624357,0.2524160777978623,0.3643231731941695
52,COG,69,COG,58322.78936566,66.302,0.7841666666666666,84.5509032943677,100.0,39.7812,0.0,0.0,47.05,39.7812,29729.9609375,3625.46411132813,8.53394387445606,448157.164706876,Resurfacing,106063.86231396,7.032246199140176,84.55090329436771,96.16052687802448,11.663843334847417,6.53494301158032,4.329171002531641,23.84174337139618,2.1269936515411834,0.3315669883190713,0.43246595064659693,0.8506295722747046,0.6816370170009906,0.35079547087550855,0.5595988084492374,0.14406076421892497,0.22653004621318149,0.17083629070267972,0.15581837812221475,0.3558169959830799,2.396814219695197,0.13425392788195709,0.1604786987790613,0.20097607518183905
72,COG,73,COG,89144.8683574757,101.0665,1.7263888888888834,58.5421399839099,100.0,60.6399,0.0,0.0,103.583333333333,60.6399,14672.28515625,18309.529296875,28.0428830352311,452633.778577386,Upgrade,383229.932528854,38.73170797592743,58.54213998391008,96.16028644704349,20.814639907212754,14.887786961826484,2.774457771071029,19.857984334478797,2.0265320352311216,0.37031000051616014,0.48935534125484903,1.1360723898466303,0.8358082542451236,0.37545072061985924,0.6089263754086831,0.27299012280063784,0.27306006600178034,0.2030615125039419,0.185421793892682,0.41892357107054995,5.986376933734816,0.1626720485817957,0.20199622620227717,0.26178122658723
72,COG,74,GAB,225085.303745837,2605.36575,3.75430555555555,81.8738633420887,100.0,184.4277,2297.98625,7923.99975,8149.25808333333,8108.42745,15854.1220703125,35890.74609375,20.1364520258932,444686.191935023,Resurfacing,105242.398757955,32.34935590902083,81.87386334208884,88.2795113239443,8.396184510169096,27.427957466267816,0.36418166233433735,0.7540375619813544,1.8941159539751364,0.5574479269059709,0.7127967062310057,1.3504454350721253,1.0745336501185878,0.6128117860224226,1.0596322786961099,9.188652309779492,0.5956897545650423,0.4303509824799519,0.394538927913819,0.8697458670568604,3.8255335817644895,0.3600339500908011,0.4753285975271904,0.6557820240378779
53,NGA,61,CMR,194198.693448629,2236.4891875,3.8779166666666667,75.4153647791985,100.0,175.4727,1944.0346875,7592.57175,7825.24675,7768.04445,44868.0625,84739.9296875,47.0676319183663,540255.022193441,Mixed Works,290837.286947468,85.05667333557828,75.41536477919846,75.41540534689457,2.0299411001859697,12.171438380634523,0.388813253728891,0.015208359725669597,0.46422348081976367,2.6874957146120986,0.6128739173765836,0.6283740660100549,0.5844292802210463,0.2207515420730313,3.107675685565182,0.3649685081397969,5.215994764412144,2.6997851021415493,4.825570229469603,4.532233959654287,0.47747474284701835,3.1923943337403555,0.7580780897543785,0.8840535300612788
61,CMR,75,CMR,51248.5594040215,69.453,0.8144444444444451,85.2765347885403,100.0,41.6718,0.0,0.0,48.8666666666667,41.6718,23918.337890625,40957.83203125,95.70262543999,531641.439430044,Resurfacing,125821.807331777,8.738701984613908,85.27653478854019,96.16053280494748,13.67229298844257,20.501690384535543,0.07528718782498273,4.816515252026445,0.319592129912881,5.6089031665881235,5.298360045845818,1.9725881435021382,2.9013740310680163,11.229613861575487,6.1907859617819945,0.0028355208302461173,29.56976656829614,6.459691432037324,1.6189086747758559,0.15792350956717036,0.09264045703560639,1.1694543206834853,8.93034362949251,4.878982419279715
69,COG,73,COG,42514.5420593656,51.5825,0.6420833333333333,80.3361453601558,100.0,30.9495,0.0,0.0,38.525,30.9495,19972.31640625,6468.421875,20.2302191934599,457352.856795017,Resurfacing,108240.176108154,5.583298884098854,80.33614536015575,96.16049245208526,8.188613048032195,0.22253139412843492,3.1844415486737114,0.5569310103327982,1.2416685716095301,0.07305430409214178,0.06990089086634438,0.02387660459252272,0.007191607500194953,0.1346353232151696,0.2748709285325993,16.771743642467623,0.2403242553685285,0.16817094716596925,0.15550639376012712,0.3226860900970187,11.96000760377229,0.15003998010121017,0.20994651629113972,0.30697989365123907
66,CMR,76,COG,382294.230063092,2870.2068125,5.850416666666666,85.9971227120576,100.0,301.8714,2367.0878125,10268.49975,10619.52475,10570.37115,6753.7607421875,29158.412109375,9.06938999900288,376885.650387756,Resurfacing,89297.0856621316,44.927060441246,85.99712271205756,85.99716897192981,5.036243948616762,2.6790011000413525,2.1713761850993833,5.442536828794197,0.4382723133361941,1.9534230700758806,2.6608342236551077,3.5907392421368054,4.110458721101164,2.319591137859168,7.583318192171054,3.4288861200674243,0.007256037119740938,0.05251146558783621,0.018752411436818123,1.0393192967683176,7.893388623875402,0.0207890145571908,0.3748751035987263,2.3280746867818105
40,GAB,74,GAB,99059.6407829135,126.7325,1.4604166666666667,86.7783166904422,100.0,76.0395,0.0,0.0,87.625,76.0395,21457.046875,39054.98828125,52.1508143060272,498730.111881001,Resurfacing,118032.79314517,14.958590957270257,86.77831669044222,96.16054507142951,24.026611067013604,26.512346799976363,5.938738144951542,6.311077170001598,4.181886833234468,0.3513867607520398,0.48900142854658035,1.4143258422270433,0.973320455145098,0.33871729944172085,0.391440649268837,1.7241541292025642,0.0075962233273817415,0.013494905577172978,0.01151739250674174,0.038453597078866336,2.7353501317130444,0.0030673122082408894,0.001366728671663409,0.02543654267398375
57,GAB,77,GAB,261323.937395799,403.4835,4.9244444444444495,81.9348262635379,100.0,242.0901,0.0,0.0,295.466666666667,242.0901,22075.828125,38890.12890625,16.0467118436492,454326.789886604,Resurfacing,107524.006939829,43.3841626541065,81.93482626353781,81.93487033820539,16.667037507102904,1.9584172221000815,1.5320335740778097,8.889084030871429,0.7159364749163626,0.6098220972820128,0.820713421556749,1.865076406494661,1.396318969884165,0.6533621598519224,1.375300287927659,3.935898631610487,0.7433269028271753,0.5331074412674631,0.48482699423408154,1.1655003597723514,4.966257488920667,0.4301106553586301,0.54833126030562,0.7482465448267688
57,GAB,78,COG,311927.577611133,2764.2127499999997,6.368333333333334,73.210128238681,100.0,279.7359,2297.98625,7923.99975,8306.09975,8203.73565,9960.126953125,26385.103515625,9.01974133730191,394705.739211301,Mixed Works,212483.256275417,99.0653248818907,73.21012823868097,73.21016762012854,0.00034515267814153375,1.8855464532267328,5.218651190272833,2.091266679216544,5.562843672287827,0.03894690907530659,0.1416767389178174,2.3955061626443817,1.1141567986307055,0.11639588563301913,1.319080493801601,3.8257682500531183,1.4780231284970284,0.9219727638297585,0.8526375968906124,1.9272615770576758,1.023070794893521,0.8798295197226828,1.3975441629481349,2.317331636876439
73,COG,79,COG,143502.714426053,164.462,1.9123611111111167,85.9994480354419,100.0,98.6772,0.0,0.0,114.741666666667,98.6772,17053.466796875,35191.04296875,33.4415749373266,467604.228566499,Resurfacing,110666.334094071,18.200406637779107,85.99944803544167,96.16053870966797,20.47072561536386,8.759991506411836,5.095348314421294,34.706413235086586,2.7118173008351683,0.129981747479164,0.20297326522635925,0.7629807235914521,0.5071441754153322,0.04194673713206658,0.03374988294409464,13.396804091596476,0.13984333446200806,0.08661090958370805,0.080479258278019,0.17464915802185615,24.0460714361273,0.08595129787930626,0.1375890669770753,0.22694322942574557
75,CMR,80,CMR,98843.4359567258,152.514,1.8541666666666667,82.2547415730337,100.0,91.5084,0.0,0.0,111.25,91.5084,45426.5,65634.4765625,75.1185219443658,562616.734524891,Resurfacing,133152.627170891,20.307639780341272,82.25474157303371,96.16050812308646,27.339775072166223,9.929649891332927,0.22240180629436318,1.902526676270583,0.36543263488273764,2.5850475178482406,2.765000016395706,1.5453859123329439,2.043331758133679,5.552127444655981,4.545913536639054,0.19193815606886008,39.17029586143573,7.062877158408612,2.090345450026522,2.313763866895522,0.24780279168569236,1.3090487824030075,6.506491547078868,0.37987463164504826
68,NGA,81,NGA,89667.2484965583,108.9035,1.6113888888888883,67.5836235131874,100.0,65.3421,0.0,0.0,96.6833333333333,65.3421,16560.978515625,706890.4375,881.114877810724,613859.257555068,Mixed Works,330460.900317144,35.988348657688086,67.5836235131874,67.58365986800592,0.9209221336642625,0.25906487317751953,0.18384657084062053,0.007442163602653809,0.2650619558134306,2.838267069141792,2.2745736522444475,0.7794771713705265,1.0415102205132323,3.3232596458076893,1.3547691583262687,0.155109942408085,0.15906265590155547,0.3659661345878538,4.691783513513323,0.9206715906319438,0.1705890391598377,5.995188035981814,0.6501503347366462,0.13744394520012443
71,NGA,82,NGA,43695.0800095747,47.1305,0.5065277777777784,93.0462297778996,100.0,28.2783,0.0,0.0,30.3916666666667,28.2783,117842.96875,169469.46875,542.467655507941,832199.502285859,Resurfacing,181179.758531769,8.53909260948154,93.04622977789953,93.04627982965204,18.57981040213437,3.1908094752030705,0.24201293686204195,0.667375141049486,0.3360514446923896,2.4099612915117445,1.9833641375998767,0.8252954047450326,1.0315844942107082,3.1088197213485222,1.8793739530829037,0.2093145219929486,2.2402859051385535,10.127579988064925,15.237915987427636,1.4884606053721163,0.23436130205979863,5.284704863907336,0.7220346005012596,0.1303207771186839
71,NGA,83,CMR,115275.454645904,2084.1386875,1.8504166666666668,75.7148390002252,100.0,84.0624,1944.0346875,7592.57175,7703.59675,7676.63415,146370.078125,420262.53125,460.749568278323,754636.282363634,Mixed Works,406245.865339089,56.91667071746773,75.71483900022517,75.7150077215154,8.433432172885503,3.664467776996654,0.01989654008439017,0.22289343235676784,0.05271113897723701,2.1141212759327392,1.5929505840938634,0.32012157492392,0.47738766873153426,2.432974879797126,0.6355257047355699,0.00805235870461275,2.750589675586755,25.77492984566127,2.8691163404926807,0.06106424697070917,0.0001675858976920768,2.04397453820098,1.0310457808848832,0.14736816153168528
74,GAB,84,GAB,41823.8499592254,56.759,0.6630555555555551,85.6021784666946,100.0,34.0554,0.0,0.0,39.7833333333333,34.0554,13371.984375,63727.35546875,183.848828698828,523879.948377341,Resurfacing,123984.921115971,7.037260137621398,85.60217846669465,96.16053546478932,5.17940156395263,45.38395870217218,4.88487410553695,39.89915761853734,1.8051316245305722,0.3074845170735452,0.3606567717339607,0.23170655796726627,0.3245558107435498,0.3965441320145122,0.9211847823071599,6.600090497726269,0.6922171976653806,0.4872315393599053,0.44635492485744843,1.006526210451577,0.010560148894814558,0.4129332565893352,0.5523246222261078,0.7916731333573477
82,NGA,86,NGA,100967.085229642,115.04,1.2011111111111117,95.7779833487512,100.0,69.024,0.0,0.0,72.0666666666667,69.024,114585.9375,414965.125,532.244704832865,741811.170112363,Resurfacing,175561.976926592,20.196649825635145,95.77798334875112,95.77803486997806,14.32272928239999,5.424137603490514,0.10758260939498547,1.1674379473568943,0.13686758855730585,0.18137616837388676,0.19985714420392825,0.20277846988684328,0.20726123211398242,0.3343091147845652,0.5669866749178559,0.09876360553572164,1.8825291235888846,7.424427669534481,5.742382846881839,0.6923153119204862,0.12270423591945065,5.798353131890736,0.4039815273457364,0.05948432471906668
82,NGA,87,CMR,100676.839666467,2072.7116875,1.885,68.2636604774536,100.0,77.2062,1944.0346875,7592.57175,7705.67175,7669.77795,154332.46875,432221.1875,527.739491198904,768244.178651577,Mixed Works,412120.154970152,53.030385181094246,68.26366047745357,96.16018324787606,20.597416052253156,0.25179933763982953,0.12485698890486001,3.100471298343398,0.1876849422182654,2.1739634012168336,1.7376857220988542,0.6013443950925926,0.7986539109077098,2.689102153811757,1.260541091304439,0.10133323724947856,0.17891925563503985,1.84038135446173,25.371854190393684,0.7300454712634975,0.09866957679228619,0.22756882346664964,1.2397101368976544,0.12482950017302756
