lon,lat,iso3c,city_country,city_port,population,IWI,gdp,wealth,port_locode,port_name,port_status,outflows,product,uj_orig,Lj_orig,Cj_orig,Dj_orig,PCj_orig,uj,Lj,Cj,Dj,PCj,Lj_1,Dj_1,Yj_1,Pj_1,Lj_2,Dj_2,Yj_2,Pj_2,Lj_3,Dj_3,Yj_3,Pj_3,Lj_4,Dj_4,Yj_4,Pj_4,Lj_5,Dj_5,Yj_5,Pj_5,Lj_6,Dj_6,Yj_6,Pj_6,Lj_7,Dj_7,Yj_7,Pj_7,Lj_8,Dj_8,Yj_8,Pj_8,Lj_9,Dj_9,Yj_9,Pj_9,Lj_10,Dj_10,Yj_10,Pj_10,Lj_11,Dj_11,Yj_11,Pj_11,Lj_12,Dj_12,Yj_12,Pj_12,Lj_13,Dj_13,Yj_13,Pj_13,Lj_14,Dj_14,Yj_14,Pj_14,Lj_15,Dj_15,Yj_15,Pj_15,Lj_16,Dj_16,Yj_16,Pj_16,Lj_17,Dj_17,Yj_17,Pj_17,Lj_18,Dj_18,Yj_18,Pj_18,Lj_19,Dj_19,Yj_19,Pj_19,Lj_20,Dj_20,Yj_20,Pj_20
14.15061,11.0441399,CMR,mora - CMR,false,72.47892787599659,26.4746143867019,9.22502874524413e7,1.91885166667859e6,,,,0.0,2,13.364102131676113,72.47892787599659,2059.6584552947284,2187.351629793124,0.32919594435376187,13.384206850292777,72.47892787599659,2064.0863299882662,2194.2052727990686,0.3289838534959062,0.0,14.082692580015467,0.0,1.2421451887653638,72.47892787599659,1786.8381834358722,1918.8516666785888,0.34725313060904967,0.0,0.09459671162482232,0.0,4.634089437332487,0.0,9.965737125460542,0.0,1.3604808506611457,0.0,0.10830434561440638,0.0,4.4719677185784485,0.0,0.3982324791041867,0.0,3.1745726711529056,0.0,0.3358320028206199,0.0,3.32018895593158,0.0,0.1697651201529461,0.0,3.9731004957719454,0.0,0.18934599397890806,0.0,3.8605914948342344,0.0,0.5740303712698618,0.0,2.8833427561856673,0.0,0.36679070983680534,0.0,3.2440298358273356,0.0,0.08024960965897679,0.0,4.839077783297081,0.0,1.192216446236567,0.0,2.37883668177981,0.0,3.007031339510887,0.0,1.8648001531181633,0.0,42.05240458528052,0.0,0.9314181443599119,0.0,0.4679809840026957,0.0,3.0425668748722963,0.0,0.11456597442970062,0.0,4.406309864500707,0.0,5.390093374854876,0.0,1.5993102974706364,0.0,1.11003091056239,0.0,2.4239730911559536,0.0,0.5157031090857286,0.0,2.965803390679541
14.6434498,11.92132,CMR,,false,0.0,26.1281380208488,0.0,0.0,,,,0.0,1,14.300377790208412,1.0e-6,3.1303614320092966e-5,25.577571492287223,0.5680980862036713,3.7714474700359055,1.0e-6,4.6631671971495166e-6,27.30990039578248,0.5737449454859364,1.0e-6,1.859621366234877,2.61281380208488e-5,1.163581068238698,0.0,9.298443108505559,0.0,0.7618211639158616,0.0,0.009632907020772243,0.0,4.648237830781378,0.0,0.6757649307518748,0.0,1.518757600250459,0.0,0.011022456755618778,0.0,4.486297153393811,0.0,0.04088372352449354,0.0,3.177455023142634,0.0,0.03428664389466281,0.0,3.328061881895641,0.0,0.017264058840248692,0.0,3.9866473053229776,0.0,0.019253087164873752,0.0,3.873872355048979,0.0,0.05846280614164522,0.0,2.892033206987598,0.0,0.03692801209644099,0.0,3.263694924946524,0.0,0.008170091506706088,0.0,4.854138765365722,0.0,0.10461614709612341,0.0,2.4814082777024855,0.0,0.23771066790700632,0.0,1.9993810936925696,0.0,1.3204893279075203,0.0,1.2732846369759405,0.0,0.0463134891942735,0.0,3.0748755549484446,0.0,0.011604071977969872,0.0,4.425997656364322,0.0,1.1996179954533568,0.0,1.305861321341943,0.0,0.0990845666865496,0.0,2.517136899455114,0.0,0.053407292005526866,0.0,2.9616919620029694
14.3721695,4.45296,CMR,batouri - CMR,false,47.6174021299521,35.366759098458,8.09631294427329e7,1.68407319002442e6,,,,0.0,1,15.810471421238208,47.6174021299521,1720.4499834375026,1816.6466316568747,0.30631384979002374,15.81609362763763,47.6174021299521,1721.3240390519404,1816.917772217993,0.30626708976400946,47.6174021299521,1563.60019263108,1684.0731900244166,0.31861098202180815,0.0,6.869953584527893,0.0,1.3291351421281028,0.0,0.1100721281243434,0.0,3.9446669639385967,0.0,21.26741565258481,0.0,0.9872372426076069,0.0,0.13369908895970278,0.0,3.7478859665202315,0.0,0.23117384766290086,0.0,3.2449253681494232,0.0,0.2614593512520793,0.0,3.1414839723596395,0.0,0.22694811679626556,0.0,3.2607174308319826,0.0,0.2334267634289103,0.0,3.2366542225699275,0.0,0.4463096591901725,0.0,2.7291105599582397,0.0,1.008312732040014,0.0,2.202287572739444,0.0,0.08797474943380997,0.0,4.184279608102587,0.0,1.1774143727701136,0.0,2.1142412025276687,0.0,0.37817371645624037,0.0,2.8507163833221094,0.0,0.2927643243303731,0.0,3.049369953911446,0.0,9.309030397958281,0.0,1.227002044537012,0.0,0.1561857748516189,0.0,3.5976571932378643,0.0,0.22094798180520295,0.0,3.2837902876147487,0.0,0.4830098255137153,0.0,2.6729426123316924,0.0,0.8072317580072637,0.0,2.3350398440148905
14.551279,5.878111,CMR,garoua-boulai - CMR,true,45.1319236986535,34.3876275173307,7.46126360002535e7,1.55197978128989e6,,,,0.0,1,15.999847551838831,45.1319236986535,1658.6218322224051,1754.6597678650985,0.3047547512432167,15.990496587631041,45.1319236986535,1657.2371966388569,1754.1742439506988,0.30483102361993847,45.1319236986535,1488.2633738718887,1551.9797812898867,0.31830743187021554,0.0,29.400818923996887,0.0,0.8940300960847137,0.0,0.08834933808901313,0.0,4.121710429628211,0.0,7.782354927351595,0.0,1.2684098673001412,0.0,0.1055797045133266,0.0,3.9329195809267286,0.0,0.23069231368983842,0.0,3.2017350965949327,0.0,0.2400138084627124,0.0,3.1685332110488567,0.0,0.1774353302293509,0.0,3.4307065029240977,0.0,0.1918055916326687,0.0,3.3611141160530207,0.0,0.4465469629306784,0.0,2.6909321844781133,0.0,0.6913075501241811,0.0,2.398580432030952,0.0,0.0718929012077781,0.0,4.351456694657409,0.0,3.176798720648618,0.0,1.605683573634585,0.0,0.5609187634274405,0.0,2.534203465825659,0.0,0.37862827967247026,0.0,2.8103414871248393,0.0,3.8056664905039193,0.0,1.531149470757706,0.0,0.11959298315100927,0.0,3.8060244533663066,0.0,0.26124140911262095,0.0,3.0986500276430053,0.0,0.7110956074553889,0.0,2.3808324864061703,0.0,0.7549212033497338,0.0,2.343654962194572
14.5141497,10.1704798,CMR,kaele - CMR,false,65.8451256634445,22.4174775985443,7.0963773277714e7,1.4760816295336e6,,,,0.0,2,12.524798047826856,65.8451256634445,1705.55439023808,1865.878970309399,0.33847526885050505,12.564175621757318,65.8451256634445,1713.2198475831324,1875.4015620767345,0.3380201363942175,0.0,31.081882572828164,0.0,0.994301484794993,65.8451256634445,1291.8402050151383,1476.0816295336015,0.37285847026769925,0.0,0.09181608862887151,0.0,4.604678524345906,0.0,53.403192660635256,0.0,0.8623036366690205,0.0,0.1049742338675032,0.0,4.445217502062021,0.0,0.326213252582562,0.0,3.2984437280774306,0.0,0.2846992488604691,0.0,3.4187373230250238,0.0,0.16028176633344743,0.0,3.9767126949744673,0.0,0.17502878211115225,0.0,3.8856610256921105,0.0,0.46642039432051585,0.0,3.002250935769527,0.0,0.3465767844493904,0.0,3.2462995180420697,0.0,0.0780727024118219,0.0,4.80541375519657,0.0,1.5167736048525648,0.0,2.201265606818065,0.0,4.000733740485149,0.0,1.705396511838765,0.0,54.26647578925092,0.0,0.858672356512797,0.0,0.4775323216335748,0.0,2.983706744423234,0.0,0.11284613410208597,0.0,4.361429038470125,0.0,2.197135599522605,0.0,1.996736892182626,0.0,1.6089379229287575,0.0,2.167358386388398,0.0,0.5535170396147837,0.0,2.869989360554188
14.9436398,8.2232294,CMR,madingring - CMR,false,22.0281538716239,24.1676508314475,2.55940411338525e7,532368.731230805,,,,0.0,1,12.497713205942414,22.0281538716239,568.8227183282453,631.3263392585491,0.3387896198887181,12.414010575953064,22.0281538716239,563.3881767864092,633.2046397464642,0.33976647566486906,22.0281538716239,494.70895642369436,532.3687312308048,0.36256806966180566,0.0,5.280054809820722,0.0,1.1974598551033184,0.0,0.03653159128982089,0.0,4.432759520002679,0.0,14.883651219754174,0.0,0.9116354614949322,0.0,0.04229592121453185,0.0,4.265102290726617,0.0,0.11268688969625079,0.0,3.295611516498581,0.0,0.10561012993355258,0.0,3.3523441504240785,0.0,0.06571027532752623,0.0,3.7982029344839305,0.0,0.07129256442137148,0.0,3.7175728722868193,0.0,0.18720467294331378,0.0,2.8835308749997712,0.0,0.1650411610818974,0.0,2.980751495562147,0.0,0.030681655380381968,0.0,4.6410780182375495,0.0,2.8390501147994076,0.0,1.4098499849037016,0.0,1.3199647164093755,0.0,1.7246542703012813,0.0,0.8571385987195349,0.0,1.9321779496993041,0.0,0.2869906480790536,0.0,2.5768869846169737,0.0,0.04652674373464911,0.0,4.159428002913054,0.0,0.33961691202250366,0.0,2.4652039375750783,0.0,1.6322837500267022,0.0,1.6309104554215108,0.0,0.29821225287834463,0.0,2.5510076204193832
15.4863501,7.36901,CAF,,false,0.0,16.7152247326941,0.0,0.0,,,,0.0,1,19.305062600926735,1.0e-6,4.805860974518326e-5,31.29740382347933,0.4429081191565903,6.782173067544405,1.0e-6,1.0783701339108745e-5,32.62195289764013,0.44353736443046154,1.0e-6,15.043882383982863,1.67152247326941e-5,0.5437393021843964,0.0,4.988664460908457,0.0,0.7270130570962144,0.0,0.005888634545472958,0.0,4.286088721299874,0.0,0.5185616561096879,0.0,1.319091229080509,0.0,0.006895129099964823,0.0,4.1117571677469735,0.0,0.016821420589219444,0.0,3.2516276682364196,0.0,0.016499575176368964,0.0,3.268200444481262,0.0,0.010848639591961189,0.0,3.649464788703231,0.0,0.011688272799796113,0.0,3.578569078188553,0.0,0.030690343588050107,0.0,2.775747125981676,0.0,0.031219416618583566,0.0,2.7632900094875135,0.0,0.0048871441246796845,0.0,4.501594446278208,0.0,0.36226404078508995,0.0,1.4496671781903827,0.0,0.06215336049460206,0.0,2.30532257584472,0.0,0.04903628214231713,0.0,2.453709026703986,0.0,0.07155797213191772,0.0,2.221407142050029,0.0,0.007754550136809856,0.0,3.9865996292302524,0.0,0.030198032451740704,0.0,2.7875847886868264,0.0,0.18203218275105204,0.0,1.7374814671906187,0.0,0.07346254677860495,0.0,2.206104438560405
15.374228,10.280878,TCD,bongor - TCD,true,174.932893358645,33.2915882919112,2.79983423098784e8,5.82379386440881e6,,,,0.0,4,16.001476191837803,174.932893358645,6429.810325661194,6602.081680799045,0.3047413888302766,16.02507835956745,174.932893358645,6443.363130117289,6629.136603712035,0.30454892696753627,0.0,52.12723783478117,0.0,1.090045206649082,0.0,58.42608633659272,0.0,1.057808662327029,0.0,0.21951442466508708,0.0,4.598358777201294,174.932893358645,5634.773849140569,5823.793864408816,0.31785634380143496,0.0,0.25054315340563926,0.0,4.441119543793642,0.0,0.7186823694171905,0.0,3.365557958362975,0.0,0.6343327593908998,0.0,3.477966994119484,0.0,0.37118407178763246,0.0,4.004696607688313,0.0,0.4023757839924579,0.0,3.920558221367005,0.0,1.0159357698519338,0.0,3.0725343069455513,0.0,0.7822224686394826,0.0,3.2913542442418406,0.0,0.18695650994654572,0.0,4.79679185699535,0.0,3.1940416356890764,0.0,2.272911064793718,0.0,5.337955860608887,0.0,1.9855881744308004,0.0,35.62783366125033,0.0,1.2048639455760686,0.0,1.114752859864468,0.0,2.9983907469484694,0.0,0.271516126442681,0.0,4.348152900399065,0.0,7.595280012521363,0.0,1.8095958658794757,0.0,4.693904247794772,0.0,2.053922784240228,0.0,1.4832799887726529,0.0,2.7812813745781426
15.283194,-4.266136,COG,brazzaville - COG,true,2339.40102555672,60.6262456666502,6.81854443997043e9,1.41829101288215e8,,,,0.0,17,23.15311253409164,2339.40102555672,145762.12503578948,145918.89086040208,0.26011620499996196,23.164174564206633,2339.40102555672,145861.6235423262,146019.57556414974,0.2600629603019738,0.0,179.71829550943934,0.0,1.516422741771471,0.0,29.367678779894824,0.0,2.4426012250518303,0.0,11.181428700331956,0.0,3.149297644027503,0.0,63.696358987876906,0.0,1.9923564846979152,0.0,10.593628678050068,0.0,3.1943715751566195,0.0,3.853671634119695,0.0,4.168276273664028,0.0,4.739293377844906,0.0,3.9474322386831213,0.0,7.714852269509635,0.0,3.4723762995262266,0.0,6.225998780569725,0.0,3.673936736315543,0.0,4.588959643969043,0.0,3.9810600140420305,0.0,8.35179927445415,0.0,3.400637607344201,0.0,16.621926569967762,0.0,2.8372794548567564,0.0,4.5074760657640125,0.0,3.999873954836601,0.0,3.2610541366855252,0.0,4.35551825131906,0.0,3.0182026638721653,0.0,4.445130058356584,0.0,6.692652635887158,0.0,3.604718403415253,2339.40102555672,141679.18048555581,141829.10128821514,0.26213631984440877,0.0,2.7072663195821423,0.0,4.574146907430155,0.0,3.5748939090835545,0.0,4.251463773051942,0.0,4.902438987935455,0.0,3.9124304477109098
15.4050999,-3.89394,COG,mingali - COG,false,22.6999776569359,32.7304753102461,3.57193926893364e7,742981.058243479,,,,0.0,1,11.647442464564145,22.6999776569359,530.0416579568042,778.019979307885,0.3491759364476908,11.575152096582318,22.6999776569359,525.3483056556618,778.7131956793191,0.3501086504158105,22.6999776569359,634.0910995582177,742.9810582434786,0.36955861787303435,0.0,1.0219034273841876,0.0,2.007314374742617,0.0,0.2510027273481705,0.0,2.904497746685004,0.0,3.84725837651746,0.0,1.4161343897461458,0.0,0.23873949280031725,0.0,2.943037712216764,0.0,0.0752580784041949,0.0,3.9878207677199162,0.0,0.09529012345076064,0.0,3.747687033394001,0.0,0.16953528877540164,0.0,3.220460523604156,0.0,0.13096785840093658,0.0,3.4468054520156994,0.0,0.09191394385604754,0.0,3.7834332597463365,0.0,0.18819265725622475,0.0,3.1331827305651783,0.0,0.39660570155057034,0.0,2.575056084440471,0.0,0.0901569169834707,0.0,3.802699077574121,0.0,0.06248316279790447,0.0,4.187898971790351,0.0,0.05732983731624226,0.0,4.283843990611938,0.0,0.1435365671273101,0.0,3.364679142663153,0.0,28.045855928565757,0.0,0.8396022370078242,0.0,0.050843648671458325,0.0,4.421358773744023,0.0,0.06927329426927115,0.0,4.0757353102078016,0.0,0.09938144357124223,0.0,3.7064550099539515
14.5641098,4.4013901,CMR,,false,0.0,18.3671796396364,0.0,0.0,,,,0.0,1,20.312598805174893,1.0e-6,5.16814221013548e-5,31.4275564664315,0.42550220494438484,7.57946755386387,1.0e-6,1.263935033465971e-5,30.40483990660332,0.4225755179004346,1.0e-6,16.516189765895383,1.83671796396364e-5,0.49619204685654905,0.0,0.3244458031540279,0.0,1.3957229725641236,0.0,0.006740978311725059,0.0,3.8684918486276407,0.0,4.000134314258325,0.0,0.7206289760746856,0.0,0.008196769014510292,0.0,3.6744665632192266,0.0,0.01226907083395159,0.0,3.304433901374172,0.0,0.013803082372132416,0.0,3.203558951041426,0.0,0.01270950884144723,0.0,3.2739062967119112,0.0,0.012659080587493357,0.0,3.2773333358985717,0.0,0.022563959858462948,0.0,2.814909220749328,0.0,0.04719325436403283,0.0,2.318096441945755,0.0,0.005366558265209943,0.0,4.107726807427956,0.0,0.05490346143734885,0.0,2.227597908745331,0.0,0.01953438581870392,0.0,2.923763223790888,0.0,0.015773830381336687,0.0,3.0929989316200497,0.0,0.26882538525782756,0.0,1.4665329758633174,0.0,0.00992455754853422,0.0,3.494090200192037,0.0,0.012334754041985634,0.0,3.299794176621633,0.0,0.02674897035418685,0.0,2.691653596688642,0.0,0.05893075554491629,0.0,2.186486098759813
14.5942297,4.6947098,CMR,,false,0.0,19.5978635301114,0.0,0.0,,,,0.0,1,18.62176672180963,1.0e-6,4.564714140047521e-5,29.46434509727552,0.45583207016595156,6.479668693800602,1.0e-6,1.0103205442093496e-5,29.854109200204963,0.4524526084503563,1.0e-6,15.23354959716536,1.95978635301114e-5,0.5400930681365579,0.0,0.7944568383876363,0.0,1.1749769735179925,0.0,0.007574495331302276,0.0,3.9975819494827984,0.0,3.1639931140867645,0.0,0.8167537342882594,0.0,0.009146190022123399,0.0,3.8040675990537482,0.0,0.015816549632030594,0.0,3.293444188862877,0.0,0.017566080231772942,0.0,3.203760135953157,0.0,0.015122562759539316,0.0,3.3325625208654466,0.0,0.015524754265332834,0.0,3.3096226026114612,0.0,0.02936167504698461,0.0,2.798644985339454,0.0,0.05807119153842973,0.0,2.3388676945901268,0.0,0.006092098897065994,0.0,4.233394253034671,0.0,0.10715539770752623,0.0,1.990634761824408,0.0,0.030900451283910436,0.0,2.761276587303337,0.0,0.023426025632025876,0.0,2.970017125383607,0.0,0.34860331760372687,0.0,1.4593892965333757,0.0,0.010617241239782629,0.0,3.657657679213396,0.0,0.017441009977258885,0.0,3.209790109581813,0.0,0.04134630203325084,0.0,2.557571652812707,0.0,0.0761492231520452,0.0,2.1778637346696312
14.8210993,10.1556597,CMR,guidiguis - CMR,false,105.81542124847,15.4830029031138,7.87644935413521e7,1.63834047438427e6,,,,0.0,4,10.34648061633968,105.81542124847,2086.175250056668,2127.344409330838,0.367357537926345,10.386725980660263,105.81542124847,2097.77737501301,2138.1443772990237,0.36674675750615904,0.0,24.79359253935797,0.0,1.1851146854021284,0.0,65.91110742480637,0.0,0.9162595160833344,0.0,0.14403641311354698,0.0,4.593529372411592,105.81542124847,1571.7984960653569,1638.3404743842707,0.3976809112087242,0.0,0.164517459828028,0.0,4.435594520557305,0.0,0.47399329101409143,0.0,3.3574915808825043,0.0,0.41893871328027293,0.0,3.4683738802651227,0.0,0.24453953184605956,0.0,3.9962495565269847,0.0,0.2652085384497053,0.0,3.9118242105759826,0.0,0.6721695046050908,0.0,3.0626131142668505,0.0,0.5191675179180378,0.0,3.2780147288762236,0.0,0.12259198063779726,0.0,4.792589666233698,0.0,2.2322873770565406,0.0,2.233137559270189,0.0,4.044206003952163,0.0,1.9098482113678592,0.0,20.993923314600973,0.0,1.2381476748841973,0.0,0.7447102418423328,0.0,2.981119384579267,0.0,0.17811613718026673,0.0,4.3438536651611654,0.0,4.130907305037406,0.0,1.8992170230983962,0.0,3.0968749633281583,0.0,2.048808553830066,0.0,0.9339993804252048,0.0,2.808635308758579
14.825375,5.795872,CAF,baboua - CAF,true,33.8764014503127,22.9883594180969,3.7439632214631e7,778762.892331526,,,,0.0,1,12.618375433998342,33.8764014503127,886.8647119956769,913.080984558487,0.33739730649597166,12.626608303209355,33.8764014503127,887.691449831197,913.7200875897299,0.33730282866396294,33.8764014503127,745.7131895914197,778.7628923315274,0.35582904063321974,0.0,15.840788789653933,0.0,0.9805067928137078,0.0,0.07007922468740953,0.0,4.0829465052283584,0.0,9.46882954772415,0.0,1.1226936501833311,0.0,0.08387326761775497,0.0,3.8943801932328745,0.0,0.16342423029341427,0.0,3.267407936862467,0.0,0.17067740075278284,0.0,3.2302810778932045,0.0,0.13617820048364473,0.0,3.4280551480636405,0.0,0.14138893634770958,0.0,3.3943471990709733,0.0,0.30362266211844624,0.0,2.775934459737306,0.0,0.47224183321076285,0.0,2.471311854661688,0.0,0.05688087905111973,0.0,4.31342105356019,0.0,1.5663580549392426,0.0,1.8025786873204934,0.0,0.3663788446542978,0.0,2.642022551161757,0.0,0.26555887301794034,0.0,2.875530581990569,0.0,2.102388204969365,0.0,1.6682337284040443,0.0,0.09612496442556352,0.0,3.757128703488057,0.0,0.19255500716365598,0.0,3.1293664153383274,0.0,0.5048451439569662,0.0,2.428273630037386,0.0,0.6876017978162873,0.0,2.238656215267869
15.1096897,3.9338698,CMR,gamboula - CAF,false,30.1154286851533,28.723234850042,4.15861507149429e7,865012.530733348,,,,0.0,1,14.122778842593315,30.1154286851533,926.0409096107851,975.0610648016155,0.32149727907174086,14.144681888966913,30.1154286851533,928.0933037339955,980.6132039665463,0.32128365822445354,30.1154286851533,790.0985276191641,865.0125307333499,0.3400769396177597,0.0,3.01195686612442,0.0,1.472692437680758,0.0,0.08193766204439634,0.0,3.8023343939875325,0.0,37.96430465105268,0.0,0.7559616492805157,0.0,0.09991557505695019,0.0,3.608937387927337,0.0,0.13218870959200418,0.0,3.352660345383781,0.0,0.14915768230599252,0.0,3.2477799076493556,0.0,0.1508536910395253,0.0,3.238130911429877,0.0,0.14617762378601237,0.0,3.265074527021502,0.0,0.23278489679338807,0.0,2.888788501649697,0.0,0.47089030132557674,0.0,2.3999303971153383,0.0,0.06492746164963223,0.0,4.042441800555702,0.0,0.4992837216716172,0.0,2.363236339111449,0.0,0.19805984775822633,0.0,3.014244489762909,0.0,0.16680528588051297,0.0,3.1535995154683665,0.0,1.8253105190336745,0.0,1.6801654738026839,0.0,0.1243350619836566,0.0,3.40713825025399,0.0,0.13356885330328735,0.0,3.3435089938024514,0.0,0.2806072235239631,0.0,2.7501858753760935,0.0,0.7440834565637133,0.0,2.1276915461860066
15.792011,4.261094,CAF,berberati - CAF,true,104.474448759496,30.042597303475,1.50894666386268e8,3.13868379258407e6,,,,0.0,4,14.999454700403806,104.474448759496,3501.1921307988473,3583.8709442327468,0.3133052833258544,15.027567770220465,104.474448759496,3510.570450478794,3596.0823347920864,0.3130539089080442,0.0,94.04782876126154,0.0,0.8166979408204674,0.0,11.8886707066356,0.0,1.4074531742975893,0.0,0.24239516471618874,0.0,3.9204070942876332,104.474448759496,3015.168642285274,3138.6837925840714,0.32791059664611366,0.0,0.2920917960899768,0.0,3.7326441065069553,0.0,0.4231360541887382,0.0,3.385778231706821,0.0,0.46902594704119427,0.0,3.2952693501171293,0.0,0.4415363814364474,0.0,3.3480632171793583,0.0,0.43839857015182493,0.0,3.3543528570947383,0.0,0.736286738662178,0.0,2.926519441958275,0.0,1.360514684388511,0.0,2.48988169456856,0.0,0.1945968323097352,0.0,4.153682754903309,0.0,1.8954005977127393,0.0,2.2818366891954347,0.0,0.7300803960671426,0.0,2.933045895718505,0.0,0.6230677397163279,0.0,3.057971575759477,0.0,5.012988662668572,0.0,1.7665575547544505,0.0,0.3541294049379826,0.0,3.548177708989436,0.0,0.4944186847729701,0.0,3.2498635544781718,0.0,1.1168000924615304,0.0,2.6226398652112524,0.0,3.0782966121229722,0.0,2.0084499696104596
15.8485699,4.9169397,CAF,carnot - CAF,false,103.120827602819,19.7435333685845,9.78808184875228e7,2.03596950077229e6,,,,0.0,4,11.348048130765871,103.120827602819,2319.9288805649135,2395.681547884152,0.3530945476481054,11.357866723928566,103.120827602819,2322.796920717393,2398.771668491946,0.35296362969606704,0.0,65.21579104086499,0.0,0.9114638916336618,0.0,20.58098251160135,0.0,1.2346724240636466,0.0,0.23850867400304077,0.0,3.990390783117361,103.120827602819,1907.3605695334313,2035.9695007723067,0.37491164745901184,0.0,0.28557524521143085,0.0,3.8056791303270274,0.0,0.44037577826816793,0.0,3.395716389303428,0.0,0.47943423456587647,0.0,3.32062172773725,0.0,0.4327489596636037,0.0,3.411364241406298,0.0,0.4343620380071739,0.0,3.4080258043197547,0.0,0.763286589096993,0.0,2.938139454932932,0.0,1.3053720973367566,0.0,2.5511989395450514,0.0,0.19284224519560708,0.0,4.219931789149901,0.0,2.421576619637126,0.0,2.1683143691051248,0.0,0.8648736052984577,0.0,2.8431000200889427,0.0,0.7367653828603102,0.0,2.9656103911328127,0.0,4.5857551299668025,0.0,1.8329272787042743,0.0,0.34099763047537635,0.0,3.6321259753855575,0.0,0.5773672772258157,0.0,3.1621063815343864,0.0,1.4181520362964362,0.0,2.496167222262369,0.0,3.830450431511583,0.0,1.9218253727404664
14.907253,9.36462,TCD,pala - TCD,true,102.248731107662,22.2881284266189,1.09561470635641e8,2.2789328503864e6,,,,0.0,4,12.624602896602893,102.248731107662,2678.7004321889026,2758.685741552274,0.33732584897643453,12.68123034132415,102.248731107662,2695.8815819323913,2780.5603637276345,0.33667940190854806,0.0,62.76495674747457,0.0,0.9130271182210041,0.0,44.76424144325704,0.0,0.9979564118867046,0.0,0.14563956958931548,0.0,4.5056434137244015,102.248731107662,2151.5310072595366,2278.9328503863935,0.3601872327348153,0.0,0.16753115674813046,0.0,4.342627239573508,0.0,0.4436096870534689,0.0,3.360946796331495,0.0,0.4081894380994159,0.0,3.4353577439317835,0.0,0.2541241347709848,0.0,3.8916523766250175,0.0,0.27498326682948127,0.0,3.811695121087875,0.0,0.6854159544404904,0.0,2.9973476068894778,0.0,0.5856335941293321,0.0,3.124051791554974,0.0,0.12309953021396192,0.0,4.70948477782997,0.0,4.582120826133375,0.0,1.8180351805372852,0.0,4.815891288644276,0.0,1.7943840676056497,0.0,6.344846448072525,0.0,1.6687977635414373,0.0,0.9280201383679636,0.0,2.767608726914357,0.0,0.18302248111353828,0.0,4.242725735795331,0.0,2.029388567544151,0.0,2.252587040192577,0.0,5.984309690903583,0.0,1.6946880865727036,0.0,1.057898681878678,0.0,2.6738344413900283
15.731938,12.99809,TCD,massakory - TCD,true,54.8041239070126,24.2170183811361,6.38058113315869e7,1.32719247601819e6,,,,0.0,2,12.718670419175085,54.8041239070126,1451.059283491568,1513.844694672442,0.336254400488509,12.711989305497127,54.8041239070126,1449.9704903661498,1512.7208368264287,0.33633002178805627,0.0,40.33898135969798,0.0,0.8729413634574141,54.8041239070126,1243.4555933213126,1327.1924760181846,0.354134203164405,0.0,0.07040619922161641,0.0,4.643063251980966,0.0,6.151946035639809,0.0,1.431889130374301,0.0,0.0802425829960396,0.0,4.485995217780312,0.0,0.26127895651235056,0.0,3.288045750240015,0.0,0.2252478335004775,0.0,3.418981503419141,0.0,0.12221465571202546,0.0,4.01582712093017,0.0,0.13460886015565127,0.0,3.9150331013410664,0.0,0.3686138755198249,0.0,3.0033390428964104,0.0,0.2523284007582796,0.0,3.3183455976792167,0.0,0.06010883297510185,0.0,4.840345293134937,0.0,0.6043556955469956,0.0,2.6369314930060015,0.0,0.8427048552800339,0.0,2.416035721157404,0.0,1.6438403400898804,0.0,2.0264649724175383,0.0,0.3236412993844139,0.0,3.107955715039482,0.0,0.08627616463010393,0.0,4.401219544848056,0.0,4.555288600655147,0.0,1.5497106178415425,0.0,0.7680758939219946,0.0,2.475717452406865,0.0,0.5689275710591167,0.0,2.679186602958565
15.0444393,12.3873701,TCD,,false,0.0,17.8299036068392,0.0,0.0,,,,0.0,1,13.791574036696835,1.0e-6,2.9724722203050315e-5,63.04462063317406,0.5862919903080049,3.6840680301132602,1.0e-6,4.509594867997362e-6,62.23786711919768,0.5797201439703628,1.0e-6,7.140583368412892,1.78299036068392e-5,1.0248759017441664,0.0,2.7351397674744486,0.0,1.3192996089702587,0.0,0.021559163399820315,0.0,4.719066662823442,0.0,1.0047719931138732,0.0,1.7170935839478942,0.0,0.024437688727193527,0.0,4.565968194783455,0.0,0.0753624568008336,0.0,3.3948736462103035,0.0,0.0651884367925022,0.0,3.526943358799155,0.0,0.036296483606664216,0.0,4.1145387479063125,0.0,0.0397948229838487,0.0,4.01610286183163,0.0,0.10205555011485988,0.0,3.134516465120892,0.0,0.07115368651451863,0.0,3.4466042405043935,0.0,0.018497555568461454,0.0,4.913158246109433,0.0,0.16709833267627264,0.0,2.753081679949615,0.0,0.26617527259000984,0.0,2.4356210605466497,0.0,0.6068509225333285,0.0,1.9607477884384552,0.0,0.089648343260742,0.0,3.243283148465796,0.0,0.026081389953174605,0.0,4.488417458436819,0.0,24.470520705160848,0.0,0.7411491553287803,0.0,0.19809310084835713,0.0,2.632524683985859,0.0,0.13844223626744998,0.0,2.8928107673979806
