from,from_ctry,to,to_ctry,sp_distance,distance,duration,speed_kmh,speed_kmh_imp,duration_imp,border_dist,border_time,total_time,total_time_imp,rugg,pop_wpop,pop_wpop_km2,cost_km,upgrade_cat,ug_cost_km,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20
33,CMR,36,CMR,29127.8855963559,34.1375,0.48638888888888837,70.1856082238721,100.0,20.4825,0.0,0.0,29.1833333333333,20.4825,46551.265625,732782.625,3279.99416108886,867348.215091093,Mixed Works,412120.154970152,14.068751790293565,70.18560822387215,95.16651321165953,13.758231109547607,4.8559433677742,0.8942319460525819,19.727310850614614,0.9100877568059899,1.788702735191387,1.5899975395061883,0.1363578023435143,0.36998851673772826,9.376561474360145,63.25794993530071,0.9564516597967986,3.8852356121844718,2.156622741458392,1.7364760107647788,6.3418243509638135,1.3348358878795554,1.1045003248926324,1.0655120924066348,0.06210920779276012
36,CMR,60,CMR,21203.7491844083,23.1755,0.27375,84.6593607305936,100.0,13.9053,0.0,0.0,16.425,13.9053,36075.49609375,16349.1474609375,98.1176765692537,624769.137634996,Resurfacing,147862.029240283,3.426776458658179,84.6593607305936,95.16698609530502,9.75292658701471,0.16800112858208738,1.2582647098778972,2.160178152929272,1.7508873642583935,2.325111880581336,3.6715872064690958,3.8535047321173774,4.319529392463786,1.5203775856534434,22.190985230032673,1.1383692501141467,2.7920765948289796,0.9351851920783593,0.6106242773742331,12.130060375101037,1.173522489494359,0.11709883319751685,0.7776302553556375,0.362375880013664
47,GAB,48,GAB,69405.6060460769,87.401,1.0166666666666666,85.9681967213115,100.0,52.4406,0.0,0.0,61.0,52.4406,14116.462890625,12688.0537109375,24.2396543650479,445197.840665304,Resurfacing,105363.488957455,9.208874298370525,85.96819672131147,85.96838186301635,9.178743132180081,1.0575583584482182,4.380786258141956,11.771829958142462,0.8301056856620159,1.9186957690151634,2.593587016468748,4.712484309350616,4.4641310625626796,1.8566854199235887,2.279564350080379,4.740164503056941,0.5247020686091655,0.4862285991711237,0.42976719305507977,1.1454083676984748,3.813143502855996,0.3420912692174455,0.2047493211284882,0.01643454900369686
44,CMR,61,CMR,118089.994548045,200.7435,2.30625,87.0432520325203,100.0,120.4461,0.0,0.0,138.375,120.4461,39300.65234375,84641.796875,74.1159875762766,552298.770684571,Resurfacing,130710.709062015,26.239325224590612,87.04325203252033,87.47243607826326,9.67999073588219,25.319034423657282,1.4800040763264988,5.916073642907393,2.0218125978924033,6.833565541906729,6.8171670920916725,4.271784697500857,4.609626717779735,12.83631493698705,4.640471348849533,1.339319994035249,8.018043897985688,1.2950552128366646,0.6642848331927546,0.039449656321156504,1.2983739924458064,0.009584268602407178,1.8025907389571478,0.12403532368543797
48,GAB,50,GAB,21553.1590113813,25.124,0.2795833333333333,89.8622950819672,100.0,15.0744,0.0,0.0,16.775,15.0744,4603.11865234375,8614.328125,51.5079015450386,462345.465602588,Resurfacing,109421.760192612,2.7491123030791838,89.86229508196722,95.1671560845709,8.04237089224931,1.6554962314889712,6.639440240414656,27.791238621466157,8.281665622785548,2.4833295409367087,3.354920954411321,6.030767259625097,5.737226241090907,2.437969035622239,3.256093843564064,6.510186639648339,0.7508307510788689,0.6569970788140967,0.576560507279442,1.7546192612651395,4.929597082719292,0.4556493608468166,0.29768677683046046,0.0001745998059354571
50,GAB,51,CMR,102218.859523099,181.241,3.1083333333333334,58.3080965147453,100.0,108.7446,2145.9765625,6124.5,6311.0,6233.2446,19790.015625,25558.123046875,24.7312972685225,464377.995408373,Upgrade,393173.369445756,71.25913465171827,58.30809651474531,58.308222087466476,0.6171985966637041,7.930251766436919,5.732168781951222,12.060946922882314,8.052325379524772,0.07528063527288802,0.08166511484505967,0.2050860787537342,0.05318262050442959,0.42818125795586903,3.4084373808436967,4.511036000371412,0.6556112054531731,0.2778239571425047,0.20464418695451406,2.4400951209779462,2.6680942512442503,0.1328217819614565,0.28426119047895565,0.28235871256223394
46,CMR,60,CMR,19122.7128757442,21.7065,0.24375,89.0523076923077,100.0,13.0239,0.0,0.0,14.625,13.0239,31134.09765625,9990.0966796875,66.4933431156147,594096.207462726,Resurfacing,140602.769099512,3.051994007458557,89.05230769230769,95.16712962081941,23.614931644069646,0.6989616559000446,0.6220515117773652,4.4567406797843825,0.7010934235777059,2.1186442044471128,1.456271631993868,0.3703639378924991,0.34417920452225215,5.620366697856916,11.173803271513952,0.6295358233606154,1.8548157666875151,0.9549382714193164,0.6958605105233577,8.866769838400828,0.7465691167513048,0.3615647746475531,0.4581794744532442,0.552459310221391
46,CMR,54,CMR,120558.373297501,151.549,1.7625,85.9852482269504,100.0,90.9294,0.0,0.0,105.75,90.9294,16997.873046875,14101.1591796875,15.0332096475326,438008.907803701,Resurfacing,103662.108180209,15.709888832602495,85.98524822695036,85.98543340537748,11.563020928229802,5.0684900842446385,1.1018602816051255,0.8263115892532935,1.445662902980686,1.1201378289597956,1.892746428687747,2.5664385820624,2.785685653278241,1.2182084342638793,8.385023547488178,1.0247389678402878,3.475393676926456,1.2363193476129408,0.8328422036363081,0.4859120380947461,1.0601383296680706,0.3391200066671404,0.857297055970042,0.07197144980548904
60,CMR,62,CMR,201973.52718672,247.666,2.9406944444444503,84.2202427620082,100.0,148.5996,0.0,0.0,176.441666666667,148.5996,27380.638671875,54112.75390625,35.6406385421365,497552.530993681,Resurfacing,117754.099001838,29.16368668338921,84.22024276200806,84.22042413930716,3.8024703514442355,0.013504152116329928,0.6281414869153732,3.8382990111322397,1.0365579764522657,4.3860010362100965,5.0473316730422715,3.41743517121489,3.8900456632518234,6.985986403258424,10.031795262723543,0.5015281907801502,0.9911341606139626,0.0017903893362253012,0.06916847676306781,21.3675255027593,0.4185941010859033,0.23460235625707798,0.3310469279853646,0.9263961292992615
56,CMR,58,CMR,65590.2578718593,85.019,1.0027777777777784,84.7834903047091,100.0,51.0114,0.0,0.0,60.1666666666667,51.0114,22521.044921875,29135.708984375,57.7185190115629,505900.7932672,Resurfacing,119729.854406571,10.17931249179226,84.78349030470909,84.78367289502201,0.758618115311508,3.7692431969677545,1.0236207458452808,19.969397914136568,1.1333870954815841,0.07859639796992096,0.008699294442791172,0.7519001892781515,0.7912318000283659,0.322735562984561,11.597978198005046,1.2584137968056268,0.08974513722381897,0.14687379653258853,0.17217725896511693,0.07033463649572501,2.005227177096078,0.12840777963959799,0.01809999202342881,0.6053332429937639
58,CMR,59,CMR,77530.3822597034,102.356,1.2479166666666666,82.0215025041736,100.0,61.4136,0.0,0.0,74.875,61.4136,23791.294921875,26562.73828125,42.4686626837343,496391.123090446,Resurfacing,117479.232464739,12.024704318160824,82.02150250417363,95.1668999117107,20.050155099784423,3.4850528716577047,0.6943623554726094,19.50529648037192,0.9525515043518313,0.5995105613643269,1.0294913639056646,1.919647346359316,2.2006068086913078,0.0798684574297852,3.745476277613321,0.686355307261857,0.41269637071116555,0.06874192401869768,0.054285929721644983,3.1981097391384328,0.9188553115576663,0.02461322542043436,0.1677389452006988,0.013280946751578572
63,COG,64,COG,52147.1575112075,65.2925,0.8545833333333334,76.4027303754266,100.0,39.1755,0.0,0.0,51.275,39.1755,17094.830078125,145634.953125,380.367355164252,573808.300634764,Mixed Works,308900.135175048,20.168862075916824,76.40273037542663,95.16671633627328,0.30385962913294756,0.09793435605862019,0.022651635132842754,2.865340512356637,0.01115520635761479,0.003129057142453406,0.00417189255069038,0.007022467219425812,0.006797698846738702,0.003397324821961046,0.005213732676285558,132.29885524746274,0.0018948521986394227,0.0012311783991987763,0.0010510804115047524,0.003745310221188785,0.026814472245784246,0.0007939772291550157,0.0008928227214107014,0.001558239045816741
56,CMR,65,CMR,123668.458954057,162.4075,2.252222222222217,72.1098914652195,100.0,97.4445,0.0,0.0,135.133333333333,97.4445,16056.337890625,42700.25,43.5821183980023,474531.549984896,Mixed Works,255456.151075202,41.48799485574587,72.1098914652197,92.95469664582566,11.962728822330966,5.595646292731896,3.264860403512285,35.76993993966927,4.5014239549337365,2.215358500529231,3.623548616097203,7.301219307218356,7.994969575150412,0.7258823912783445,0.6943510306182297,3.131262111675517,1.5228236296425568,0.32435698646115224,0.10676998067225534,10.91131335798074,3.4489350032970205,0.028605861341825606,0.5813523622666158,0.0005212109568351517
56,CMR,66,CMR,81481.1532927256,107.433,1.259444444444445,85.3018967798853,100.0,64.4598,0.0,0.0,75.5666666666667,64.4598,15159.12890625,27965.591796875,44.6383586048251,472207.427513081,Resurfacing,111755.757844762,12.006256332536317,85.30189677988528,85.30220597135221,0.9172140356543366,0.09306452020553083,4.31760108173915,23.127126099822508,5.421219909979189,1.1370029486843232,1.0117779016915924,1.165742650144616,0.013435699675024304,2.2775580158058104,11.75522809951886,4.5018870568915546,1.4422083490398163,0.7560874095187438,0.6314343215052834,6.513150068559244,6.276132347203381,0.4872018181941029,0.5319895766942482,1.3285529190258194
49,NGA,67,NGA,27281.8513185129,29.3815,0.30611111111111167,95.9831215970962,100.0,17.6289,0.0,0.0,18.3666666666667,17.6289,39298.0546875,92628.21875,443.631388912781,717110.00616147,Resurfacing,169716.034791547,4.986511676227837,95.98312159709602,95.98332830701258,1.5818183866432665,1.4217529482759448,0.2870005741450766,0.5911578509317276,0.45906567345434973,4.080821994446398,2.9879320899004496,1.3579424841265821,1.5037608113294467,3.0218668404119837,0.038157031785392696,0.23345550555047478,2.7528764450136856,7.896217307429751,3.7580876226418987,1.3048751855204737,0.17942089141073692,2.6351055745250953,0.5629960529111616,0.19877377855298034
49,NGA,68,NGA,289383.804027999,337.0245,3.5425,95.1374735356387,100.0,202.2147,0.0,0.0,212.55,202.2147,30612.66015625,642635.8125,267.344659671815,597249.620953869,Resurfacing,141349.076959082,47.63810198759613,95.13747353563868,95.13767842436171,0.13591054042683673,0.8865013510247863,1.8720645168717474,1.2304013101594355,2.3962278870350264,6.712581667766968,6.120131339404137,4.37683473408992,4.684439671741769,7.454412116474716,4.583411441396618,1.7472349056874836,2.84487109049531,1.9782072780604747,2.0494353888414243,3.7414473231130585,1.779669117731905,8.83901344116355,0.4303021517593853,0.44210685899824687
53,NGA,67,NGA,134211.351680702,153.316,1.9297222222222168,79.4497768821074,100.0,91.9896,0.0,0.0,115.783333333333,91.9896,55943.1484375,230669.25,227.588145379405,633370.813126432,Mixed Works,340964.621066395,52.275331843415415,79.44977688210761,79.4499479856983,1.006375543723619,5.060187972098786,1.3802750736444676,1.2410055454248923,1.707886702085576,2.729244140893082,3.1714772990990214,2.804071874288259,2.9759305143950843,4.719545826368918,4.500848784428429,1.3152417102712364,2.9612102241411247,6.917450019656858,6.529755986597815,5.011941508056026,1.3887756013502517,3.5923985572958665,0.1378419177944232,0.6375365244842462
51,CMR,66,CMR,72520.3410143645,113.944,1.5827777777777783,71.9898911898912,100.0,68.3664,0.0,0.0,94.9666666666667,68.3664,14404.2548828125,16371.1279296875,24.3300767387294,446413.019024122,Mixed Works,240319.008574652,27.38290911303015,71.98989118989117,71.990059474893,2.1182612620969907,5.623950621282274,3.6329150886475383,1.1942704958139223,6.28923777279451,3.0061852054220037,4.258424262442248,8.967993246355764,7.983662067400755,1.9763405262394949,1.5431166059679748,2.225019462393813,0.2952975355318457,0.12964186780659803,0.18191155972820217,2.6437331383664615,0.2642159897490601,0.1951805190077035,0.2007610949347738,1.0212859997474633
52,COG,64,COG,84906.169361234,131.678,1.5311111111111118,86.0015965166909,100.0,79.0068,0.0,0.0,91.8666666666667,79.0068,52488.1484375,5398.39892578125,8.46333547072883,479490.451858034,Resurfacing,113479.406939735,14.942741347010424,86.00159651669082,86.00182791290348,4.482482428680134,2.5154821346645027,1.7531855880196243,1.1057431229416674,0.8645461856232777,0.2191737455940253,0.283483394016821,0.4512091327613242,0.4350292334218179,0.22359571556950875,0.28984430140738743,33.73256764443618,0.10297733051257801,0.07756081954782935,0.06753420396800779,0.18670263599053857,0.3376107104506146,0.05255629640073287,0.04698568065552839,0.0579530740690787
64,COG,69,COG,63179.3906792136,105.786,1.3125,80.5988571428572,100.0,63.4716,0.0,0.0,78.75,63.4716,15426.9462890625,5325.875,10.725415539286,421578.398555487,Resurfacing,99773.5543247986,10.554645217803145,80.59885714285714,95.16685343131631,3.1108855522998264,2.080931235879551,1.6535141848094916,16.001541892709124,0.8155455591200128,0.20545068009600603,0.26518210615326215,0.4203846528315549,0.40519264283398265,0.2086950859847019,0.2669674010401677,42.55221128980485,0.09467012070229584,0.07216460155540246,0.06292774370710784,0.17027433664498196,0.45566560544204693,0.049077117615199076,0.043073131828985464,0.05112243612557593
54,CMR,70,CMR,19534.8663207442,24.166,0.28138888888888836,85.8811451135242,100.0,14.4996,0.0,0.0,16.8833333333333,14.4996,69205.90625,984.409851074219,6.39121055779916,541800.309878183,Resurfacing,128226.073337837,3.098711288282169,85.88114511352435,95.16702601320833,6.759311244623873,8.368717406083238,1.5689354923248138,7.837455374319573,2.1368951476597062,3.4377301238481195,4.550129628316695,4.361909487054141,4.772891671619277,5.73448555201936,9.278774735038043,1.4248692455127694,5.873085384982017,1.4958453765636845,0.887896297269883,4.309504654501854,1.4112667285360978,0.24249255074873005,1.4448119907839736,0.2696320431690248
67,NGA,71,NGA,151464.769734084,197.165,2.0986111111111168,93.950231634679,100.0,118.299,0.0,0.0,125.916666666667,118.299,68927.703125,503048.84375,393.336628461424,680244.148998474,Resurfacing,160991.115262972,31.741813240823873,93.95023163467876,93.9504339665494,2.664733187408165,1.0641686050894732,1.6461733486605477,0.5683016408230748,2.1379411228895333,6.66950751144181,6.034057206182302,4.087500356625639,4.395006441156058,7.529659014055958,4.429397317367305,1.528967207483824,0.10518936440837912,15.601607311576013,10.732163904414522,3.579894443017231,1.546614271426759,1.104729993944596,0.49875302824565376,0.39885316877311944
59,CMR,65,CMR,26230.9828756673,30.739,0.3575,85.9832167832168,100.0,18.4434,0.0,0.0,21.45,18.4434,38903.1640625,16050.60546875,76.7065210576965,617544.590257045,Resurfacing,146152.219694167,4.492573081179,85.98321678321679,95.1670293480742,1.928043229703038,1.3351320349696596,0.23350675839276247,3.96717172583683,0.447826710375219,1.4840196855184715,1.572505269976383,1.0718407356880453,1.1003954058207048,1.8011281458826673,22.18802630950204,0.12320535171275152,0.8663925178052311,0.03674969208204338,0.04589245879404498,12.871362470156186,0.002566546742926166,0.09273021367037772,0.3791046364683719,0.9256923634543218
61,CMR,70,CMR,113128.049390231,196.0145,2.2858333333333336,85.7518775063799,100.0,117.6087,0.0,0.0,137.15,117.6087,30727.703125,22261.90234375,22.0179583108697,484940.150330133,Resurfacing,114769.168911465,22.49642125959636,85.75187750637987,89.29074308524983,0.8196146672856157,18.71959165655206,1.8461656676881868,4.799434650547258,2.394348738834828,2.1813052201256045,3.75462948425363,4.34653248320472,4.724628228494633,2.8032441980608542,9.833160110447563,1.7323194656461498,7.69426969407269,3.2782691981551375,2.7950031322189477,12.096047110863427,1.8015395415084845,1.6367652050546972,1.768758364935191,0.5429357814783059
62,CMR,70,CMR,158248.000477988,245.031,4.388611111111117,55.8333818596114,100.0,147.0186,0.0,0.0,263.316666666667,147.0186,20151.888671875,41519.890625,27.7272336363843,469766.147474599,Upgrade,397735.33819516,97.45748765329824,55.83338185961129,55.83350210276981,0.2527275239273866,5.738079046667835,0.29010096038226724,0.5545014163722908,0.27720142530147557,1.1672081192560009,0.6862694583608059,0.060351648176706206,0.04466939249357308,2.708835196427977,0.8491178062180174,0.3192514696929916,1.611923695035759,1.7246832820048772,1.8670986914734486,16.978369922194243,0.403606793668089,1.3720137054527983,0.2952754389022988,0.8350254553085106
52,COG,72,COG,31861.3367211204,34.013,0.414444444444445,82.0689008042895,100.0,20.4078,0.0,0.0,24.8666666666667,20.4078,15023.2685546875,2488.96337890625,10.6508279025484,468849.335316548,Resurfacing,110961.00935825,3.7741168113021573,82.06890080428943,95.1669014602988,10.194673403962303,6.8929798958097726,4.068729602584371,8.19901132714891,0.9277237757739776,0.09019661675500132,0.11763936266656755,0.19392080804532805,0.184596184521173,0.08512161070167072,0.06100234071193681,16.821551768208668,0.008764205797024107,0.018229827747553464,0.01752247478447713,0.007490070528644816,0.0016669804144345266,0.015144766005171945,0.0014092688774381213,0.045432192502647045
52,COG,69,COG,58322.78936566,66.302,0.7841666666666666,84.5509032943677,100.0,39.7812,0.0,0.0,47.05,39.7812,29729.9609375,3625.46411132813,8.53394387445606,448157.164706876,Resurfacing,106063.86231396,7.032246199140176,84.55090329436771,95.16698255180461,11.894799424236762,7.443307807548578,5.640402701788321,25.46721364779775,2.781765323854535,0.7023202723148111,0.9071904526897745,1.440220204450344,1.3883149576157299,0.7145042269384607,0.9183477242895,1.0811255076197803,0.3258422202251838,0.2473028304494779,0.21552571496000852,0.5877893421758738,2.372083042355747,0.16793867395536347,0.14835464637808282,0.1785528388120392
72,COG,73,COG,89144.8683574757,101.0665,1.7263888888888834,58.5421399839099,100.0,60.6399,0.0,0.0,103.583333333333,60.6399,14672.28515625,18309.529296875,28.0428830352311,452633.778577386,Upgrade,383229.932528854,38.73170797592743,58.54213998391008,95.16548912020721,18.861374613356524,15.992782400683152,2.6805940136634665,18.961718198624776,1.9723339077239574,0.6366260016377646,0.8172155674422514,1.2786607442128126,1.234052397885629,0.648737805632915,0.8895613013785548,0.9981915513235371,0.34576941249595283,0.24087389189061015,0.20744475907606177,0.647023331033282,3.7182163667421637,0.15977424071952856,0.16797077179485995,0.2826314291459981
72,COG,74,GAB,225085.303745837,307.3795,3.75430555555555,81.8738633420887,100.0,184.4277,2297.98625,7923.99975,8149.25808333333,8108.42745,15854.1220703125,35890.74609375,20.1364520258932,444686.191935023,Resurfacing,105242.398757955,32.34935590902083,81.87386334208884,81.87404519213283,2.9720968317527188,41.10148178168804,0.007963286965357306,3.066117050426987,1.8268223004720818,0.7759458215698871,1.0059275959442788,1.6014362751913158,1.5496855290084917,0.8131821740696288,1.216382247736633,10.454792262065128,0.4771631250427462,0.31300241635398435,0.2669685542711761,0.9202305385091093,2.023795239044855,0.2027425026513153,0.23231546068031594,0.44521828341596464
53,NGA,61,CMR,194198.693448629,292.4545,3.8779166666666667,75.4153647791985,100.0,175.4727,1944.0346875,7592.57175,7825.24675,7768.04445,44868.0625,84739.9296875,47.0676319183663,540255.022193441,Mixed Works,290837.286947468,85.05667333557828,75.41536477919846,75.41552719425124,2.2630744249941186,15.046799478627081,0.39626636999258746,0.12846932533331723,0.3988301842347823,2.3850304306474186,0.7251861826376476,0.19388869017586532,0.1766750994568954,0.7541916530153152,2.7185143924475605,0.41688364878139367,5.731666031765211,4.0085777917471175,4.4593580072500485,5.177389099613796,0.5256093753461896,3.4399707701988684,0.8611685469097154,0.7097367603954646
61,CMR,75,CMR,51248.5594040215,69.453,0.8144444444444451,85.2765347885403,100.0,41.6718,0.0,0.0,48.8666666666667,41.6718,23918.337890625,40957.83203125,95.70262543999,531641.439430044,Resurfacing,125821.807331777,8.738701984613908,85.27653478854019,95.1670062594966,14.61456977858614,15.677521214159928,2.8454603743677827,5.241564433768603,3.8955232117251026,10.910525836804188,10.779832387429819,8.061580079743177,8.734368938856177,15.363407384599645,10.937082895860424,2.576389741808552,24.886645246418837,1.2130368363911253,0.57310009621922,5.693776114680162,2.4867641120096264,1.5762898320642404,4.717729510956858,0.45129421820747506
69,COG,73,COG,42514.5420593656,51.5825,0.6420833333333333,80.3361453601558,100.0,30.9495,0.0,0.0,38.525,30.9495,19972.31640625,6468.421875,20.2302191934599,457352.856795017,Resurfacing,108240.176108154,5.583298884098854,80.33614536015575,95.1668448480477,1.394842455402108,3.7945655179397613,5.716034845584462,4.784383248142294,2.720302826324202,0.632715705938041,0.8108234188368071,1.2724337940646895,1.2224793676893524,0.6251121413790435,0.7356171637942686,28.421326556806548,0.24959644424311558,0.2075020446847404,0.18257645855377677,0.4277990813504724,5.56947947594026,0.14425293979349546,0.10953727070409094,0.08748987713299007
66,CMR,76,COG,382294.230063092,503.119,5.850416666666666,85.9971227120576,100.0,301.8714,2367.0878125,10268.49975,10619.52475,10570.37115,6753.7607421875,29158.412109375,9.06938999900288,376885.650387756,Resurfacing,89297.0856621316,44.927060441246,85.99712271205756,85.99730791605765,7.0565243199702135,4.2736409227533505,0.7021136285185918,6.85528880440389,0.8341020279528811,4.0893650902098155,5.1842449131249575,7.616710054739607,7.760077991298236,4.184142984171997,9.814490105549567,2.292701922822712,1.115041566602164,0.8699434988196363,0.8007557256725231,3.729053729919822,6.033031209908234,0.6736393070066107,0.3206351426437079,2.3670805947005285
40,GAB,74,GAB,99059.6407829135,126.7325,1.4604166666666667,86.7783166904422,100.0,76.0395,0.0,0.0,87.625,76.0395,21457.046875,39054.98828125,52.1508143060272,498730.111881001,Resurfacing,118032.79314517,14.958590957270257,86.77831669044222,95.16705532542474,14.51607457165774,36.51261982063922,6.601802469915951,12.383188453052487,4.679121812332632,0.8651918863165106,1.1290748208202515,1.8464481393458887,1.7707059655826358,0.8567571948985964,0.8543547283028695,0.8057873336073463,0.21239013126035305,0.2312096227440725,0.21105159031628903,0.3479459809018865,2.4674726758642724,0.17277097487518162,0.07307463600030698,0.006934382372973094
57,GAB,77,GAB,261323.937395799,403.4835,4.9244444444444495,81.9348262635379,100.0,242.0901,0.0,0.0,295.466666666667,242.0901,22075.828125,38890.12890625,16.0467118436492,454326.789886604,Resurfacing,107524.006939829,43.3841626541065,81.93482626353781,81.93500271894808,9.853877963891122,6.153510391068134,2.2453945715625503,13.199923453776838,0.0014087490496188524,0.6973107770837639,0.9068859933904188,1.4830782190097715,1.4160472232584158,0.6720682108100958,0.809782810653023,4.948051135527385,0.3990411220747961,0.18865701403105622,0.1758552543926213,0.8440032389737587,5.63528125121302,0.1438523806469309,0.21416149149061225,0.47666553676586815
57,GAB,78,COG,311927.577611133,466.2265,6.368333333333334,73.210128238681,100.0,279.7359,2297.98625,7923.99975,8306.09975,8203.73565,9960.126953125,26385.103515625,9.01974133730191,394705.739211301,Mixed Works,212483.256275417,99.0653248818907,73.21012823868097,73.21028590452104,0.010216475326544225,2.3148398189789017,5.297542109434585,1.2979455865904104,6.370192687146238,0.8337518834008861,1.0900807846062188,1.958844194330644,1.7544223223082043,0.5230627834872182,0.4370739196920397,4.599288960343497,0.506151743128853,0.0033198132728136007,0.010327975087999538,1.2207276096662272,0.010626343431993902,0.02936913407954286,0.29423282750136565,1.298464807126825
73,COG,79,COG,143502.714426053,164.462,1.9123611111111167,85.9994480354419,100.0,98.6772,0.0,0.0,114.741666666667,98.6772,17053.466796875,35191.04296875,33.4415749373266,467604.228566499,Resurfacing,110666.334094071,18.200406637779107,85.99944803544167,95.16702987837853,22.463278030454333,3.281070737791184,3.6420131053513476,25.427695975163928,1.6811173823212906,0.19812128318390057,0.24127454822160657,0.37504236894689275,0.3368986750847529,0.11417743439908015,0.09839649533006005,9.901539197967352,0.09164940431550296,0.004967102860093515,0.0005716790651997212,0.22394685277490595,23.064166953766527,0.00697326991964778,0.057623676222564,0.2113449220227824
75,CMR,80,CMR,98843.4359567258,152.514,1.8541666666666667,82.2547415730337,100.0,91.5084,0.0,0.0,111.25,91.5084,45426.5,65634.4765625,75.1185219443658,562616.734524891,Resurfacing,133152.627170891,20.307639780341272,82.25474157303371,95.16690753205249,10.157574883848401,2.0434635125917437,2.2832097000833236,0.39262271009748506,2.971274532150477,6.138296777603109,6.3497560103314745,5.432248476757619,5.816900317436239,8.44909280501172,7.6344697933507435,2.1196894376675393,55.748267079048276,3.9587285161629526,1.1645211906249715,5.069656513686836,2.1299879286349435,3.628743268867092e-5,4.950199289910856,0.2511618700465829
68,NGA,81,NGA,89667.2484965583,108.9035,1.6113888888888883,67.5836235131874,100.0,65.3421,0.0,0.0,96.6833333333333,65.3421,16560.978515625,706890.4375,881.114877810724,613859.257555068,Mixed Works,330460.900317144,35.988348657688086,67.5836235131874,67.58376906174786,0.9498006338156774,0.17702068918225847,0.9598636291459443,0.05745122532987314,1.2321837012142844,3.53961416725606,3.2115464062272836,2.272001427705911,2.4336376878194588,3.907951186000698,2.3327866522371368,0.8950103992623666,0.643473838627395,0.0069800753627759695,2.7191838302192917,1.7693999558103564,0.9106090077762462,7.5609728600770305,0.00010685710911733059,0.2265371442297803
71,NGA,82,NGA,43695.0800095747,47.1305,0.5065277777777784,93.0462297778996,100.0,28.2783,0.0,0.0,30.3916666666667,28.2783,117842.96875,169469.46875,542.467655507941,832199.502285859,Resurfacing,181179.758531769,8.53909260948154,93.04622977789953,95.16726010947013,15.155293104603427,2.2448509938047327,1.168638080361889,0.004425563539964469,1.4745868191604878,3.73936669254625,3.48436249264532,2.603315541260363,2.77918867770535,4.322295275397802,3.111941691049988,1.100409017537536,5.418361194602357,17.271919151899787,16.5942634521573,3.121950478189561,1.140191458821121,5.554162096390422,0.7837081588319016,0.49871117063649456
71,NGA,83,CMR,115275.454645904,140.104,1.8504166666666668,75.7148390002252,100.0,84.0624,1944.0346875,7592.57175,7703.59675,7676.63415,146370.078125,420262.53125,460.749568278323,754636.282363634,Mixed Works,406245.865339089,56.91667071746773,75.71483900022517,75.71507733935965,6.905355690700477,1.9574255039729573,0.46113452496657265,2.292315237514558,0.6419738350873695,2.8629275524094955,2.486638882166865,1.439472119250886,1.5666571364240234,3.117373105618421,1.256085946417753,0.41304020320974505,5.865424628318808,39.6219294245887,4.078279105793741,0.38427906418569213,0.3895550660703489,4.255792460827943,1.3671461276239774,0.13395610218421178
74,GAB,84,GAB,41823.8499592254,56.759,0.6630555555555551,85.6021784666946,100.0,34.0554,0.0,0.0,39.7833333333333,34.0554,13371.984375,63727.35546875,183.848828698828,523879.948377341,Resurfacing,123984.921115971,7.037260137621398,85.60217846669465,95.16701689886393,3.1289210481267853,43.99381606872494,6.15300585233369,45.238301658616635,2.5006979440772072,0.0007682335704305,0.0013472823746488094,0.023500138014891883,0.007863771959884514,0.05323651667145549,0.5206682252841213,8.936980806842767,0.31659905731635146,0.1143653693564278,0.08348305256463517,0.6826785874842292,0.8556806285046404,0.05053475107212781,0.18262346300534502,0.49516230613642515
82,NGA,86,NGA,100967.085229642,115.04,1.2011111111111117,95.7779833487512,100.0,69.024,0.0,0.0,72.0666666666667,69.024,114585.9375,414965.125,532.244704832865,741811.170112363,Resurfacing,175561.976926592,20.196649825635145,95.77798334875112,95.77818961688052,12.865464478737284,3.6538940853202364,0.16500202054483373,3.169527532381248,0.1907512184886006,0.19593851555346362,0.2304328990837265,0.258104273980506,0.26866471451399065,0.294745393905125,0.4903507935654819,0.16168345316861163,3.3777122365842516,9.232884656041989,8.351757383798027,0.8682439378568072,0.17919377309084789,8.116150879459461,0.7944212402073166,0.1243345620738952
82,NGA,87,CMR,100676.839666467,128.677,1.885,68.2636604774536,100.0,77.2062,1944.0346875,7592.57175,7705.67175,7669.77795,154332.46875,432221.1875,527.739491198904,768244.178651577,Mixed Works,412120.154970152,53.030385181094246,68.26366047745357,95.1664504181541,20.241641352249943,3.4549335568189345,0.9713157815647445,7.119604438142088,1.2427518675162368,3.4341427904215576,3.149799175661378,2.2666733882661956,2.425359080106941,3.888199728343216,2.5184060999015196,0.9079790334446174,1.6077640294637208,5.690170645144431,44.798269109345775,2.1315633241287504,0.9277368330915626,1.8848311245292748,0.17230640379615053,0.3054214031432942
