from,from_ctry,to,to_ctry,sp_distance,distance,duration,speed_kmh,speed_kmh_imp,duration_imp,border_dist,border_time,total_time,total_time_imp,rugg,pop_wpop,pop_wpop_km2,cost_km,upgrade_cat,ug_cost_km,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20
33,CMR,55,CMR,44533.3452803918,55.561,0.6676388888888883,83.2201372997712,100.0,33.3366,0.0,0.0,40.0583333333333,33.3366,40097.125,2.282787e6,6854.61292291347,812543.042043017,Resurfacing,181179.758531769,10.066528563783617,83.22013729977124,96.04751953553091,9.266222793117176,16.061876835029054,1.994897424451156,76.9411890934674,2.7116209625407155,0.49861993274630256,1.041128979364019,5.463198122842274,5.984875400938255,0.039685550569221004,50.48349046334968,1.9764821178585268,0.7173921591589303,0.3449223587309106,0.30447766075276655,3.2763305303395303,3.0956416290450908,0.29063368086118224,0.7042736152207271,1.5463347070848465
33,CMR,59,CMR,88802.876890115,108.3815,1.3922222222222218,77.8478451715882,100.0,65.0289,0.0,0.0,83.5333333333333,65.0289,48745.65625,1.48427675e6,2334.77773311787,759063.034533068,Mixed Works,408628.933590301,44.28781676591721,77.84784517158822,96.04734401304046,51.998370270345966,6.47439618900782,1.4666704784464897,16.5923541983285,1.8264864685448667,0.0837771461935353,0.16940636703596096,2.065225934894005,1.6848212511581504,0.004055262202218281,38.987308738473295,1.491057150568844,2.551745523573508,1.2811552027434028,1.0936503818239256,11.547677266993285,2.4436013239294754,0.9801426479357618,2.1474985028799414,3.505271093009784
33,CMR,36,CMR,29127.8855963559,34.1375,0.48638888888888837,70.1856082238721,100.0,20.4825,0.0,0.0,29.1833333333333,20.4825,46551.265625,732782.625,3279.99416108886,867348.215091093,Mixed Works,412120.154970152,14.068751790293565,70.18560822387215,96.0470936739153,17.944951745751506,9.3363497324503,0.05881902488274231,21.13405042537173,0.1395152204751001,5.081033550600384,4.964383171975353,1.2102984754966242,1.901690865329613,14.221359892548676,53.35033893365937,0.02867689551213437,6.480118065077927,4.412538581647043,3.831692971087021,8.889283127547829,0.0013619754263024793,3.055573729599671,3.271043008461253,2.0793335707663094
36,CMR,60,CMR,21203.7491844083,23.1755,0.27375,84.6593607305936,100.0,13.9053,0.0,0.0,16.425,13.9053,36075.49609375,16349.1474609375,98.1176765692537,624769.137634996,Resurfacing,147862.029240283,3.426776458658179,84.6593607305936,96.04756655756077,12.350764992404528,2.1230448801299824,0.1352824421513677,0.039202306391358535,0.33179466095316906,0.0012793365790426338,0.6792444711553474,1.0486747140673887,1.2760672113776703,0.40456053181845814,17.651045738989325,0.06498059942051418,4.784237572137719,2.801576529573979,2.3301865787677545,13.820553479132442,0.00016061005274854825,1.8023162266915822,2.671477974193419,2.7834086254314827
47,GAB,48,GAB,69405.6060460769,87.401,1.0166666666666666,85.9681967213115,100.0,52.4406,0.0,0.0,61.0,52.4406,14116.462890625,12688.0537109375,24.2396543650479,445197.840665304,Resurfacing,105363.488957455,9.208874298370525,85.96819672131147,92.12704395250698,16.492666270236914,0.0542593948417698,3.871883478348975,8.895710886541037,0.609185940896237,1.4333606902004123,1.977330770392118,5.268319623736966,3.7820550213317494,1.532258017644779,2.224062568979793,3.9225447686759276,0.2528264690238374,0.27470573925940384,0.21905416919972234,0.8546715583136435,3.9549595504707233,0.162151625580831,0.07301884452892636,0.00021676195069814992
44,CMR,61,CMR,118089.994548045,200.7435,2.30625,87.0432520325203,100.0,120.4461,0.0,0.0,138.375,120.4461,39300.65234375,84641.796875,74.1159875762766,552298.770684571,Resurfacing,130710.709062015,26.239325224590612,87.04325203252033,94.69875197074916,15.482014550568284,25.522939723366626,0.03432210685522449,7.397780703729948,0.1917824930680912,3.2550098522557875,4.047733490973389,1.1616202420793251,1.6636653671713613,12.070991772679614,2.1331368160999307,0.0021095904678915213,12.063689276136325,3.9101143561369227,2.644097254021943,2.3541809949466006,0.06700379214553517,1.6666510118280038,4.8576926164696355,2.804000594922584
48,GAB,50,GAB,21553.1590113813,25.124,0.2795833333333333,89.8622950819672,100.0,15.0744,0.0,0.0,16.775,15.0744,4603.11865234375,8614.328125,51.5079015450386,462345.465602588,Resurfacing,109421.760192612,2.7491123030791838,89.86229508196722,96.04773654682667,14.651159144916603,0.35041192833567586,5.267712275557685,24.4453865862798,6.752679263960708,2.011666903569806,2.756459887308837,6.996200189479213,5.109770437164026,2.1985716410262652,3.328530658541976,4.881626851537735,0.660932622461561,0.548442655921701,0.4654596089654898,1.6277782557771259,4.633696426071465,0.3825981565204114,0.36912586269668307,0.2544679006202824
50,GAB,51,CMR,102218.859523099,181.241,3.1083333333333334,58.3080965147453,100.0,108.7446,2145.9765625,6124.5,6311.0,6233.2446,19790.015625,25558.123046875,24.7312972685225,464377.995408373,Upgrade,393173.369445756,71.25913465171827,58.30809651474531,58.30822208501339,0.11288555898841135,7.919186621031447,4.360934152240571,13.154176316195594,7.19837505650128,0.9383542032694989,1.090389553611927,1.1684655489172158,0.22992429380975524,1.6052654025423563,4.321588791679406,3.200656710506104,1.0815672132079726,0.7433798838714818,0.6416112652177787,2.6892984452469144,2.382916745476682,0.5493774268901991,0.7566212384561981,0.8601326572836621
46,CMR,60,CMR,19122.7128757442,21.7065,0.24375,89.0523076923077,100.0,13.0239,0.0,0.0,14.625,13.0239,31134.09765625,9990.0966796875,66.4933431156147,594096.207462726,Resurfacing,140602.769099512,3.051994007458557,89.05230769230769,96.04771008307517,27.119712270891984,2.2392259914990995,0.1804710072934916,6.642773666025891,0.32328729687851654,1.6673041538201132,1.9501320280019205,0.42497387706208006,0.1134276853042928,4.539906600966534,9.556501987555576,0.15216175859976852,2.6470623109237392,1.7520040957702308,1.4948966693801538,7.696408152555865,0.2827908097393399,1.1537753381099158,0.8133792865142196,0.4232985435124711
46,CMR,54,CMR,120558.373297501,151.549,1.7625,85.9852482269504,100.0,90.9294,0.0,0.0,105.75,90.9294,16997.873046875,14101.1591796875,15.0332096475326,438008.907803701,Resurfacing,103662.108180209,15.709888832602495,85.98524822695036,85.98543340175996,11.998231233026443,6.040953170438326,0.1501613478905271,0.1615787861855209,0.35442304425948185,0.04696704541536995,0.4044414458772456,1.013950235774313,1.168601549564961,0.051544832874019245,7.453267349933429,0.11250844748119031,5.097813693345258,2.8019342664732734,2.285492426153899,0.6001947978640554,0.12382278508662148,1.7127823638112518,2.1006996831416136,0.7666444001664673
60,CMR,62,CMR,201973.52718672,247.666,2.9406944444444503,84.2202427620082,100.0,148.5996,0.0,0.0,176.441666666667,148.5996,27380.638671875,54112.75390625,35.6406385421365,497552.530993681,Resurfacing,117754.099001838,29.16368668338921,84.22024276200806,84.22052155375764,5.84130878965619,0.29455888675518654,0.0518809424571244,4.419215897866312,0.0011719614814058696,1.6304776914529249,2.5815736604418626,0.5964649917873464,1.1276238503379474,4.005010043642519,7.428314441866218,0.09346124386402127,2.180403728628821,1.070739619786497,0.8525339220047592,21.702463882152994,0.29212590238444486,0.661595258122869,1.87675482315028,3.225381568700856
56,CMR,58,CMR,65590.2578718593,85.019,1.0027777777777784,84.7834903047091,100.0,51.0114,0.0,0.0,60.1666666666667,51.0114,22521.044921875,29135.708984375,57.7185190115629,505900.7932672,Resurfacing,119729.854406571,10.17931249179226,84.78349030470909,84.78367289145507,2.2290060648212484,4.356039127644554,1.9596830010120292,13.922029401465277,2.469167129154085,0.012758707727875287,0.09974977551616254,2.0422573638563986,1.624325840368477,0.1179595021885189,12.03522605394596,1.979035890165404,0.22013479818403725,0.08249793847930234,0.0880422514452906,0.753579317472166,3.244663743216886,0.10291893080440813,0.3243513568119499,1.0861999791887105
58,CMR,59,CMR,77530.3822597034,102.356,1.2479166666666666,82.0215025041736,100.0,61.4136,0.0,0.0,74.875,61.4136,23791.294921875,26562.73828125,42.4686626837343,496391.123090446,Resurfacing,117479.232464739,12.024704318160824,82.02150250417363,96.04748037396645,24.16456201903279,3.876096243475312,0.7366735440894495,17.938737872814222,1.05892921069114,0.14734811970263215,0.3437201636351375,1.8334198322421287,1.6851075241793825,0.00018860967075179526,5.019780096609368,0.7142429630738912,0.7079237875216815,0.38235288406855905,0.30932139038125644,3.27002005658102,1.0872049444787573,0.250731266737969,0.4514002763187355,0.29209573234002867
63,COG,64,COG,52147.1575112075,65.2925,0.8545833333333334,76.4027303754266,100.0,39.1755,0.0,0.0,51.275,39.1755,17094.830078125,145634.953125,380.367355164252,573808.300634764,Mixed Works,308900.135175048,20.168862075916824,76.40273037542663,96.04729679852905,13.893531393479336,9.390084260528443,3.7377978507328744,22.38466410909828,2.5844438434500865,0.8923203068990301,1.1092417185267935,1.876628253053535,1.577587733776596,1.029976974387711,1.6964077953179053,58.098428193104496,0.9240503962062977,0.6866619259556018,0.6400915102606309,1.3271095320804227,6.414353412778245,0.5756655962728028,0.7453521379180359,0.9789550418300131
56,CMR,65,CMR,123668.458954057,162.4075,2.252222222222217,72.1098914652195,100.0,97.4445,0.0,0.0,135.133333333333,97.4445,16056.337890625,42700.25,43.5821183980023,474531.549984896,Mixed Works,255456.151075202,41.48799485574587,72.1098914652197,96.0470923586034,21.63796360853505,4.700249858249555,1.590355676438972,27.297943405869226,2.385871264827827,0.1150936261244984,0.8433539503548041,4.065188708393122,3.943326354894691,0.22282313580364554,3.7357613706035724,1.5191618220439562,2.2007394257795556,1.210217975051018,0.9678594290444558,10.506035021785022,2.2747908396960126,0.7774443974598345,1.3843815802257013,1.0311499844358585
56,CMR,66,CMR,81481.1532927256,107.433,1.259444444444445,85.3018967798853,100.0,64.4598,0.0,0.0,75.5666666666667,64.4598,15159.12890625,27965.591796875,44.6383586048251,472207.427513081,Resurfacing,111755.757844762,12.006256332536317,85.30189677988528,96.04758755037443,1.5637283619922169,2.3310225071935933,4.386263027883109,17.834351470843824,5.404802085186222,1.2468619052766414,1.3323881137171614,3.9259420180563005,0.3197165972584996,2.0909046934378908,12.443980981415168,4.500979689402046,1.0010314207733357,0.7291374960419059,0.5427927284261942,4.297306625193205,7.786398013974635,0.3701450922284909,0.1621819775620656,1.613289169051337
49,NGA,67,NGA,27281.8513185129,29.3815,0.30611111111111167,95.9831215970962,100.0,17.6289,0.0,0.0,18.3666666666667,17.6289,39298.0546875,92628.21875,443.631388912781,717110.00616147,Resurfacing,169716.034791547,4.986511676227837,95.98312159709602,95.98332830297446,1.6009277960177644,0.6702428261773702,0.1400658681774408,0.5247686526626619,0.14831547887952148,3.7205671647013294,2.1347991792130427,0.010042250069820756,0.08150001832662997,1.742214687990911,0.8658392358342257,0.1466250213755218,2.0879915877271946,7.8140759576581305,3.3491084922913,1.7753027273386324,0.20656128423248601,2.466339347387167,1.4073733517143634,0.2325563214981104
49,NGA,68,NGA,289383.804027999,337.0245,3.5425,95.1374735356387,100.0,202.2147,0.0,0.0,212.55,202.2147,30612.66015625,642635.8125,267.344659671815,597249.620953869,Resurfacing,141349.076959082,47.63810198759613,95.13747353563868,95.13767842035915,0.12766530437102033,2.249742091292755,0.3329564802778781,0.46543954757872846,0.5206667215490546,5.587161691821011,4.453858168360166,1.5156293848222715,1.9963216646792232,6.5854910305006715,2.7133574036708143,0.2811368002133555,0.986465565696811,0.3764336743054333,4.702628450481812,1.8325384562308822,0.3111998153804635,10.765720924442975,0.8602872044578727,0.9046228862566782
53,NGA,67,NGA,134211.351680702,153.316,1.9297222222222168,79.4497768821074,100.0,91.9896,0.0,0.0,115.783333333333,91.9896,55943.1484375,230669.25,227.588145379405,633370.813126432,Mixed Works,340964.621066395,52.275331843415415,79.44977688210761,79.44994798235575,1.1281106599188735,5.3445444983500545,0.4161227013334391,1.424764938094512,0.592827425484539,1.1022049311763646,1.6749896058179539,1.2823664246432283,1.5209722082038206,4.329067341258874,3.662160865528029,0.372869543314274,1.7704652436577588,7.402295294050458,8.087705644538907,3.512473195727187,0.45512637751500107,5.044201102898594,0.26508814378280837,0.010602585285744866
51,CMR,66,CMR,72520.3410143645,113.944,1.5827777777777783,71.9898911898912,100.0,68.3664,0.0,0.0,94.9666666666667,68.3664,14404.2548828125,16371.1279296875,24.3300767387294,446413.019024122,Mixed Works,240319.008574652,27.38290911303015,71.98989118989117,71.99004622479157,1.792558999258712,6.054487657538026,2.2379012934041267,1.8580067530230613,5.366150872895785,0.7556737324598167,1.516669598794219,8.686322739326783,5.112372351107651,0.2807610038361333,3.8338389807799813,1.0243039919127568,1.2167797868031318,0.7586198094406952,0.6546592849171903,3.563889619570687,0.17960074329699263,0.568284516931656,1.0310651862622355,1.9477041815710203
52,COG,64,COG,84906.169361234,131.678,1.5311111111111118,86.0015965166909,100.0,79.0068,0.0,0.0,91.8666666666667,79.0068,52488.1484375,5398.39892578125,8.46333547072883,479490.451858034,Resurfacing,113479.406939735,14.942741347010424,86.00159651669082,96.04761041082905,14.236046370723924,8.839565109117157,3.7603977165622378,2.7669443629098014,2.384095445236885,0.6770691017412914,0.8524604736171432,1.498063144352524,1.2405324467877532,0.7683403897935384,1.2532799112316442,21.269632792265657,0.6443874182579958,0.47846054788618236,0.4445136045415858,0.9447457990985294,0.9643998123582581,0.39814346042312093,0.5128131733443341,0.6696073432409861
64,COG,69,COG,63179.3906792136,105.786,1.3125,80.5988571428572,100.0,63.4716,0.0,0.0,78.75,63.4716,15426.9462890625,5325.875,10.725415539286,421578.398555487,Resurfacing,99773.5543247986,10.554645217803145,80.59885714285714,96.04743389357208,2.5405548185642326,1.7235667894997946,0.22544813195746244,32.979779615764784,0.34979234397570025,0.2564783272368977,0.3096751138219105,0.4778335564439536,0.41729147448845155,0.31019473179713614,0.5307769720096033,21.95075345942512,0.32255757724857503,0.2389452999518258,0.22402625893339978,0.4476078592327071,6.026410004652073,0.2028427559257541,0.2662171405994339,0.3551592456695224
54,CMR,70,CMR,19534.8663207442,24.166,0.28138888888888836,85.8811451135242,100.0,14.4996,0.0,0.0,16.8833333333333,14.4996,69205.90625,984.409851074219,6.39121055779916,541800.309878183,Resurfacing,128226.073337837,3.098711288282169,85.88114511352435,96.04760647546408,7.0031198874502545,9.71741652845019,0.14666198426144872,7.190597450714405,0.39526725575908483,1.3444387970739198,1.9653269977650751,1.5201412991991006,1.969878710582593,3.5743150123508456,7.408710069816172,0.08076392965476425,8.119393573944265,3.876852598509265,3.0427680561233466,6.0460717027959525,0.011812513244101359,2.2185286813070335,3.548564195832224,1.848065391784285
67,NGA,71,NGA,151464.769734084,197.165,2.0986111111111168,93.950231634679,100.0,118.299,0.0,0.0,125.916666666667,118.299,68927.703125,503048.84375,393.336628461424,680244.148998474,Resurfacing,160991.115262972,31.741813240823873,93.95023163467876,93.9504339625968,2.1122228244283687,2.603290523709906,0.2673016937652436,0.008151021881623421,0.4331624671929547,4.746425146018517,3.751098877552491,1.2495202165499522,1.575213867111904,5.930140243852058,2.7305862397137894,0.21781619783100462,0.4792876433176134,15.56111380140043,11.676302453773802,1.6576533112935181,0.23668147767467482,2.6803615367711178,1.7375968171678957,0.2606072050178706
59,CMR,65,CMR,26230.9828756673,30.739,0.3575,85.9832167832168,100.0,18.4434,0.0,0.0,21.45,18.4434,38903.1640625,16050.60546875,76.7065210576965,617544.590257045,Resurfacing,146152.219694167,4.492573081179,85.98321678321679,96.04760981032996,0.3989092313622689,3.8378037039627317,0.7725241598847137,7.657182608587857,0.8316603701621875,0.050474199072316844,0.005489567991048445,0.4056332438664543,0.20448057073275713,0.19858012642920067,20.62493670713303,0.8168219952972703,3.394500783624964,1.7386003087073336,1.4669226921293674,15.398594779948795,1.4205383220186363,1.2827027604017904,2.675368988681205,3.8873430518887053
61,CMR,70,CMR,113128.049390231,196.0145,2.2858333333333336,85.7518775063799,100.0,117.6087,0.0,0.0,137.15,117.6087,30727.703125,22261.90234375,22.0179583108697,484940.150330133,Resurfacing,114769.168911465,22.49642125959636,85.75187750637987,85.75209756598974,0.2721481692259671,20.234293108331663,0.4605687455179785,3.2472479560494616,0.7074665883809422,0.05180140376431286,0.9530432809908923,1.6527352420575867,1.9838255507566995,0.278687373408708,7.953444802754741,0.4139149510803969,10.211362772811853,5.099168932286118,4.051121269551231,8.279855428575349,0.4963231248375222,2.936787960669524,3.7167658934886454,0.9392111243221771
62,CMR,70,CMR,158248.000477988,245.031,4.388611111111117,55.8333818596114,100.0,147.0186,0.0,0.0,263.316666666667,147.0186,20151.888671875,41519.890625,27.7272336363843,469766.147474599,Upgrade,397735.33819516,97.45748765329824,55.83338185961129,55.83350210042084,1.705510506950684,7.390750883991427,0.3203555713216802,2.0105394052359156,0.32110512924653967,1.3582025806882034,0.9666252901358257,0.15460871656137354,0.04186496266350651,3.1528523331485454,0.7117069992679821,0.3392759086009748,1.9807677451355918,1.1852285906860245,0.98052175313446,14.57202562287978,0.5171853167658036,0.6990412439611866,0.13836077897354124,0.9322008991333508
52,COG,72,COG,31861.3367211204,34.013,0.414444444444445,82.0689008042895,100.0,20.4078,0.0,0.0,24.8666666666667,20.4078,15023.2685546875,2488.96337890625,10.6508279025484,468849.335316548,Resurfacing,110961.00935825,3.7741168113021573,82.06890080428943,96.04748192255455,19.438278111141976,10.73149489033641,3.104800479856789,0.7196879862723735,0.3277884758393631,0.13584250693721214,0.1516191494738531,0.095109413291319,0.11829176759394056,0.18309758590110353,0.3775088749951437,10.07769224197268,0.31932260066875534,0.22650324817505835,0.21436922571934464,0.4241407341209106,1.6352837385553158,0.19592992217109037,0.27472258719681214,0.39411795528897114
52,COG,69,COG,58322.78936566,66.302,0.7841666666666666,84.5509032943677,100.0,39.7812,0.0,0.0,47.05,39.7812,29729.9609375,3625.46411132813,8.53394387445606,448157.164706876,Resurfacing,106063.86231396,7.032246199140176,84.55090329436771,96.04756301406037,12.29390877768392,7.324996264257923,4.5960090061872725,24.65126428833768,2.2357809457164297,0.36847990375770545,0.47998704472222015,0.9302968267839198,0.741136889994147,0.3960439973274862,0.6188191932553578,0.0196025201089248,0.26922963565223507,0.20040837550814675,0.18434928251254334,0.4183171644167399,2.5518209510001677,0.16316169763258076,0.20578840960979483,0.2621999600806988
72,COG,73,COG,89144.8683574757,101.0665,1.7263888888888834,58.5421399839099,100.0,60.6399,0.0,0.0,103.583333333333,60.6399,14672.28515625,18309.529296875,28.0428830352311,452633.778577386,Upgrade,383229.932528854,38.73170797592743,58.54213998391008,96.0466277640259,20.147737722816704,16.738131676531076,2.9177694098506985,19.99985938000751,2.1007070986902465,0.4139547855429851,0.5489986771071538,1.210848605502896,0.9437777968655985,0.4268770013148191,0.6682357931072334,0.011828656543085089,0.33959148404466,0.24936166828892203,0.23079249013590553,0.5101287577135625,6.237658592170402,0.20569380027348708,0.2673281348582899,0.35257926814992785
72,COG,74,GAB,225085.303745837,307.3795,3.75430555555555,81.8738633420887,100.0,184.4277,2297.98625,7923.99975,8149.25808333333,8108.42745,15854.1220703125,35890.74609375,20.1364520258932,444686.191935023,Resurfacing,105242.398757955,32.34935590902083,81.87386334208884,87.7371434536421,11.843568064627632,32.62286182324571,0.010711754727195665,1.0193994568585927,1.891055475765322,0.5790444289084641,0.7391273919885533,1.383851823895971,1.1232719671158835,0.6450712076267727,1.114790201932091,9.496319561503185,0.6897763006309742,0.49725973186910266,0.4648326231592191,0.9837230548653341,4.027831484754806,0.418974050050801,0.5657134540278584,0.7799866169063491
53,NGA,61,CMR,194198.693448629,292.4545,3.8779166666666667,75.4153647791985,100.0,175.4727,1944.0346875,7592.57175,7825.24675,7768.04445,44868.0625,84739.9296875,47.0676319183663,540255.022193441,Mixed Works,290837.286947468,85.05667333557828,75.41536477919846,75.41552719107844,2.615012235700469,15.055285129147046,0.41713143000877784,0.008868348699964503,0.5456389220548973,3.0533382532047133,0.727369705805781,0.7504309205475082,0.694847673571613,0.23122436373283473,3.3915768440492355,0.3794688969432819,5.673689701894527,3.614522703120346,5.065627786320831,4.914110556741081,0.5042827606589813,3.774258231989404,1.1775410078229698,0.9898253986643327
61,CMR,75,CMR,51248.5594040215,69.453,0.8144444444444451,85.2765347885403,100.0,41.6718,0.0,0.0,48.8666666666667,41.6718,23918.337890625,40957.83203125,95.70262543999,531641.439430044,Resurfacing,125821.807331777,8.738701984613908,85.27653478854019,96.04758672175235,13.715392734896886,20.362528066398525,0.03304334958563875,4.465049111761335,0.293522395518086,5.959883678985689,5.444241412099312,1.929199484960969,2.7873251034436946,11.647652957586974,6.080817988877774,0.0061310913449984196,29.776163651722122,5.8078423318282715,1.918193669449988,0.17892476351261727,0.13705349949021106,1.0138819317522922,10.058904809958003,4.935668328919603
69,COG,73,COG,42514.5420593656,51.5825,0.6420833333333333,80.3361453601558,100.0,30.9495,0.0,0.0,38.525,30.9495,19972.31640625,6468.421875,20.2302191934599,457352.856795017,Resurfacing,108240.176108154,5.583298884098854,80.33614536015575,96.04742531030347,7.686400021188987,0.30427592614092924,3.393016710341989,0.5568850555218562,1.2930395780438804,0.046454941314675216,0.034741548108309525,0.05699473111810426,0.00738030157986611,0.10216091819359292,0.26173777795157943,16.587703625766004,0.21928652994697684,0.1560794935213287,0.1481965531004277,0.28625058154086847,12.080831310866365,0.13595758595386914,0.1896529571326518,0.27087976229770916
66,CMR,76,COG,382294.230063092,503.119,5.850416666666666,85.9971227120576,100.0,301.8714,2367.0878125,10268.49975,10619.52475,10570.37115,6753.7607421875,29158.412109375,9.06938999900288,376885.650387756,Resurfacing,89297.0856621316,44.927060441246,85.99712271205756,85.99730791243965,5.719059185788982,2.852868189275913,2.159233261382773,6.1442688843235205,0.05702939848371769,1.9840177161189976,2.8205546072617813,4.702202478209799,4.738962451282685,2.344382081882035,8.41365267052875,3.4868533780441378,0.23515010421144783,0.040807333060285195,0.12172022745284444,0.6740556374458785,7.98593832805523,0.20630378288461182,0.8810276429769068,3.5792221630144567
40,GAB,74,GAB,99059.6407829135,126.7325,1.4604166666666667,86.7783166904422,100.0,76.0395,0.0,0.0,87.625,76.0395,21457.046875,39054.98828125,52.1508143060272,498730.111881001,Resurfacing,118032.79314517,14.958590957270257,86.77831669044222,96.0476357876805,23.39858280365253,26.569696262882616,5.615238750909187,5.587335722395055,4.094696890730812,0.370416787830893,0.5242750249140012,1.4709994441466272,1.0582585521100485,0.35737666427800374,0.40074458279945635,1.2894351558226032,0.005162226603843774,0.009285892720611135,0.006186768312718198,0.03973860319623392,2.855096285978363,0.0035199489213560997,4.1694527214506275e-5,0.012025596227599437
57,GAB,77,GAB,261323.937395799,403.4835,4.9244444444444495,81.9348262635379,100.0,242.0901,0.0,0.0,295.466666666667,242.0901,22075.828125,38890.12890625,16.0467118436492,454326.789886604,Resurfacing,107524.006939829,43.3841626541065,81.93482626353781,81.93500271550099,16.23608714526122,1.6452592032147293,1.5825915234659083,8.479426653309254,0.8832581897563336,0.6405557042678496,0.8679293561947993,1.9140529981582357,1.4774908811651626,0.691174305021959,1.4840852342012905,4.197392355735501,0.8340697317019639,0.5995636553259379,0.5535068458135034,1.2905878426398392,5.664822131353089,0.49135583459982296,0.6468386293275046,0.8754951560293601
57,GAB,78,COG,311927.577611133,466.2265,6.368333333333334,73.210128238681,100.0,279.7359,2297.98625,7923.99975,8306.09975,8203.73565,9960.126953125,26385.103515625,9.01974133730191,394705.739211301,Mixed Works,212483.256275417,99.0653248818907,73.21012823868097,73.21028590144101,8.983123774190666e-5,1.716704695849956,5.510902305479353,1.9707870404457022,5.979662632265535,0.02955974081139002,0.16144849795693691,2.46829886956213,1.2736249008757554,0.14601887619479273,1.4462488087583711,4.331735192366999,1.7967420621045502,1.1506342258170372,1.1094733169429076,2.2246099359452587,0.40667567169806823,1.0293088343223384,1.6068646615322837,2.5575880431082134
73,COG,79,COG,143502.714426053,164.462,1.9123611111111167,85.9994480354419,100.0,98.6772,0.0,0.0,114.741666666667,98.6772,17053.466796875,35191.04296875,33.4415749373266,467604.228566499,Resurfacing,110666.334094071,18.200406637779107,85.99944803544167,96.0476103406343,20.42470445657678,9.441721841046107,5.3860098706733215,34.3719644167933,2.7938102484083953,0.191682142177941,0.28693071411430654,0.8406480485722416,0.6058130310016548,0.11478759126503245,0.009744947736944018,13.0052228366468,0.06638199844831605,0.03817889440943668,0.03866581183065863,0.06723996631510473,24.28040957501829,0.037701926216618345,0.0672163082986065,0.1191109228168146
75,CMR,80,CMR,98843.4359567258,152.514,1.8541666666666667,82.2547415730337,100.0,91.5084,0.0,0.0,111.25,91.5084,45426.5,65634.4765625,75.1185219443658,562616.734524891,Resurfacing,133152.627170891,20.307639780341272,82.25474157303371,96.04748799430826,27.5216349227076,9.803755430261129,0.2023078543257314,1.6647008902990432,0.3554679518643867,2.6623480497849963,2.755642995440436,1.5019140202707955,1.9359011002151483,5.572357942664666,4.348984435819054,0.18750768800790396,39.35046455436437,6.525420283063328,2.3006514131705025,2.1172768353916407,0.22733422130063397,1.1730845941090147,7.016652247581322,0.35028850507536236
68,NGA,81,NGA,89667.2484965583,108.9035,1.6113888888888883,67.5836235131874,100.0,65.3421,0.0,0.0,96.6833333333333,65.3421,16560.978515625,706890.4375,881.114877810724,613859.257555068,Mixed Works,330460.900317144,35.988348657688086,67.5836235131874,67.58376905890455,0.7447576704144591,0.06040240863765731,0.20120865499421123,0.023282148460129846,0.30864962843730637,3.0523605342665747,2.457519353556329,0.8691874693325322,1.1352237103096905,3.6223091201908035,1.518895552773473,0.16970047392206805,0.23722225657245144,0.2261667185203975,4.381885666195589,1.0328384561621458,0.18852377569174694,7.321737754140101,0.5331200592421462,0.11269126076718138
71,NGA,82,NGA,43695.0800095747,47.1305,0.5065277777777784,93.0462297778996,100.0,28.2783,0.0,0.0,30.3916666666667,28.2783,117842.96875,169469.46875,542.467655507941,832199.502285859,Resurfacing,181179.758531769,8.53909260948154,93.04622977789953,96.0478405717259,19.575611089903482,3.6279088075542005,0.23583221692904016,1.0330502769600414,0.3524122819603201,2.3625264772431316,1.9470613575147362,0.8363607751139733,0.9999499465620393,3.0781098679451873,1.8653520701994828,0.20105413627008048,2.608741309900958,13.884674071530762,18.232325084214644,1.4843371762784359,0.221084679446036,6.112873192667709,0.5805990224646136,0.16457999860430386
71,NGA,83,CMR,115275.454645904,140.104,1.8504166666666668,75.7148390002252,100.0,84.0624,1944.0346875,7592.57175,7703.59675,7676.63415,146370.078125,420262.53125,460.749568278323,754636.282363634,Mixed Works,406245.865339089,56.91667071746773,75.71483900022517,75.7520063404738,10.870047918525524,4.746854706574896,0.019235723333007795,0.23620436726572677,0.06523233256227987,2.3101319479796607,1.7432277347722973,0.3844860678311645,0.5419564934359187,2.731730906184438,0.794221701296757,0.004909483781588533,3.3915058522896784,33.38178096477175,4.955411160143263,0.08250878039038681,0.0009887532355632252,3.179443510264622,1.2951016534482034,0.16050787430794825
74,GAB,84,GAB,41823.8499592254,56.759,0.6630555555555551,85.6021784666946,100.0,34.0554,0.0,0.0,39.7833333333333,34.0554,13371.984375,63727.35546875,183.848828698828,523879.948377341,Resurfacing,123984.921115971,7.037260137621398,85.60217846669465,96.0475973611197,5.699045522295842,45.302636656502074,4.943762494472947,39.5613521955125,1.7058383477791683,0.31384829176473655,0.35629449038457267,0.22178413576960188,0.30048318483679226,0.41527213141709907,0.9809414953585712,7.3022686845161635,0.7967954590985408,0.563869431141207,0.5281169971230872,1.1306638605755328,0.017677782650087088,0.4763455256644298,0.6503533795580059,0.9141179787780582
