from,from_ctry,to,to_ctry,sp_distance,distance,duration,speed_kmh,speed_kmh_imp,duration_imp,border_dist,border_time,total_time,total_time_imp,rugg,pop_wpop,pop_wpop_km2,cost_km,upgrade_cat,ug_cost_km,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20
87,CMR,110,TCD,120780.423137883,1857.7828125,1.9502777777777835,68.7850733513745,100.0,80.49,1723.6328125,7621.5,7738.51666666667,7701.99,22898.21875,321641.40625,364.959944374306,592211.598782581,Mixed Works,318807.244011289,42.76799178411442,68.78507335137425,87.82611608242368,3.9770080787061937,7.912611468832969,0.7682879510573313,17.95340440736048,0.9294945062295401,2.3894410744825554,2.1968944044496834,1.6297459019841725,1.7653390713258965,2.6577709791819157,1.8825292667607993,0.7102429869177654,4.008719190535816,12.007989795951614,52.22565580680101,1.9116744505175223,0.7419593906351208,0.12352884850883511,0.15268734008363197,0.19916757428108955
79,COG,111,COG,104922.108937327,136.4005,1.72625,79.0154960173787,100.0,81.8403,0.0,0.0,103.575,81.8403,47383.73046875,441434.34375,547.641877222567,668842.596260038,Mixed Works,360060.264319986,49.11240008337825,79.01549601737871,79.01568055782892,22.200318219286018,2.036815423414405,1.5484073924886455,9.253783487101549,0.9909817101439973,0.2904983185216784,0.36350535503447706,0.5196755856989979,0.5090922235553531,0.3067591575003163,0.4641167478148676,3.42041341113818,0.18857400242619357,0.1290980727841578,0.11156898658759251,0.34780392950529265,48.146864463968875,0.08115107845850551,0.08088367098877718,0.14294574319162034
79,COG,112,COG,124688.11114546,149.785,1.74180555555555,85.9940993541185,100.0,89.871,0.0,0.0,104.508333333333,89.871,34634.16796875,422.950592041016,0.440997449088183,388719.025339975,Resurfacing,91996.8359971275,13.779746079829744,85.99409935411876,85.99419192061677,0.0037330686710584354,0.841323297954235,1.2212593660821338,6.096638298225805,0.1854762344043863,0.3385539687570215,0.4368902639632669,0.5794577777088102,0.6303871855961933,0.4536557510598581,1.021749884442396,5.2231540292122425,0.4618262991461368,0.23316714700711932,0.18430258556489182,0.9353952199029782,2.3704722438334325,0.1314499212975247,0.20709792651683812,0.5054935321515338
105,CMR,113,CMR,22038.2434114668,25.183,0.294444444444445,85.5271698113208,100.0,15.1098,0.0,0.0,17.6666666666667,15.1098,7961.67919921875,7064.2568359375,40.8385177764815,484323.778329326,Resurfacing,114623.294204607,2.886558417954618,85.52716981132059,87.82664504381245,10.447849687335411,3.8614352263687146,0.4976342722195529,10.257235113317142,0.0015978053633799142,2.3781411710743585,2.507139751689001,1.8037156188299215,2.1685657594501158,3.5192723202749177,5.39789208783074,0.7557131719863357,5.228874798140255,2.337088128885618,1.6207425837886296,17.303627829736257,1.3897263898976702,0.9030576190435363,1.1907193943391936,2.8513683257918236
105,CMR,114,CMR,36447.5854577763,43.808,0.5902777777777783,74.2159058823529,100.0,26.2848,0.0,0.0,35.4166666666667,26.2848,8495.642578125,9689.4111328125,35.2194495384473,482164.077176504,Mixed Works,259564.994880017,11.371023295703786,74.21590588235287,87.8262876679073,14.79394622760277,0.039914378821370174,1.6268407764165995,1.132083095057121,1.970541569510374,2.8246059664261005,3.286796482519194,3.504250189428097,3.8366718633927555,3.3919271526137638,6.091180271142802,1.5645568272040058,0.623855256674166,0.5962174323293374,0.6722255884338233,13.81385097351116,1.8013622271967673,0.5012970117796571,0.07213560468558133,0.9070660485306808
107,CMR,115,CMR,33636.1472139827,34.821,0.3897222222222217,89.3482537419815,100.0,20.8926,0.0,0.0,23.3833333333333,20.8926,39441.93359375,40907.34375,169.971096401887,661446.402861769,Resurfacing,156542.315343952,5.450959962591752,89.34825374198158,89.34834991898691,9.855277436124268,35.67661334737396,0.5855853156405989,18.3928325439188,0.6915732606590386,1.5257005360219456,1.4551654002379346,1.154724284535713,1.2455298175376968,1.7499971268231485,1.4038049924522384,0.5493877047183494,3.43152377435357,8.109412418195879,20.59974800116103,1.5510665621284823,0.5886302642723279,1.3594052587919654,0.08966489871575326,0.5243558336049589
106,CMR,116,CAF,31669.1047071088,1644.66034375,0.8784722222222217,60.2972964426878,100.0,31.7817,1591.69084375,6711.85725,6764.56558333333,6743.63895,16545.984375,25416.041015625,78.045643480824,500001.82678423,Mixed Works,269167.65008551,14.257675841204419,60.29729644268778,87.82584791372258,1.3926135621946312,5.726351308873948,0.20887151109518787,0.0006931198463352619,0.45319619918321724,1.9396839307876412,1.9866183158841433,1.460860685741309,1.6704790593425685,2.60794678829633,2.573820265737364,0.11883044838303339,10.638557017880235,3.921244737861576,2.278510017834536,5.580361617185239,0.05007142210675619,1.1292674980586395,1.4620290389648523,1.5481360410224163
113,CMR,117,CMR,79771.0637004503,93.72,1.0897222222222216,86.0035686974254,100.0,56.232,0.0,0.0,65.3833333333333,56.232,25705.435546875,25416.033203125,43.3904221562581,501916.459021942,Resurfacing,118786.89530186,11.132707827690318,86.0035686974255,86.00366127411658,6.865962479739091,1.8183404347724308,1.3506403655384556,0.8517360436330185,0.9535505928740284,0.6125077605806807,0.5385413249992979,0.015885948239198113,0.12466317005746198,1.2684866745581334,1.8769828286206793,1.5692415175468988,2.885109254822918,1.1815832716010417,0.7677052824592832,8.86509780889907,2.325803619518234,0.3968443088858096,0.8020814928944052,1.029857494137869
113,CMR,118,CAF,137037.469183249,1770.46634375,2.17875,82.0541594951233,100.0,107.2653,1591.69084375,6711.85725,6842.58225,6819.12255,15293.703125,91325.9140625,85.0245721810959,498876.775024787,Resurfacing,118067.503422533,21.10757695811505,82.05415949512334,82.05431874470531,6.943509242408466,1.8040340234824943,0.8410145147490097,12.998374216338886,0.9404561639345651,1.7387144522346665,1.9366319781812915,1.7556738463745287,2.0067316075218415,2.2136561580366636,3.451386874926042,0.8022750178300662,2.2737195269405763,1.1307756229331087,0.8356120681256,8.08863810505365,0.9215054797100962,0.4950023417422124,0.37112052977005006,1.8615360022801148
114,CMR,116,CAF,125090.196027168,1782.57684375,2.6125,73.0664114832536,100.0,114.5316,1591.69084375,6711.85725,6868.60725,6826.38885,9858.33984375,22403.119140625,20.4106308717564,420502.722305204,Mixed Works,226370.632174301,43.21098449322361,73.06641148325359,73.06649013402014,2.727470328629333,2.570433277338657,1.0508439309160893,5.021927024529489,1.1233062827199585,0.8419416810864055,1.0865832103833053,1.4678887559010436,1.5495677620927695,0.8728166674614545,2.269866945299865,1.0519545578990923,2.550503838948901,0.8523572811789034,0.33892997668365504,4.8297544556563174,1.2595840267119365,0.0905100152923942,0.6189230363552243,0.6312729386510985
114,CMR,119,CAF,141165.657508453,1758.86584375,2.3211111111111165,72.0236955481092,100.0,100.305,1591.69084375,6711.85725,6851.12391666667,6812.16225,24397.353515625,46586.0859375,43.7322089497631,499105.905627263,Mixed Works,268685.345862676,44.91747269459287,72.02369554810899,72.02377307646643,7.033495073691074,1.8713268433469,0.556927304363085,8.030696315820697,0.8232121560713804,1.934415368568684,2.143741952942979,1.9813713122643322,2.223595618266551,2.4518170954141185,3.700927275145177,0.4947962870090649,3.0168763749700864,1.3991910834748031,0.9775190013480014,8.364454396339859,0.5196461987983226,0.5705546375975344,0.5101202610455134,1.6051889959087677
100,CMR,104,CMR,33841.2416570519,42.219,0.4913888888888883,85.9176936122103,100.0,25.3314,0.0,0.0,29.4833333333333,25.3314,20051.845703125,47143.3671875,167.537147784666,609128.469309303,Resurfacing,144160.404403202,6.086308113498785,85.91769361221039,87.82665738229184,0.07748212724908467,9.892286038995344,0.24260803799289235,2.436837033560927,0.29062404480271464,0.6578735093180982,0.6253756064007754,0.49148206310605885,0.5298064131015089,0.7528671427032896,0.5890777211677686,0.225326406040504,1.7331637979020227,3.5604625811186428,10.0267944162607,0.6135329036314244,0.23650377034521156,16.873284530728373,0.49223503413816805,0.008298660784891417
102,TCD,120,TCD,22530.883204429,23.319,0.2891666666666667,80.6420749279539,100.0,13.9914,0.0,0.0,17.35,13.9914,10294.5341796875,22325.962890625,130.321083878593,550493.859537357,Resurfacing,130283.546757174,3.0380820268305406,80.64207492795389,87.82649070074199,5.542909456239222,0.021365228874474312,0.616782258672898,11.162638999291342,0.7394357489119133,1.7493734628781479,1.6397859604664693,1.2726063644923358,1.3756758555121333,1.9840951939363085,1.5641805677360419,0.574295292266433,5.864056075357234,14.19270613754642,12.215587530598897,1.8517701360199685,0.6106173490016544,1.990021288541542,3.462277871121028,0.42987145091263096
95,TCD,121,TCD,121958.406959125,183.336,2.2763888888888832,80.5380841976815,100.0,110.0016,0.0,0.0,136.583333333333,110.0016,11883.3037109375,109406.0859375,91.6956107212547,487081.17622932,Resurfacing,115275.878374272,21.13421843762553,80.53808419768171,80.5381708911696,10.350162486213849,0.03350970382231152,0.529210730186399,2.395207158011573,0.6566421375188536,1.8248803202786008,1.667009655076344,1.1964265747281944,1.2985947662094368,2.00428982645046,1.280178039063864,0.4798891133873121,1.2437130478960605,2.2087814622969697,2.452251925544267,1.0519245000701687,0.4803873265509609,3.1064746596922093,0.14992530369628446,0.6146791183020789
100,CMR,122,TCD,34297.1234893786,1769.2598125,0.944444444444445,48.3109411764706,100.0,27.3762,1723.6328125,7621.5,7678.16666666667,7648.8762,28465.498046875,41811.0546875,144.507224598301,627400.250586236,Upgrade,531198.87882968,24.23701124436181,48.310941176470564,69.64846474928686,1.8673524949633213,2.209655259579768,0.39561904111656543,0.8752088198816017,0.4811763113793606,1.2268630246889136,1.1394396167848038,0.848928033564031,0.9197036728791053,1.3731007833859623,0.9531865617420663,0.3640031789383017,1.5300203613880425,2.954096177899337,5.170713334182033,0.8985780316576572,0.37570429647753606,3.6687179771793255,0.3148574942711612,1.5769573385734974e-5
100,CMR,123,TCD,27854.2836624322,1771.6208125,0.666805555555555,71.967006873568,100.0,28.7928,1723.6328125,7621.5,7661.50833333333,7650.2928,21609.412109375,677261.5,2275.60006639294,766845.323677007,Mixed Works,412120.154970152,19.776821996707657,71.96700687356807,87.82621661463475,0.4712979423770788,6.717747104456245,0.5055996457375214,1.4819725475244965,0.6115150843960074,1.5820035325868766,1.4648326648909333,1.0828810281493255,1.1756577760574818,1.7712558583335825,1.2073273548661658,0.4680387767455048,1.7597435729075146,3.132706160424329,5.68805623034682,1.1278995808500576,0.4908106134817713,32.61829983925834,0.20443698842589092,0.09211133719491583
115,CMR,124,CMR,36798.3411747474,39.583,0.4841666666666667,81.7549053356282,100.0,23.7498,0.0,0.0,29.05,23.7498,12725.3173828125,51476.953125,194.005263961934,583976.565065409,Resurfacing,138207.78706548,5.470678835412895,81.75490533562822,81.75499333893704,3.681542536270739,8.25890084036895,0.0258389686818523,3.3452775047231538,0.027699948766054507,0.015104128319279455,0.004088907006098747,0.03471312512240188,0.0358586192980756,0.004370109108940092,0.05861905691499994,0.026210143777690625,0.6127307179925074,0.16467192131548553,0.24645361993017517,0.13725434820724197,0.0327876825193369,0.5888049390158966,2.3597468784076034,0.32265309171993295
110,TCD,115,CMR,62110.4438446872,1798.4008125,1.0675,70.040281030445,100.0,44.8608,1723.6328125,7621.5,7685.55,7666.3608,14368.8505859375,85953.7734375,176.83314231532,526684.546914297,Mixed Works,283531.847755529,21.199109192985393,70.04028103044497,70.04035642379851,7.008635605955671,0.2490689819668201,0.07596058650926474,5.25274177822351,0.08459955110791047,0.13553365902937545,0.1454995730047395,0.1325268410420608,0.14306011681601347,0.17482372526131681,0.17460913948999426,0.07416990204641223,0.3907932146974567,0.26237120522516055,4.36284724911641,0.2175810334437471,0.08576301674382415,4.306656561234165,1.197360171222824,0.5495615784914253
116,CAF,125,CAF,38157.2848529693,44.52,0.5188888888888884,85.7987152034261,100.0,26.712,0.0,0.0,31.1333333333333,26.712,35292.9296875,11513.056640625,41.8625250681467,580270.350326885,Resurfacing,137330.649577363,6.113960519184201,85.79871520342621,87.8266536232056,11.475891053574477,9.314092085946758,1.0790295884426142,0.9994876942266825,1.3532833674245723,2.337183432642065,2.574020481690665,2.46192724114315,2.6916707827168502,2.8761853809299334,3.9691736082305207,1.0014891262526953,5.552523586830794,2.411845850174926,1.5176565020648776,7.716824879430693,1.1056208298077297,0.7830838459643642,0.36928139047924224,1.5405475855675004
108,CMR,120,TCD,126980.010522013,1876.9728125,2.77,55.3574007220217,100.0,92.004,1723.6328125,7621.5,7787.7,7713.504,23966.435546875,52051.59765625,51.6233548795043,504965.191285476,Upgrade,427537.195288369,65.5585535255185,55.35740072202166,87.82515767257269,14.37585800075274,0.09983191709952596,0.8969157374931258,15.627198111848466,1.0317195843590345,1.4130059403521262,1.5858425164934562,1.5764583414743276,1.6832534323997759,1.8920983099283655,2.2358657192678257,0.8533090290309192,11.381170024179767,2.1761099949749787,0.9462316603574442,3.1506092630878895,0.9394579065481732,0.5625195549321002,0.18085753325699044,1.5417521583747007
120,TCD,126,TCD,20738.6617891551,21.382,0.26388888888888834,81.0265263157895,100.0,12.8292,0.0,0.0,15.8333333333333,12.8292,9577.171875,16508.494140625,103.033600250496,535043.975351909,Resurfacing,126627.074166618,2.707540099830626,81.02652631578965,87.82650284736535,9.554316072502651,0.4632481421363208,0.6878682997141204,10.935742806729829,0.8135400797879145,1.5561929050705499,1.5576789767049406,1.3308848682188648,1.428888241936755,1.8686338231095116,1.7178123098907125,0.6434523288840754,6.754506132887529,7.685133755129732,5.172609268223281,2.1132762914573124,0.6853572921277301,0.5178410022917243,8.557900188017035,0.32333645817201123
120,TCD,127,TCD,66057.3786926484,73.198,1.0191666666666666,71.8214227309894,100.0,43.9188,0.0,0.0,61.15,43.9188,32253.630859375,60899.75,128.713683823214,564991.714231755,Mixed Works,304153.872828094,22.263455183270825,71.82142273098937,87.82621201494854,0.012734665067650228,26.09493889144915,0.43643986012511166,22.832564964847723,0.49974659380400865,0.7152056088297797,0.771426115213673,0.7508478931353153,0.799734354562178,0.9175145427626348,1.061362278313695,0.41639042673102905,5.2412849973250255,3.4194221977126067,0.01022331740730026,1.5561124214101272,0.45935945877500645,1.1111736189039172,1.0342736815759828,0.7143979130394549
93,CMR,108,CMR,67176.3483375047,73.996,0.8604166666666667,86.0001937046005,100.0,44.3976,0.0,0.0,51.625,44.3976,51811.31640625,28621.5859375,59.397534441657,560436.537346137,Resurfacing,132636.647171919,9.814581344133318,86.00019370460048,86.93665361570183,3.4425932807069497,4.370039948563969,0.9506926636040094,7.298328376649403,1.0869141642102318,1.3362694947749008,1.5637654094464952,1.6392702292851586,1.750564323563914,1.8636697122986723,2.4101348885385665,0.9075990473856589,16.578492529582906,6.287633771324987,4.948585859745782,3.5387405148678925,1.0076937434111295,1.6921383925331837,4.074803458963557,2.5279429545001197
122,TCD,123,TCD,29107.9359302407,33.3085,0.44166666666666665,75.4154716981132,100.0,19.9851,0.0,0.0,26.5,19.9851,5187.4716796875,435704.25,1956.70346778142,637932.0503001,Mixed Works,343420.08707822,11.438807970444891,75.41547169811321,87.82632556782033,11.394542922418145,7.546322673164175,0.051752215652329334,0.5265342410873078,0.060306540470778734,0.1715236890327306,0.15577455779547533,0.10944463097438259,0.12049818184153893,0.19251265978203794,0.11637593857364464,0.04984581508508667,0.07468924498698785,0.04080489204404182,0.13853301036454024,0.1021075662725036,0.05771398874765593,48.361392781236404,0.09867290938017875,0.5332714430301008
122,TCD,128,TCD,44447.2403780036,48.235,0.5377777777777784,89.6931818181818,100.0,28.941,0.0,0.0,32.2666666666667,28.941,1378.98266601563,17806.470703125,55.6555371119567,402674.291846614,Resurfacing,95299.5824036985,4.596775357242397,89.69318181818173,89.69327836647747,15.911810192567962,6.115191090034909,0.3310343748581832,0.017858978760330973,0.4057764003397041,1.0218410716967166,0.9514528879219437,0.7138831683725742,0.7714520035303319,1.141233942819398,0.8056609044462772,0.3020501083530381,1.3938686356992576,2.8130439316795353,4.825013749370521,0.762176434282664,0.30479907118117844,29.559479723217557,0.36693817950600743,0.5639935755719647
123,TCD,129,TCD,144310.986500898,155.4335,1.9022222222222167,81.7115362149533,100.0,93.2601,0.0,0.0,114.133333333333,93.2601,8337.603515625,648998.875,637.110502547551,549983.869940456,Resurfacing,130162.849219241,20.2316672241189,81.71153621495351,87.82652449004244,21.156170546132728,0.32182265849030717,0.15010167351619888,7.3556718676996535,0.1938991217294118,0.7155439607751631,0.6201143216184608,0.3905774706070551,0.4289066999243548,0.7496575336603132,0.35074886850664305,0.13341960324280466,0.08806520167484383,0.02165582265952595,0.4736093840418824,0.15742030815181277,0.13036401908944956,60.27290707974588,1.4401053189967878,0.2979969305860883
126,TCD,130,TCD,53695.3611461039,59.067,0.8198611111111116,72.0451295951211,100.0,35.4402,0.0,0.0,49.1916666666667,35.4402,24211.826171875,38041.8671875,96.2396642553529,532670.753115255,Mixed Works,286754.422093712,16.937723449809287,72.04512959512108,87.82617398289761,15.75225171719856,0.7799537270742485,0.31423848221468864,11.895677992385721,0.361181609235794,0.560395594087884,0.5943812351632174,0.5524827379353926,0.5899221681647662,0.703042246763495,0.7465873683340556,0.29896355802749114,3.1202427052470485,2.440737035777697,0.6829171146738484,1.024732137052039,0.32743739540102823,0.19827601626131944,0.4922717995163012,0.3003308298796021
126,TCD,131,TCD,78364.1282628096,85.5815,1.0516666666666667,81.3770206022187,100.0,51.3489,0.0,0.0,63.1,51.3489,28549.58203125,66683.09375,118.591628805161,552949.398481683,Resurfacing,130864.690973998,11.199596550591211,81.37702060221869,81.37710819876162,4.7881347126416705,0.7612443494927186,0.36559702454139875,5.662032156771008,0.442991315136985,0.9783723731713545,0.9457686255587969,0.7632043846408268,0.8226174319570151,1.1446469139544742,0.9514607034336382,0.3368799581381759,3.5547608898233904,5.1665436008116945,4.394512506218894,1.0633342250068318,0.3495622291730109,0.6752894845858097,9.192355517366515,0.0035769279327468742
117,CMR,132,CMR,108648.685648508,152.0,1.7713888888888834,85.8083738435001,100.0,91.2,0.0,0.0,106.283333333333,91.2,15747.1396484375,27433.7265625,30.2390435541407,459327.409014376,Resurfacing,108707.486800069,16.52353799361049,85.80837384350035,85.80846621007814,5.1828582040433195,1.0640693338043001,3.617423805893193,0.9623723701070368,3.2505085650957275,0.9671252132385495,1.3564886942041328,2.534167609798716,2.445691085595653,0.4525420183971554,0.934503848885822,3.8431673430265296,1.452476045517988,0.45515121827323307,0.19786483790804532,3.5063235426405943,5.158070587777699,0.023744191210709774,0.5503034462899076,0.7700240317382931
117,CMR,118,CAF,83969.5859277854,1702.7903437500001,1.6752777777777834,66.3170618471232,100.0,66.6597,1591.69084375,6711.85725,6812.37391666667,6778.51695,22784.619140625,38924.0546875,59.6308361639195,507989.596644367,Mixed Works,273467.732860217,30.382128386903677,66.31706184712297,87.82602996937473,15.507177338346187,0.7736580114831001,2.1145921182894676,15.97947458403616,2.112148034763679,1.2924557375504946,1.5533924316650882,2.178629188366564,2.154118175747639,1.3454397244094858,2.1511536837114957,2.1304278109001498,0.7995346671655166,0.4713688159983175,0.38391887552901466,3.24283022565191,2.6416730298473996,0.24932954663995072,0.06528881489474178,0.7758643535522384
124,CMR,127,TCD,11105.3390724951,1735.2758125,0.198055555555555,58.7865357643759,100.0,6.9858,1723.6328125,7621.5,7633.38333333333,7628.4858,41155.5859375,25211.578125,260.464984827233,689275.514939798,Upgrade,583586.602649029,6.794698814642645,58.78653576437604,87.82580018170358,1.8844768659974456,11.433592825932967,0.0014116420639135767,7.161110872236365,6.446605485778604e-5,0.14913168939126317,0.09165597817207873,0.013983913316241133,0.01790871989895755,0.11224997799056684,0.0024619463108623767,0.002814731404945791,0.6197119329723937,0.46336739687590706,4.509200900417313,0.0961133462018104,0.0068951409418644746,1.681510643263617,2.360350998209362,0.19035566921208164
110,TCD,124,CMR,40624.8335131052,1776.4428125,0.978055555555555,53.9948878159614,100.0,31.686,1723.6328125,7621.5,7680.18333333333,7653.186,10559.734375,97096.5546875,280.068229777146,527711.078664047,Upgrade,446795.379935559,23.59526401439687,53.994887815961405,53.994945937596654,1.9636883909865361,2.6698720947878387,0.028307680649314413,6.890351273118299,0.032177771547334554,0.14315920334136129,0.10474748197124711,0.05619396991578231,0.061850431207390415,0.12744831198559117,0.06549979479854684,0.027063085309399753,0.020308726083613213,0.343278148622034,4.394811812114197,0.052169485034468166,0.029891255521277534,2.3090852281694847,0.023880176315536853,0.14050409423081547
127,TCD,130,TCD,51327.5213884292,56.482,0.8722222222222217,64.7564331210191,100.0,33.8892,0.0,0.0,52.3333333333333,33.8892,53147.8203125,56893.37890625,150.011791822119,607691.317262331,Mixed Works,327140.492459555,18.477549295100584,64.75643312101914,87.82598879877457,23.297880358466028,25.851550308531067,0.07911040723152742,0.0011109599007178307,0.09615546368109736,0.2399386523941007,0.22718224877233384,0.17023227648169686,0.18426543012786895,0.27179962759261933,0.19412631696063284,0.07268971426944401,0.46430566553493763,1.0786939536464306,3.385090569809512,0.18601636888895412,0.0746504967555098,1.3991759338618164,4.214609246266301,0.002790959875949312
127,TCD,133,TCD,64137.851971989,68.29,0.9486111111111116,71.989458272328,100.0,40.974,0.0,0.0,56.9166666666667,40.974,28940.65234375,68544.15625,151.112593497204,565293.368207679,Mixed Works,304316.263218466,20.781757615189047,71.98945827232794,71.98955041018215,1.4442770383103478,13.692051883295429,0.0649592165963939,8.563686586948208,0.06462792754299898,0.010259653841976748,0.000570393796144389,0.04697624554272857,0.04480358794251147,0.0005100532969863643,0.16150383944832725,0.06524121878738716,1.656142486936128,0.042050937040026846,3.6761994299982783,0.39833001608062013,0.07582906000424366,2.899657868434016,0.16139670691731314,0.1373794617326591
125,CAF,134,CAF,49371.9931105215,57.2305,0.6761111111111117,84.6465899753492,100.0,34.3383,0.0,0.0,40.5666666666667,34.3383,38969.796875,45751.8515625,125.855433437182,576869.398530929,Resurfacing,136525.75765232,7.813437373321099,84.64658997534914,87.82661722216335,4.565234881244259,20.235151727218412,1.1092608942131323,7.200461312243201,1.3390506964300082,1.9797998402370007,2.2346130130105926,2.2883655485246583,2.470014318885092,2.344450128020248,3.50474757796656,1.0549062337532586,2.8389665184898156,1.2638484381812936,0.8061115256006823,6.560344522875214,1.2027469214024344,0.4176024321011062,0.25312020612930997,0.34159626681071065
125,CAF,135,CAF,93792.703555979,110.805,1.7083333333333333,64.8614634146342,100.0,66.483,0.0,0.0,102.5,66.483,41486.5078125,27831.119140625,39.9571181896526,527965.660924378,Mixed Works,284221.514130956,31.493164873280584,64.86146341463416,64.8615332333609,2.8646915894374003,8.449516128705646,0.04392900477187311,8.830222998609836,0.0023533286150027675,0.3266960710417141,0.3054970840422642,0.1415821995169542,0.18605375595591309,0.49163392781411613,0.41029443897755447,0.06632594866487289,2.5806735777460283,1.1037494111171362,0.6811920894592295,1.0272396702273323,0.11251770883920453,0.34595725242912995,0.5854988552982445,1.2599313100125686
132,CMR,136,COG,176224.865800492,2595.9838125,3.1904166666666667,71.7448609115842,100.0,137.3376,2367.0878125,10268.49975,10459.92475,10405.83735,21217.259765625,13674.7412109375,9.62505970328049,434359.911014872,Mixed Works,233830.418763006,53.52284753317702,71.74486091158417,71.74493813979603,7.113061749800599,2.3859058875880517,6.727307629972311,0.0003277104726398329,6.442281796090242,3.222802837503558,4.069747588123315,6.115925542399886,6.081326444257841,2.6204284004277203,4.4027782124801895,6.95795574171735,0.7446095181385871,0.0011833287539544089,0.17394331453200845,0.7541226097011297,8.975772879429215,0.2040877058592151,0.5143951804824861,4.358624439164481
132,CMR,137,CAF,155344.210182955,1809.48534375,3.61125,60.3100034614053,100.0,130.6767,1591.69084375,6711.85725,6928.53225,6842.53395,31399.263671875,60465.33203125,44.9740782815373,515647.35729781,Mixed Works,277590.160678653,60.45761024992689,60.31000346140533,60.31006838081093,0.08840592836711689,1.0801636817647047,3.0927891555290277,0.16581948401524688,3.1710266654590304,2.226276439685367,2.6770492290673324,3.539444830891573,3.588067743108855,2.130869867152339,3.398448311090291,3.09861210753286,0.6579042039710097,0.4348291669580691,0.35580391969274755,2.605676884362282,3.794857530076615,0.21693885114998712,0.020194936252629307,5.181792869354611
111,COG,112,COG,43539.041682727,50.0395,0.654444444444445,76.4610356536503,100.0,30.0237,0.0,0.0,39.2666666666667,30.0237,97603.03125,596879.1875,1855.55191844034,809067.121966644,Mixed Works,412120.154970152,20.62228649462892,76.46103565365019,87.82635860209194,32.49940355975323,4.0616020042444,0.8144756029822647,5.438475027478878,0.9358059026387687,0.6999953798388245,0.8819997575813572,1.2400575236412847,1.2436504308861231,0.7814992391324673,1.3130765898943197,0.9868168918179051,0.5501601995402123,0.3460003658050377,0.2921790592620728,1.0435270205132905,59.99810953354875,0.21145414774997612,0.23909128952195208,0.46795147910797186
93,CMR,138,CAF,38731.3970261729,1639.8538437500001,0.6825,70.5684981684982,100.0,28.8978,1591.69084375,6711.85725,6752.80725,6740.75505,29867.876953125,38309.0234375,127.945679296826,624583.268407617,Mixed Works,336233.9928261,16.194037796483453,70.56849816849817,87.8261724291823,4.831352960383119,0.215829691150733,0.056385603575523795,3.840500485444155,0.11980654700449175,0.8914988641066552,0.7937971796272716,0.44506102490559263,0.5116822198313132,1.1883196786375927,0.572199261566159,0.035151141663840896,16.85871557477086,6.7912726999466075,4.073340431365962,0.23888875041947372,0.01645226357675955,1.5583374106861092,1.3263942337756296,2.996814606449151
93,CMR,139,TCD,29413.9546046282,1756.6138125,0.38347222222222166,86.0062296269468,100.0,19.7886,1723.6328125,7621.5,7644.50833333333,7641.2886,19873.21875,27842.853515625,125.041192757302,593631.577265373,Resurfacing,140492.806619471,4.6335932551167724,86.00622962694689,87.82666017956001,5.552740765691558,5.720639764535098,0.9354155413078645,1.5511807203948564,1.1410553129984835,2.291682672926595,2.344935979593288,2.003514197346192,2.1706717602841006,2.916124141886506,2.718972784085195,0.8654049436843315,17.95533706572412,6.237088092500878,2.432340553578222,3.3362075082992226,0.9210671853254192,0.8516675173002968,13.425603305267765,0.42947656517158567
110,TCD,140,TCD,40622.081341751,44.5325,0.5216666666666667,85.3658146964856,100.0,26.7195,0.0,0.0,31.3,26.7195,8570.46484375,35120.0625,118.607353787846,534258.193543656,Resurfacing,126441.105805332,5.630738544275947,85.36581469648561,87.82663994584723,16.477407324857282,5.445854462155686,0.2431148908673382,37.51669012516154,0.2875954406550659,0.553536837860137,0.5407781475734145,0.4543195357008786,0.4861303019014913,0.6519554726498572,0.5996977792560378,0.22707757654918523,2.033610256218822,4.207094514467198,11.617456546143638,0.7745535524294238,0.23969031617350445,14.566519142125268,1.1594231767675098,0.5253011710892513
110,TCD,133,TCD,51595.3689217521,53.445,0.6577777777777782,81.2508445945946,100.0,32.067,0.0,0.0,39.4666666666667,32.067,12002.7880859375,67636.96875,188.063432173846,518124.764334522,Resurfacing,122622.860892503,6.553578800399823,81.25084459459454,87.82650993463238,2.9173886407079412,10.152045147504525,0.221013076993202,21.49646980292282,0.29053946711791184,1.0669610286094338,0.927116339484356,0.5945433881340677,0.6503440154677887,1.1226984858088431,0.5513208347958779,0.19315376691991254,0.144840999370046,4.581762631828409,17.286940957975972,0.28900448881679586,0.18045899241291105,5.186507371382961,3.8088147319171157,0.4051457571436916
99,COG,112,COG,331796.371372298,393.621,4.515416666666667,87.1726861677586,100.0,236.1726,0.0,0.0,270.925,236.1726,12197.6064453125,10280.119140625,3.73254456247207,379441.525411041,Resurfacing,89801.1610139461,35.34762279947048,87.1726861677586,87.17278000292103,2.498602232689111,6.3896549231024125,0.005122694797046111,3.9652655025721137,1.087132807567268,1.2036350046508757,1.5315594469266978,2.1338800913526303,2.1871783237342335,1.4184377492678177,2.65430793702659,3.4275043902587785,1.132382253337234,0.6543125546353279,0.5397971466695676,2.2208251077532326,23.58572401436667,0.3881649162446113,0.4958993723523328,1.0717665306169881
