from,from_ctry,to,to_ctry,sp_distance,distance,duration,speed_kmh,speed_kmh_imp,duration_imp,border_dist,border_time,total_time,total_time_imp,rugg,pop_wpop,pop_wpop_km2,cost_km,upgrade_cat,ug_cost_km,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20
47,GAB,48,GAB,69405.6060460769,87.401,1.0166666666666666,85.9681967213115,100.0,52.4406,0.0,0.0,61.0,52.4406,14116.462890625,12688.0537109375,24.2396543650479,445197.840665304,Resurfacing,105363.488957455,9.208874298370525,85.96819672131147,85.96828926142453,9.127345338367723,1.0685161571256152,4.282377453760546,11.645450499445701,0.7757011345160248,1.8659006722982898,2.532912705156116,4.580139722528142,4.338218569594529,1.8006851195724949,2.235908384568448,4.6305785626381715,0.5066889396625188,0.4742375463357609,0.4191335708079192,1.107842692058576,3.6947632785758895,0.33355445199508227,0.19481341394758817,0.017061698923956835
44,CMR,61,CMR,118089.994548045,200.7435,2.30625,87.0432520325203,100.0,120.4461,0.0,0.0,138.375,120.4461,39300.65234375,84641.796875,74.1159875762766,552298.770684571,Resurfacing,130710.709062015,26.239325224590612,87.04325203252033,87.04334572987226,9.952991248214007,25.288476076426566,1.4591526355624145,5.857388774435854,1.981845026087586,6.558724797729784,6.562736782913869,4.142591507249925,4.4780452149729575,12.388627565291381,4.524772081083197,1.3205689775648044,7.723072814525557,1.2187371129784152,0.6158391271361844,0.0355146765089954,1.2815230649881222,0.0033004988956322236,1.7127306701989828,0.10839470183013558
48,GAB,50,GAB,21553.1590113813,25.124,0.2795833333333333,89.8622950819672,100.0,15.0744,0.0,0.0,16.775,15.0744,4603.11865234375,8614.328125,51.5079015450386,462345.465602588,Resurfacing,109421.760192612,2.7491123030791838,89.86229508196722,89.8623918138665,7.936180310440547,1.6447845420700182,6.471740296951179,27.238081117478167,8.067579122591473,2.3841951576857325,3.2335576656753275,5.772224404101638,5.493462140257903,2.3348320435592824,3.1744326053822407,6.341728949791904,0.7191529702623842,0.6336995381943816,0.5558315966517924,1.6918381102064266,4.739404731327661,0.43907251746358006,0.28098925131979624,0.0018233631800577766
50,GAB,51,CMR,102218.859523099,181.241,3.1083333333333334,58.3080965147453,100.0,108.7446,2145.9765625,6124.5,6311.0,6233.2446,19790.015625,25558.123046875,24.7312972685225,464377.995408373,Upgrade,393173.369445756,71.25913465171827,58.30809651474531,58.308159280256845,0.579399253542814,7.982407961632298,5.648140125605425,12.148571319860041,7.8564144601430925,0.06904528929371702,0.07727343158012764,0.21232740015403165,0.05243700905368789,0.4021368510771115,3.377652016020571,4.465702279908176,0.6269952823290594,0.2636827188882242,0.19349866471618313,2.338540236817561,2.5963446367210143,0.12530689217345042,0.26614830791113314,0.2786840403106792
46,CMR,60,CMR,19122.7128757442,21.7065,0.24375,89.0523076923077,100.0,13.0239,0.0,0.0,14.625,13.0239,31134.09765625,9990.0966796875,66.4933431156147,594096.207462726,Resurfacing,140602.769099512,3.051994007458557,89.05230769230769,89.05240355229935,22.56943430672809,0.671649760182116,0.6062109165596512,4.33605779774924,0.6797453605507319,2.039943214897469,1.3585718778709257,0.3624041391109936,0.32984657552810354,5.414349663098659,10.552960494063306,0.6120334952795964,1.7425883388942551,0.9214372162073957,0.6678811829392208,8.684999429277266,0.7324002599096697,0.35623643953104756,0.4307420112134724,0.5333668538455751
46,CMR,54,CMR,120558.373297501,151.549,1.7625,85.9852482269504,100.0,90.9294,0.0,0.0,105.75,90.9294,16997.873046875,14101.1591796875,15.0332096475326,438008.907803701,Resurfacing,103662.108180209,15.709888832602495,85.98524822695036,85.98534078541843,11.434100078079368,5.001486535366154,1.095620263827761,0.7340893236200061,1.4294642199257892,1.036485591782085,1.8086224769272234,2.5090230702821525,2.7220043490881167,1.0905090653976977,8.097455979604925,1.018081718013427,3.3484993713110005,1.2062411657509267,0.8023546293112648,0.598003287252556,1.0552939853434944,0.3401494159927437,0.8201289117654581,0.0927066273725548
60,CMR,62,CMR,201973.52718672,247.666,2.9406944444444503,84.2202427620082,100.0,148.5996,0.0,0.0,176.441666666667,148.5996,27380.638671875,54112.75390625,35.6406385421365,497552.530993681,Resurfacing,117754.099001838,29.16368668338921,84.22024276200806,84.22033342054323,3.850796439938142,0.025501009226773,0.638424385099962,3.812564799248199,1.0366654090634704,4.228089129338769,4.879107007301717,3.35222800513591,3.8282737668168565,6.729705671541752,9.709974148885657,0.5148842932887597,1.000208098352624,0.002096978355046352,0.07057228626346809,20.887218943752803,0.43111322631700255,0.2365847932196391,0.31825988866555976,0.8718666864947463
56,CMR,58,CMR,65590.2578718593,85.019,1.0027777777777784,84.7834903047091,100.0,51.0114,0.0,0.0,60.1666666666667,51.0114,22521.044921875,29135.708984375,57.7185190115629,505900.7932672,Resurfacing,119729.854406571,10.17931249179226,84.78349030470909,84.78358156954977,0.9514475584127285,3.743846166449885,1.099814807940315,20.08010479730092,1.2223751322440033,0.05653207250588592,0.00036226715570559956,0.8854284490988238,0.9150985829110453,0.3072682308257887,11.509121365922583,1.31570719105976,0.132408831982995,0.15299709825525126,0.17569051374748548,0.008914784297396401,2.058744844469967,0.12928799196853052,0.03165746149214609,0.619268785677141
58,CMR,59,CMR,77530.3822597034,102.356,1.2479166666666666,82.0215025041736,100.0,61.4136,0.0,0.0,74.875,61.4136,23791.294921875,26562.73828125,42.4686626837343,496391.123090446,Resurfacing,117479.232464739,12.024704318160824,82.02150250417363,87.91027275726574,19.180641073014456,3.452471542566631,0.7358735685722017,18.716733292339875,1.0057025689508712,0.5889355531490592,1.0064381918807128,1.9411546647881917,2.21037790097252,0.07413556758067028,3.650048914451879,0.719340486508063,0.42325249280784893,0.07033221274717937,0.05447941120533719,3.111199119844164,0.9395526022823658,0.02492885387255957,0.16679427469209313,0.02898133216828805
63,COG,64,COG,52147.1575112075,65.2925,0.8545833333333334,76.4027303754266,100.0,39.1755,0.0,0.0,51.275,39.1755,17094.830078125,145634.953125,380.367355164252,573808.300634764,Mixed Works,308900.135175048,20.168862075916824,76.40273037542663,87.91009523388833,0.2967070235625344,0.09647610226730571,0.022770962685007567,2.692808298060745,0.010921640808303249,0.003054208174237402,0.0041006980922904225,0.006926128963985036,0.006697231672120837,0.00329646259714381,0.0050930532595338356,126.42328646888775,0.001812195036889001,0.0011920534050466238,0.0010118667420708303,0.0035867672908064686,0.02482937637038014,0.0007634437340618923,0.0008385959259045296,0.0014917738198447132
56,CMR,65,CMR,123668.458954057,162.4075,2.252222222222217,72.1098914652195,100.0,97.4445,0.0,0.0,135.133333333333,97.4445,16056.337890625,42700.25,43.5821183980023,474531.549984896,Mixed Works,255456.151075202,41.48799485574587,72.1098914652197,75.62765401792723,10.247313683814241,5.066820861374786,3.08543476478457,31.41372087974094,4.213223574826121,2.0181828865133102,3.34734073098646,6.7063478983083264,7.307499960602227,0.6330392224421298,0.5446148906370049,2.9551207738783454,1.375475122536414,0.2775456683463445,0.08714354667781599,10.010171689801421,3.302168349832497,0.023215087720854843,0.5140649598312446,0.0031340433944162306
56,CMR,66,CMR,81481.1532927256,107.433,1.259444444444445,85.3018967798853,100.0,64.4598,0.0,0.0,75.5666666666667,64.4598,15159.12890625,27965.591796875,44.6383586048251,472207.427513081,Resurfacing,111755.757844762,12.006256332536317,85.30189677988528,85.30198860276249,1.0576526009653513,0.13357158735520008,4.22540475627575,23.316188557835492,5.265304251236614,1.1134878900427967,0.9931126500465565,1.1879137858385405,0.01784556401445536,2.1991704318746566,11.6017055557144,4.396250219297111,1.3556026767984053,0.7180639438090527,0.61064073010784,6.2498005819040605,6.176428624110853,0.4742657218074189,0.48901161759874107,1.3238581067616977
49,NGA,67,NGA,27281.8513185129,29.3815,0.30611111111111167,95.9831215970962,100.0,17.6289,0.0,0.0,18.3666666666667,17.6289,39298.0546875,92628.21875,443.631388912781,717110.00616147,Resurfacing,169716.034791547,4.986511676227837,95.98312159709602,95.9832249177339,1.5779879340026481,1.410311910319929,0.29365259440292185,0.5992629872727948,0.46564540941771093,4.052656587420541,2.965558755106976,1.3634252620926026,1.5138029770945953,3.0042154067350726,0.037084144480397395,0.23966555102801662,2.7396271735982665,7.931355375316773,3.6738631425348243,1.317606951134859,0.18225413525096446,2.644441712160505,0.5536223337637294,0.18556088127049164
49,NGA,68,NGA,289383.804027999,337.0245,3.5425,95.1374735356387,100.0,202.2147,0.0,0.0,212.55,202.2147,30612.66015625,642635.8125,267.344659671815,597249.620953869,Resurfacing,141349.076959082,47.63810198759613,95.13747353563868,95.13757594598218,0.13553221755155861,0.9028345770210907,1.8946168690432577,1.255749199431123,2.415113357697457,6.700504009123543,6.093094116915797,4.371028016125792,4.682382685694936,7.432162493510975,4.564778822972364,1.7648924385033764,2.846641374950896,2.010536635402323,2.0716158933564555,3.763985252432334,1.7944341723659378,8.753729146012772,0.42499418439806297,0.4380009129377123
53,NGA,67,NGA,134211.351680702,153.316,1.9297222222222168,79.4497768821074,100.0,91.9896,0.0,0.0,115.783333333333,91.9896,55943.1484375,230669.25,227.588145379405,633370.813126432,Mixed Works,340964.621066395,52.275331843415415,79.44977688210761,79.44986240549434,1.0172331822278446,5.10476219062959,1.3999334008632982,1.262290422255088,1.7241874530600942,2.704227718680306,3.144963379475481,2.7952222421127706,2.966179981552221,4.682014906660298,4.500871013207713,1.331744801754586,2.9448473305615384,6.974551442813865,6.457459589695065,5.065091949564017,1.408619756164371,3.5559562220342085,0.13158924685886308,0.6398496635400058
51,CMR,66,CMR,72520.3410143645,113.944,1.5827777777777783,71.9898911898912,100.0,68.3664,0.0,0.0,94.9666666666667,68.3664,14404.2548828125,16371.1279296875,24.3300767387294,446413.019024122,Mixed Works,240319.008574652,27.38290911303015,71.98989118989117,71.98996868311451,1.963366303132651,5.658943714652736,3.567934522565753,1.248473921397409,6.155368364662782,3.021266558273181,4.286449563930557,8.960890049870057,7.958561724242539,2.004599139779133,1.4764174650305855,2.189034394711468,0.24971915751385826,0.14906121898896177,0.19994818005033813,2.522973318594594,0.2014553417989674,0.20816266193447716,0.17571660056979096,1.024181340055251
52,COG,64,COG,84906.169361234,131.678,1.5311111111111118,86.0015965166909,100.0,79.0068,0.0,0.0,91.8666666666667,79.0068,52488.1484375,5398.39892578125,8.46333547072883,479490.451858034,Resurfacing,113479.406939735,14.942741347010424,86.00159651669082,86.00168909275695,4.468341394609258,2.5290834093286834,1.795441646197396,1.125350522907274,0.8724641412761696,0.22294243708453895,0.28980943191860126,0.46127468542447825,0.4445130618406407,0.22690094978344866,0.2965597004653036,33.29738431189413,0.10375131639566072,0.07936247234513409,0.06887846541041213,0.18808952402247503,0.3357506982928432,0.053387252746330334,0.04659661232475108,0.058228300881183664
64,COG,69,COG,63179.3906792136,105.786,1.3125,80.5988571428572,100.0,63.4716,0.0,0.0,78.75,63.4716,15426.9462890625,5325.875,10.725415539286,421578.398555487,Resurfacing,99773.5543247986,10.554645217803145,80.59885714285714,87.91022780922307,3.104546813273171,2.093434625114678,1.6935064001232827,15.385584096845287,0.823664617460651,0.20931823028092864,0.2715120694890887,0.43035095866402356,0.41461270874363154,0.21219512169344049,0.27382915147357273,39.938214482416434,0.09567063485810419,0.07404840267783731,0.06436806480248505,0.17208739528652497,0.44693346558653335,0.04998470856389494,0.04285894346223059,0.05157722117007536
54,CMR,70,CMR,19534.8663207442,24.166,0.28138888888888836,85.8811451135242,100.0,14.4996,0.0,0.0,16.8833333333333,14.4996,69205.90625,984.409851074219,6.39121055779916,541800.309878183,Resurfacing,128226.073337837,3.098711288282169,85.88114511352435,87.91039470148698,6.643371598788463,8.132170188700394,1.5146552370112436,7.519155089159024,2.0515393970493405,3.219164970256411,4.281200164310545,4.145744102883144,4.538923263095403,5.425096215326246,8.774988327389536,1.3751246616146537,5.499069690728509,1.3944945639266555,0.8259486072094095,4.239940481303755,1.3623157601106484,0.20310111122268693,1.3375386845012356,0.24598751642438796
67,NGA,71,NGA,151464.769734084,197.165,2.0986111111111168,93.950231634679,100.0,118.299,0.0,0.0,125.916666666667,118.299,68927.703125,503048.84375,393.336628461424,680244.148998474,Resurfacing,160991.115262972,31.741813240823873,93.95023163467876,93.95033276702057,2.6433769896636594,1.1185750735090998,1.6723320981430587,0.5507099492179092,2.160702374093333,6.6154979918473895,5.985512078721854,4.084459230412578,4.395518381773235,7.473883986212856,4.429506715521865,1.5516194574180278,0.10045365978348907,15.700239684091999,10.568179106786241,3.621258424244345,1.5692305883042454,1.0567682890757812,0.4927215514925602,0.41536374595927616
59,CMR,65,CMR,26230.9828756673,30.739,0.3575,85.9832167832168,100.0,18.4434,0.0,0.0,21.45,18.4434,38903.1640625,16050.60546875,76.7065210576965,617544.590257045,Resurfacing,146152.219694167,4.492573081179,85.98321678321679,87.91039792641,1.817387815489018,1.0676811277168459,0.2933521113080257,3.0386436025782366,0.5238206051123028,1.4589912272136716,1.5644332601995092,1.1495071891136277,1.1910656499510945,1.7298712378006869,21.0447539526942,0.18091981252361727,0.8578672515303418,0.03856338820415238,0.04629061329249661,12.31729056149937,0.030150608483225542,0.08998942214487342,0.36087941350700325,0.8368440720076961
61,CMR,70,CMR,113128.049390231,196.0145,2.2858333333333336,85.7518775063799,100.0,117.6087,0.0,0.0,137.15,117.6087,30727.703125,22261.90234375,22.0179583108697,484940.150330133,Resurfacing,114769.168911465,22.49642125959636,85.75187750637987,85.75196981363698,0.8270178416508871,18.318730894601224,1.804933361268808,4.596255668311598,2.326554438211958,2.021210492068657,3.5596595601143886,4.1488564509354084,4.506689288926921,2.611411990565954,9.44772591689681,1.692148249551167,7.296795403563617,3.180372574508122,2.737424169982511,11.888839742762139,1.7649499072421027,1.5888631320438522,1.6680637904937665,0.549866176855971
62,CMR,70,CMR,158248.000477988,245.031,4.388611111111117,55.8333818596114,100.0,147.0186,0.0,0.0,263.316666666667,147.0186,20151.888671875,41519.890625,27.7272336363843,469766.147474599,Upgrade,397735.33819516,97.45748765329824,55.83338185961129,55.83344196122638,0.2567521262298228,5.699331612227344,0.30283760656439923,0.5475173062811916,0.2942059600705552,1.1124828273818825,0.6173281144229624,0.07543254476004439,0.056580012698940536,2.6007462493755744,0.9503099999357089,0.32847859211090225,1.6014758058323106,1.730248565599204,1.8732099395802306,16.682671666807522,0.41558734823899235,1.36448766932694,0.30403061941158444,0.8169693757194509
52,COG,72,COG,31861.3367211204,34.013,0.414444444444445,82.0689008042895,100.0,20.4078,0.0,0.0,24.8666666666667,20.4078,15023.2685546875,2488.96337890625,10.6508279025484,468849.335316548,Resurfacing,110961.00935825,3.7741168113021573,82.06890080428943,87.91027425480046,9.55118344359881,6.749249793426946,4.023676184634802,7.549896469625368,0.9084294211513003,0.09412250080210637,0.12343695796528673,0.20357282737859264,0.19373610952450818,0.08968765471900085,0.06761492710106509,16.25260119170877,0.010696618829931276,0.020032784550291054,0.019182353845041064,0.010482466528380266,0.0008968603634497353,0.01641818183144041,0.0020358518807726935,0.039837361944102326
52,COG,69,COG,58322.78936566,66.302,0.7841666666666666,84.5509032943677,100.0,39.7812,0.0,0.0,47.05,39.7812,29729.9609375,3625.46411132813,8.53394387445606,448157.164706876,Resurfacing,106063.86231396,7.032246199140176,84.55090329436771,87.91035267290582,11.321368824575321,7.154330495810565,5.526761010395143,24.387333600185535,2.6871933265585084,0.6841732118801223,0.8881342934133568,1.4097655977325827,1.3583223489107046,0.6945266726515201,0.9002436778653675,1.236975157034331,0.3146416797527003,0.24252007773085202,0.2106901145588983,0.5675525250118655,2.235616204190054,0.16348570242353241,0.14103459573141028,0.17200085317275973
72,COG,73,COG,89144.8683574757,101.0665,1.7263888888888834,58.5421399839099,100.0,60.6399,0.0,0.0,103.583333333333,60.6399,14672.28515625,18309.529296875,28.0428830352311,452633.778577386,Upgrade,383229.932528854,38.73170797592743,58.54213998391008,87.90812684754887,18.01945008299406,15.463982966129116,2.618250753379185,18.11094845821333,1.9032571540924084,0.6142325298069409,0.7920347785986803,1.2379933617761878,1.1944384457156945,0.6238943947305097,0.8622246461489783,0.9863360304860788,0.32919656821242854,0.23396250829272294,0.20075879011092915,0.6145368989896287,3.446856496537187,0.1538110662427378,0.1570127812545672,0.2698560714381573
72,COG,74,GAB,225085.303745837,307.3795,3.75430555555555,81.8738633420887,100.0,184.4277,2297.98625,7923.99975,8149.25808333333,8108.42745,15854.1220703125,35890.74609375,20.1364520258932,444686.191935023,Resurfacing,105242.398757955,32.34935590902083,81.87386334208884,81.87395147487351,3.2511272436383307,40.934043348943845,0.01616397223886527,3.20473161292483,1.7688264424761961,0.7471444999509653,0.9736427645154475,1.550122612233567,1.4994833128176284,0.7795696550851393,1.178347189734401,10.144786306034172,0.4544146093989688,0.30267333146641656,0.25681533674368373,0.8763882314637924,1.8471435053869643,0.19408173477254584,0.2176221416348859,0.4235181869865291
53,NGA,61,CMR,194198.693448629,292.4545,3.8779166666666667,75.4153647791985,100.0,175.4727,1944.0346875,7592.57175,7825.24675,7768.04445,44868.0625,84739.9296875,47.0676319183663,540255.022193441,Mixed Works,290837.286947468,85.05667333557828,75.41536477919846,75.4154459597588,2.2713906666006176,15.16336851213212,0.4134147546806522,0.12545642590716716,0.41635624864334364,2.393003101145273,0.7072660425859285,0.2036293059657803,0.18268296279541255,0.7211148080021804,2.749925064152944,0.4321670567427148,5.661668952045974,4.095722311081212,4.437184847518265,5.232944745790914,0.5475560977258339,3.421596562281932,0.8309323472525619,0.7033629522376741
61,CMR,75,CMR,51248.5594040215,69.453,0.8144444444444451,85.2765347885403,100.0,41.6718,0.0,0.0,48.8666666666667,41.6718,23918.337890625,40957.83203125,95.70262543999,531641.439430044,Resurfacing,125821.807331777,8.738701984613908,85.27653478854019,87.91037559900971,13.68908764685029,14.654077632887162,2.7676897517077133,5.117450170542849,3.7727349384914763,10.495431209919444,10.328138940677482,7.736293632200802,8.391507408485454,14.713941171520332,10.436686345068528,2.5039116720651204,23.88583891716831,0.9326183831634226,0.6721402524555626,5.472686005783465,2.4132740430818993,1.6201403617178685,4.476124432769648,0.41372155247344705
69,COG,73,COG,42514.5420593656,51.5825,0.6420833333333333,80.3361453601558,100.0,30.9495,0.0,0.0,38.525,30.9495,19972.31640625,6468.421875,20.2302191934599,457352.856795017,Resurfacing,108240.176108154,5.583298884098854,80.33614536015575,87.91021950892508,1.4007282847178815,3.6740353297995187,5.6476557859254966,4.46336938790418,2.6508743713268674,0.6231251173407732,0.8021735228689578,1.2578391589648696,1.2081041072584786,0.6154275472339514,0.7322989126981785,26.919832874513585,0.24540301508981074,0.20719479426019477,0.18191102852562918,0.42089522299441856,5.252957909890473,0.14284133345784122,0.1062135178239663,0.086175039835227
66,CMR,76,COG,382294.230063092,503.119,5.850416666666666,85.9971227120576,100.0,301.8714,2367.0878125,10268.49975,10619.52475,10570.37115,6753.7607421875,29158.412109375,9.06938999900288,376885.650387756,Resurfacing,89297.0856621316,44.927060441246,85.99712271205756,85.99721528330787,6.79401793004165,4.281223214385186,0.674961883398467,6.892615546556011,0.8561474933530008,4.082324217296551,5.195042830392466,7.590396406977534,7.734000868052833,4.136737497990866,9.74255489861024,2.2229665605472557,1.075682375926527,0.851829815565263,0.7984467136484079,3.596950944268318,5.996133730928047,0.6739882828682799,0.30338105209757554,2.3645653249532104
40,GAB,74,GAB,99059.6407829135,126.7325,1.4604166666666667,86.7783166904422,100.0,76.0395,0.0,0.0,87.625,76.0395,21457.046875,39054.98828125,52.1508143060272,498730.111881001,Resurfacing,118032.79314517,14.958590957270257,86.77831669044222,86.77842205033149,13.447177209302735,34.723546694889095,6.371755957101162,11.696946751733112,4.527465708097652,0.8350273945121122,1.0954495469857082,1.7923071691505674,1.7174171206109137,0.8285398505441929,0.8349134528570406,0.7255552222544791,0.20693100253113061,0.22663429747911182,0.2068257645252195,0.3380451492519453,2.3455186182758827,0.1687082187074434,0.07084625793528566,0.003714090361463759
57,GAB,77,GAB,261323.937395799,403.4835,4.9244444444444495,81.9348262635379,100.0,242.0901,0.0,0.0,295.466666666667,242.0901,22075.828125,38890.12890625,16.0467118436492,454326.789886604,Resurfacing,107524.006939829,43.3841626541065,81.93482626353781,81.93491446194577,9.792740724160724,5.925793764311813,2.1186395470292974,12.968946426358524,0.013805206675410023,0.6908526934144938,0.9018876880234556,1.4719331387065449,1.4041240185768828,0.6601110816830118,0.7830512061754357,4.796409018934219,0.37792946359834517,0.1848106321951804,0.1728145786846251,0.8036581450187635,5.61710940552536,0.1409592128947617,0.1998941745565176,0.4565083154009099
57,GAB,78,COG,311927.577611133,466.2265,6.368333333333334,73.210128238681,100.0,279.7359,2297.98625,7923.99975,8306.09975,8203.73565,9960.126953125,26385.103515625,9.01974133730191,394705.739211301,Mixed Works,212483.256275417,99.0653248818907,73.21012823868097,73.21020704542349,0.00908829533588651,2.273520694223745,5.280283111414416,1.252690612628338,6.359116720388751,0.8390398551508311,1.0978679014104142,1.9560407795692063,1.7509669251001436,0.5349894890403611,0.41604897355195886,4.541995498453066,0.48002373270276294,3.5754435877526764e-5,0.015409692137458445,1.1699287560522214,0.0024891360986071644,0.034882600953416276,0.27584004660006145,1.2633109272979486
73,COG,79,COG,143502.714426053,164.462,1.9123611111111167,85.9994480354419,100.0,98.6772,0.0,0.0,114.741666666667,98.6772,17053.466796875,35191.04296875,33.4415749373266,467604.228566499,Resurfacing,110666.334094071,18.200406637779107,85.99944803544167,87.91039843923141,21.56671856084822,3.00043665679282,3.524885442534239,24.093538848969676,1.5799822439975078,0.17413418074905715,0.21081783100860635,0.32495648933907545,0.28940001494017714,0.09492234645881925,0.11356357062006796,9.366441905295183,0.09553312929396972,0.0064607807692998506,0.0001613005885771542,0.23104898803788576,21.75387805406794,0.005075584267049568,0.05838095203348951,0.21225922813194215
75,CMR,80,CMR,98843.4359567258,152.514,1.8541666666666667,82.2547415730337,100.0,91.5084,0.0,0.0,111.25,91.5084,45426.5,65634.4765625,75.1185219443658,562616.734524891,Resurfacing,133152.627170891,20.307639780341272,82.25474157303371,87.91028012638239,9.586369338592322,2.0277972548574326,2.199781415849009,0.37749638251089823,2.8493921723798916,5.830799965301376,6.00665373481688,5.1472969608258605,5.512811042810884,7.9990119747212685,7.20692124651754,2.0410880699335836,53.357478228741584,3.666446324877815,1.0580813026615372,4.869008179642519,2.0560433171538453,0.0015036150174565018,4.709945694943239,0.2549380803465749
68,NGA,81,NGA,89667.2484965583,108.9035,1.6113888888888883,67.5836235131874,100.0,65.3421,0.0,0.0,96.6833333333333,65.3421,16560.978515625,706890.4375,881.114877810724,613859.257555068,Mixed Works,330460.900317144,35.988348657688086,67.5836235131874,67.58369626330196,0.9480801494394092,0.18813197400864926,0.9710007410852785,0.0454636495231275,1.2412964602131058,3.5294856307697873,3.1950949268577813,2.2678625655477096,2.4313932584657856,3.8927044770194845,2.321287257037642,0.9037283651777194,0.6517783543251835,0.009074711412658878,2.736305281601298,1.7847944487899892,0.9178115773616106,7.496520834364958,0.00010354520260306803,0.22855877513993653
71,NGA,82,NGA,43695.0800095747,47.1305,0.5065277777777784,93.0462297778996,100.0,28.2783,0.0,0.0,30.3916666666667,28.2783,117842.96875,169469.46875,542.467655507941,832199.502285859,Resurfacing,181179.758531769,8.53909260948154,93.04622977789953,93.04632993713224,15.079495128994845,2.209518147302794,1.1638799659256243,0.00027427532335437505,1.4611719276460398,3.668866847575218,3.4085691787412524,2.553309032729862,2.7273458496205336,4.231813697200687,3.050109145320914,1.0942503615609929,5.346727525194655,17.155642340644164,16.26983851330826,3.098305788259059,1.1338690354044132,5.469512764485395,0.7739816633228569,0.4928795573479525
71,NGA,83,CMR,115275.454645904,140.104,1.8504166666666668,75.7148390002252,100.0,84.0624,1944.0346875,7592.57175,7703.59675,7676.63415,146370.078125,420262.53125,460.749568278323,754636.282363634,Mixed Works,406245.865339089,56.91667071746773,75.71483900022517,75.71492050315331,6.888491630566323,1.9918058098031592,0.49192749558920573,2.266183440626414,0.6780446222348719,2.878737561628517,2.5137151231503956,1.4864876479098033,1.6189991312121017,3.1513949193522817,1.318433765786393,0.44179043108513966,5.780266606320687,39.77339378859495,3.9805207021799314,0.4497838846898138,0.4184323951491076,4.223008669704569,1.3480193220252177,0.11079675446843193
74,GAB,84,GAB,41823.8499592254,56.759,0.6630555555555551,85.6021784666946,100.0,34.0554,0.0,0.0,39.7833333333333,34.0554,13371.984375,63727.35546875,183.848828698828,523879.948377341,Resurfacing,123984.921115971,7.037260137621398,85.60217846669465,87.91038588762157,2.897755500285086,42.003499923413216,5.937963293102343,43.11426431570124,2.417784559344457,0.001825789454049162,0.002575810254109742,0.02520152997891776,0.009329259003111377,0.04455351785661591,0.49760738911493446,8.727418166752424,0.29691108797917737,0.10755436582001782,0.07650853238811188,0.6434292620111559,0.890634811784754,0.04513885047385818,0.16870427472304764,0.4683409389284801
82,NGA,86,NGA,100967.085229642,115.04,1.2011111111111117,95.7779833487512,100.0,69.024,0.0,0.0,72.0666666666667,69.024,114585.9375,414965.125,532.244704832865,741811.170112363,Resurfacing,175561.976926592,20.196649825635145,95.77798334875112,95.77808644856879,13.006732920750965,3.817219446561059,0.16207126367374033,3.1076732170148813,0.18767637847829746,0.20075751888473017,0.23109082557497396,0.2538621573477955,0.2643832635606539,0.2969299011927539,0.4754109784533744,0.15782035818255466,3.3347079942883995,9.24807879428061,8.19158601837508,0.8594293520006361,0.17397610523812737,7.972226253568774,0.7840135068455188,0.11421061618874027
82,NGA,87,CMR,100676.839666467,128.677,1.885,68.2636604774536,100.0,77.2062,1944.0346875,7592.57175,7705.67175,7669.77795,154332.46875,432221.1875,527.739491198904,768244.178651577,Mixed Works,412120.154970152,53.030385181094246,68.26366047745357,87.90980525673832,18.97235541333886,3.166882644325183,0.9695581324453247,6.890457270609901,1.232601780996815,3.3588355045699494,3.0740070087610825,2.2216930676458255,2.3785495020014573,3.7958569312638644,2.4730728698984086,0.9058521428591997,1.593751864756763,5.579433929465001,43.207484832743546,2.118812919852637,0.9268251625617835,1.8446330381407854,0.16403719334200947,0.3119100020767238
83,CMR,88,CMR,98765.9797824269,124.0275,1.4691666666666667,84.4203062960862,100.0,74.4165,0.0,0.0,88.15,74.4165,64517.84765625,197636.703125,244.169133053248,648149.260386479,Resurfacing,153395.324958133,19.02523866624484,84.42030629608621,87.91034854673381,4.985717433908857,2.4425953234744076,0.44746678780141147,4.418920300756936,0.47870198165098077,0.004382379388804476,0.08554977734248702,0.48343009702771167,0.48549599097112256,0.10506241406948572,1.1951061270959744,0.4529961010231479,21.966475508865503,49.26598337538755,10.163269992903128,2.829754397528437,0.538885160071692,3.8523204538432703,2.1997800496686906,1.2638042952237316
83,CMR,89,CMR,80185.0819600295,95.521,1.1852777777777783,80.5895476915866,100.0,57.3126,0.0,0.0,71.1166666666667,57.3126,88001.9609375,273807.78125,453.220805118024,708950.040933821,Resurfacing,167784.843021004,16.026975990209323,80.58954769158656,87.91022751509382,0.48299422177495793,2.187130678287563,0.8086415010589979,31.66953093920574,0.9907281348845286,2.445334205606821,2.1894481302867237,1.6547385947396291,1.7623815805745138,2.705512609102072,2.0852453075894823,0.7707541691678226,11.232066489948888,67.84250865767933,12.773050271657453,2.7222128270944315,0.8224715018897467,0.635499698431969,0.013661478197041409,0.8526450999672663
