lon,lat,iso3c,city_country,city_port,population,IWI,gdp,wealth,port_locode,port_name,port_status,outflows,product,uj_orig,Lj_orig,Cj_orig,Dj_orig,PCj_orig,uj,Lj,Cj,Dj,PCj,Lj_1,Dj_1,Yj_1,Pj_1,Lj_2,Dj_2,Yj_2,Pj_2,Lj_3,Dj_3,Yj_3,Pj_3,Lj_4,Dj_4,Yj_4,Pj_4,Lj_5,Dj_5,Yj_5,Pj_5,Lj_6,Dj_6,Yj_6,Pj_6,Lj_7,Dj_7,Yj_7,Pj_7,Lj_8,Dj_8,Yj_8,Pj_8,Lj_9,Dj_9,Yj_9,Pj_9,Lj_10,Dj_10,Yj_10,Pj_10,Lj_11,Dj_11,Yj_11,Pj_11,Lj_12,Dj_12,Yj_12,Pj_12,Lj_13,Dj_13,Yj_13,Pj_13,Lj_14,Dj_14,Yj_14,Pj_14,Lj_15,Dj_15,Yj_15,Pj_15,Lj_16,Dj_16,Yj_16,Pj_16,Lj_17,Dj_17,Yj_17,Pj_17,Lj_18,Dj_18,Yj_18,Pj_18,Lj_19,Dj_19,Yj_19,Pj_19,Lj_20,Dj_20,Yj_20,Pj_20
14.713518,13.467278,TCD,bol - TCD,true,90.2443560199552,23.8217356843365,1.03352212025422e8,2.14977719611054e6,,,,0.0,2,12.777459262497004,90.2443560199552,2405.2105345183804,2419.9928523469925,0.33559044353087664,12.771169673958957,90.2443560199552,2403.5193656664483,2418.2637338847903,0.33566119759944096,0.0,22.335534063113514,0.0,1.151589784122919,90.2443560199552,2125.2682588781736,2149.777196110534,0.34726550149642704,0.0,0.10046339785701076,0.0,4.774483337725789,0.0,6.662843024300181,0.0,1.5832311286844887,0.0,0.12471938307625398,0.0,4.510336922218063,0.0,0.4473744905040815,0.0,3.222741547148933,0.0,0.3838738581033878,0.0,3.3552193761943063,0.0,0.2095743885065379,0.0,3.934522809025107,0.0,0.23743464259497324,0.0,3.80738996812326,0.0,0.6385201830272349,0.0,2.9347200739446806,0.0,0.4194801068561274,0.0,3.2778066570355184,0.0,0.09812490742047629,0.0,4.804167270501448,0.0,0.9942466762468594,0.0,2.6118984090359083,0.0,1.490369411139238,0.0,2.3479734360183557,0.0,3.07386707552882,0.0,1.9407011487525156,0.0,0.5311549416113548,0.0,3.080399563330246,0.0,0.13587410131331895,0.0,4.409798962342676,0.0,5.316855822504803,0.0,1.6800996075250456,0.0,1.0943207564371884,0.0,2.5468045991725456,0.0,0.7826558186927655,0.0,2.7816630817188486
14.1283493,5.5056601,CMR,,false,0.0,37.885875671436,0.0,0.0,,,,0.0,1,17.050845666115208,1.0e-6,4.024714454910599e-5,64.82314452105452,0.4896911107563617,5.3876128987427805,1.0e-6,7.76157783711693e-6,65.05589501369943,0.49046479734841614,1.0e-6,26.408222324457128,3.7885875671436e-5,0.6217941701065836,0.0,2.4080330759279147,0.0,1.1677531574884974,0.0,0.018995265546360645,0.0,4.176156697938473,0.0,2.471044672691746,0.0,1.1598421987091352,0.0,0.025682081958999514,0.0,3.8575098852456446,0.0,0.05525452599300381,0.0,3.1531486577551187,0.0,0.06341160968908019,0.0,3.0409365153567203,0.0,0.051350551480268826,0.0,3.214540175906086,0.0,0.058210460230046536,0.0,3.1102001952060325,0.0,0.1150227077550083,0.0,2.5998649940175174,0.0,0.2522760513382865,0.0,2.1144119570003674,0.0,0.01862027056067925,0.0,4.198127009567241,0.0,0.38787719653344754,0.0,1.8881083283496782,0.0,0.0983949398793019,0.0,2.7089173579056522,0.0,0.07135137702701744,0.0,2.947981987273236,0.0,6.512537214555453,0.0,0.8987600081272354,0.0,0.030884520245800517,0.0,3.674728711980636,0.0,0.05149378512066445,0.0,3.212184740029462,0.0,0.12039230218204787,0.0,2.5688354526462427,0.0,0.14590768348025135,0.0,2.442125650767599
14.1898193,8.5108795,CMR,tchollire - CMR,false,29.5724475426371,19.413397373084,2.76003849103828e7,574101.675439895,,,,0.0,1,10.573742545217526,29.5724475426371,601.4080163453912,665.1718737674648,0.36395284916377946,10.627436607114518,29.5724475426371,605.7755933124716,669.7817597252672,0.36316339121100444,29.5724475426371,504.936037732695,574.1016754398954,0.3911926913869955,0.0,5.708296750666855,0.0,1.2725886832791773,0.0,0.043271038691466215,0.0,4.599008827403258,0.0,14.979664098468186,0.0,0.9872475701347768,0.0,0.0545279115268819,0.0,4.327504308987302,0.0,0.1593586718933716,0.0,3.2633968087681664,0.0,0.1493499209676065,0.0,3.319580687123755,0.0,0.0934484984332426,0.0,3.7555261188379756,0.0,0.10490674784197955,0.0,3.6429404627502198,0.0,0.2654801732719107,0.0,2.853246190407711,0.0,0.2216879250590821,0.0,2.9918643213264207,0.0,0.04251627999218213,0.0,4.620354656233344,0.0,4.2879354990306435,0.0,1.372105829778546,0.0,3.2726022337678287,0.0,1.4732298524817968,0.0,1.578524122369022,0.0,1.7848320452079338,0.0,0.36794990677726086,0.0,2.6183932458993944,0.0,0.06201194833218126,0.0,4.183486972029714,0.0,0.4857062790918374,0.0,2.433895730672629,0.0,1.6956658489374612,0.0,1.7515237291581087,0.0,0.36702743529851023,0.0,2.620123476511837
14.0937595,11.6462593,NGA,,false,0.0,21.9184478623156,0.0,0.0,,,,0.0,1,15.201600312653376,1.0e-6,3.4159486971214786e-5,12.03748519094961,0.5390799472894666,4.302692762144376,1.0e-6,5.629131279165514e-6,11.97631929095443,0.5413513131907296,1.0e-6,0.9069845192658555,2.19184478623156e-5,1.0675946717484217,0.0,4.620415604994602,0.0,0.6955564704777876,0.0,0.0030817436249176724,0.0,4.765325019482588,0.0,0.2728644750306918,0.0,1.4644801622876054,0.0,0.0038517066039639785,0.0,4.493696787807686,0.0,0.015407138012037472,0.0,3.1200678938364357,0.0,0.012923409010381262,0.0,3.267795328724357,0.0,0.006634820562951175,0.0,3.8945016902938803,0.0,0.007595624319764603,0.0,3.758334640599811,0.0,0.022409595412553093,0.0,2.8271249841137673,0.0,0.01380429584760849,0.0,3.211579915353887,0.0,0.003010039096967167,0.0,4.794939910420316,0.0,0.040434271895800684,0.0,2.4204351221657454,0.0,0.1027322123635123,0.0,1.8937634609473197,0.0,0.5804227923361162,0.0,1.2006626116472643,0.0,0.017343754013701723,0.0,3.024350635953023,0.0,0.004168119679660812,0.0,4.401298509313505,0.0,0.2698195518535966,0.0,1.4688113327597254,0.0,0.03613598762544977,0.0,2.493090921497254,0.0,0.01914818054783596,0.0,2.946594906015163
15.7244291,-0.92713,COG,,false,0.0,31.8816829236498,0.0,0.0,,,,0.0,1,15.273878300120082,1.0e-6,3.439174562105388e-5,52.62496874625633,0.5369016214337642,4.320108389238022,1.0e-6,5.661708823791312e-6,52.766809317793694,0.5403895494333515,1.0e-6,26.63369790856671,3.18816829236498e-5,0.6469135357605079,0.0,1.0588749459695468,0.0,1.511547223329647,0.0,0.0908572071587198,0.0,2.88453486468487,0.0,5.270940238270047,0.0,0.9908073835379978,0.0,0.09407282729264865,0.0,2.8582541326437108,0.0,0.035317068589425904,0.0,3.69887114836726,0.0,0.047296374474158374,0.0,3.425227245464308,0.0,0.09565125050862022,0.0,2.8457657002975907,0.0,0.07515987517686638,0.0,3.0321661435171383,0.0,0.04467206466264357,0.0,3.47707099837685,0.0,0.11059780283326126,0.0,2.7390848818360345,0.0,0.1086795016524809,0.0,2.7517260281207556,0.0,0.043814732072224936,0.0,3.494847754267893,0.0,0.028167303019767012,0.0,3.925741448471411,0.0,0.025488410089058593,0.0,4.030356100326444,0.0,0.0785095166917676,0.0,2.997572993983824,0.0,0.8805684886326824,0.0,1.586703606016569,0.0,0.02218840255019386,0.0,4.1801314441829565,0.0,0.03196497280936173,0.0,3.797227886263295,0.0,0.049604615901590085,0.0,3.382544617966516
14.8157597,12.1747494,CMR,,false,0.0,17.7234814494068,0.0,0.0,,,,0.0,1,12.496455951426483,1.0e-6,2.5818821516218522e-5,62.68891262411643,0.6398890125263189,3.0180788554735853,1.0e-6,3.391778195087814e-6,63.53861011200576,0.6333280803403492,1.0e-6,4.693206475035103,1.77234814494068e-5,1.257215725644278,0.0,5.334152952487415,0.0,1.2155681991815916,0.0,0.028238601891558045,0.0,4.828200558499522,0.0,1.4058328338228727,0.0,1.7265630184344205,0.0,0.034860969256430036,0.0,4.567802529621566,0.0,0.12177701981163942,0.0,3.2866471592103053,0.0,0.10440444892309109,0.0,3.4225060794835547,0.0,0.0575711487520002,0.0,4.00289576209932,0.0,0.06502242547556751,0.0,3.8767179407340397,0.0,0.16892681072074806,0.0,3.0154323503996405,0.0,0.1118333580535592,0.0,3.36115346255369,0.0,0.027647887441722314,0.0,4.855136215808552,0.0,0.2771135961407893,0.0,2.647167099007288,0.0,0.5079947549783508,0.0,2.256928621655235,0.0,1.4715008006326042,0.0,1.7059443109051293,0.0,0.13941049624800558,0.0,3.171741474003218,0.0,0.03791012016064405,0.0,4.4681138960286075,0.0,19.098545623321467,0.0,0.8689744438432846,0.0,0.2826650736540905,0.0,2.6333854456568875,0.0,0.17895622160562483,0.0,2.970010276003793
14.1626501,10.0613394,CMR,moutourwa - CMR,false,11.4714303570819,17.4971601977199,9.64964786500808e6,200717.45465485,,,,0.0,1,8.217733399198693,11.4714303570819,162.74372509149634,274.2099054453377,0.4054749852180453,8.293465008850086,11.4714303570819,164.89050066438207,275.57190903007336,0.40388339279044866,11.4714303570819,74.18548435038299,200.7174546548492,0.570471418379126,0.0,18.708843183456406,0.0,0.8197357796243552,0.0,0.024040694608587595,0.0,4.725957320470366,0.0,29.021912009299275,0.0,0.7302897149431811,0.0,0.029933287237340133,0.0,4.461030532523476,0.0,0.09779554743660114,0.0,3.266845808476766,0.0,0.08582595415094535,0.0,3.381036120736728,0.0,0.050070208725509255,0.0,3.8961808699295295,0.0,0.056058195185325906,0.0,3.78206208215843,0.0,0.14164979164888578,0.0,2.9633800091264813,0.0,0.10540857266803161,0.0,3.2030302623282494,0.0,0.023583878466737433,0.0,4.7498770900565725,0.0,0.5182060748378707,0.0,2.1064638918969547,0.0,2.0194515929142476,0.0,1.4726464594196484,0.0,32.4973507918348,0.0,0.7088728753278726,0.0,0.14693076042828415,0.0,2.9349721261854316,0.0,0.033204218842508855,0.0,4.340930744153244,0.0,0.5804697009238063,0.0,2.0444965011390654,0.0,0.4569168781278263,0.0,2.17740705334067,0.0,0.1580908650089921,0.0,2.8789698983495153
14.7029295,9.3443298,TCD,,false,0.0,13.7659981848826,0.0,0.0,,,,0.0,1,18.59871272127627,1.0e-6,4.5566431705374706e-5,39.67591238201425,0.4563037107181171,6.501804387282966,1.0e-6,1.0152547706129198e-5,40.49662967115803,0.4517796046071851,1.0e-6,4.632657927145723,1.37659981848826e-5,0.7993060394277813,0.0,1.3262341274489045,0.0,1.1108696707306454,0.0,0.0057379281478840685,0.0,4.653004124136138,0.0,18.005070965026707,0.0,0.5591965866277036,0.0,0.007189899014304385,0.0,4.384826153273569,0.0,0.020954531243920188,0.0,3.3090303869062465,0.0,0.01927647948905133,0.0,3.3825194573685415,0.0,0.012158195864010788,0.0,3.8186839059085482,0.0,0.013595490786438973,0.0,3.7080343551229356,0.0,0.03282178548233555,0.0,2.9404605905393817,0.0,0.027234936015625606,0.0,3.0884502405479206,0.0,0.005635301481486136,0.0,4.6751555346406635,0.0,0.25679818748493244,0.0,1.7112054162185644,0.0,0.3844320611026583,0.0,1.5388262948478486,0.0,0.4750342400537594,0.0,1.4554724389187814,0.0,0.04204549398938207,0.0,2.754931439797114,0.0,0.008097749816498535,0.0,4.249740904668718,0.0,0.08605005132046492,0.0,2.2817092351216743,0.0,0.199760038557557,0.0,1.8281351358056064,0.0,0.04422650202592411,0.0,2.7185105256370043
14.15061,11.0441399,CMR,mora - CMR,false,72.47892787599659,26.4746143867019,9.22502874524413e7,1.91885166667859e6,,,,0.0,2,13.365805158120198,72.47892787599659,2060.0334202100044,2187.7206830723753,0.32917796723943893,13.386755962855414,72.47892787599659,2064.647951733101,2195.205799057867,0.32895700406424044,0.0,14.098817365939283,0.0,1.2418188045919958,72.47892787599659,1786.451598393646,1918.8516666785888,0.34728622301092643,0.0,0.08465932795639673,0.0,4.771617283010281,0.0,10.012011328098367,0.0,1.3588754131163856,0.0,0.10541872584416655,0.0,4.504034039578077,0.0,0.39848600547130736,0.0,3.174162770344455,0.0,0.338767996366996,0.0,3.3127193310997427,0.0,0.179123084939042,0.0,3.9175433611618655,0.0,0.20419131482470934,0.0,3.784808301802183,0.0,0.5745027809650154,0.0,2.882829193165495,0.0,0.36764934837118146,0.0,3.242158677109504,0.0,0.08285523328587517,0.0,4.798742120618053,0.0,1.1975759915813569,0.0,2.376121579942573,0.0,3.0182134214238765,0.0,1.8630510017998738,0.0,42.29469383430626,0.0,0.9300467032057771,0.0,0.46971526348268294,0.0,3.0397231743967423,0.0,0.11499083249464188,0.0,4.402188627209922,0.0,5.410609929373367,0.0,1.597773434086354,0.0,1.1158870761499393,0.0,2.4207118081129115,0.0,0.5177258748614554,0.0,2.9628632913624795
14.6434498,11.92132,CMR,,false,0.0,26.1281380208488,0.0,0.0,,,,0.0,1,14.304370970961854,1.0e-6,3.1316102348755884e-5,25.586727216333962,0.5679678526999987,3.7697465866876763,1.0e-6,4.6601631452087075e-6,27.422897723314023,0.5738587544482813,1.0e-6,1.8683443939155322,2.61281380208488e-5,1.1636432209869196,0.0,9.293811732823798,0.0,0.762900699782302,0.0,0.008664334325935528,0.0,4.785832623115229,0.0,0.6805590590658372,0.0,1.5178839395448829,0.0,0.010781616444165303,0.0,4.518257278457635,0.0,0.041080710523450734,0.0,3.177518656019616,0.0,0.03473394499093309,0.0,3.3209939238861357,0.0,0.018296258522062913,0.0,3.931236468415681,0.0,0.02084604080463156,0.0,3.798553793588531,0.0,0.05875206116987696,0.0,2.891993083317543,0.0,0.03717402261901506,0.0,3.2621862016497554,0.0,0.008471756188163915,0.0,4.81422511760828,0.0,0.10546719859641827,0.0,2.4793069414267843,0.0,0.23922415932785263,0.0,1.9986109506818774,0.0,1.3282802780090401,0.0,1.2729496223700338,0.0,0.04667659430145679,0.0,3.0725081396819616,0.0,0.011699775894766671,0.0,4.422119761804153,0.0,1.2157054645551875,0.0,1.3029646297918698,0.0,0.09999721114812506,0.0,2.514299535384766,0.0,0.05384967738981153,0.0,2.9590694010942165
14.3721695,4.45296,CMR,batouri - CMR,false,47.6174021299521,35.366759098458,8.09631294427329e7,1.68407319002442e6,,,,0.0,1,15.815795126687561,47.6174021299521,1721.2776292913593,1817.4201657065864,0.30626965664988504,15.819885951784723,47.6174021299521,1721.9136874605351,1817.5842046082505,0.306235622759709,47.6174021299521,1563.173832658791,1684.0731900244166,0.31863185970184293,0.0,6.8974016817562935,0.0,1.3277328950828173,0.0,0.09384005311226495,0.0,4.113785233126959,0.0,21.336992813804713,0.0,0.9863828939940766,0.0,0.1265081487877985,0.0,3.8027875730069787,0.0,0.23262775222604426,0.0,3.2395558327935348,0.0,0.26737542714982054,0.0,3.123021324261139,0.0,0.24361251273835235,0.0,3.200459185015211,0.0,0.2632472255191445,0.0,3.135835620236925,0.0,0.4501771272550619,0.0,2.7229039976182383,0.0,1.011564263653642,0.0,2.2004087467395146,0.0,0.09209451089469711,0.0,4.13416243347059,0.0,1.1860120134237784,0.0,2.110183907005306,0.0,0.3807798310939786,0.0,2.845551218670851,0.0,0.294802322542358,0.0,3.0437892403219378,0.0,9.357716245955542,0.0,1.2253112229459844,0.0,0.1567699718978423,0.0,3.594101870064885,0.0,0.22232923473099184,0.0,3.278388798186155,0.0,0.48662103027629183,0.0,2.6676916650764024,0.0,0.8126649053920751,0.0,2.3309069439295507
14.551279,5.878111,CMR,garoua-boulai - CMR,true,45.1319236986535,34.3876275173307,7.46126360002535e7,1.55197978128989e6,,,,0.0,1,16.004091858183223,45.1319236986535,1659.2504185070638,1755.2093691618816,0.3047201108721928,15.993236539977152,45.1319236986535,1657.6428766751335,1754.9156331577572,0.30480864103243616,45.1319236986535,1487.8952896389114,1551.9797812898867,0.31834017557517724,0.0,29.5335009897201,0.0,0.8930050919475713,0.0,0.07636655984607,0.0,4.283036732234288,0.0,7.789178855268887,0.0,1.2681652419214637,0.0,0.10085398308484272,0.0,3.9807508225547568,0.0,0.23186733784169183,0.0,3.1975780543783157,0.0,0.24457380058293857,0.0,3.152997972937179,0.0,0.19003594243162858,0.0,3.369449929212674,0.0,0.21390759407255433,0.0,3.266143045199152,0.0,0.44948929524996284,0.0,2.686386977705865,0.0,0.6943164686963318,0.0,2.3959311269261865,0.0,0.07496661039214719,0.0,4.303941563075599,0.0,3.2019664504134213,0.0,1.6024131670180544,0.0,0.5648020671882017,0.0,2.529702098275464,0.0,0.38119717669373976,0.0,2.8054510855382113,0.0,3.8304121467299326,0.0,1.5285979052659364,0.0,0.12003865272330512,0.0,3.8024443651305293,0.0,0.2627660793617646,0.0,3.0940252714721246,0.0,0.7160749846598972,0.0,2.3765542975736396,0.0,0.7586752353809366,0.0,2.340686014863751
14.5141497,10.1704798,CMR,kaele - CMR,false,65.8451256634445,22.4174775985443,7.0963773277714e7,1.4760816295336e6,,,,0.0,2,12.526233515747444,65.8451256634445,1705.8336452386807,1866.163680001641,0.33845864477079973,12.567614478831045,65.8451256634445,1713.8897640518576,1876.276111939864,0.3379804938954152,0.0,31.08887648138736,0.0,0.9942479884321741,65.8451256634445,1291.4906935964493,1476.0816295336015,0.3728870365680901,0.0,0.08216199365275494,0.0,4.741311179240048,0.0,53.44354170502102,0.0,0.8621369249990182,0.0,0.10187210370048255,0.0,4.480470647750196,0.0,0.32674209511221497,0.0,3.297055800830024,0.0,0.28728641924565557,0.0,3.410626732716088,0.0,0.16871187191772885,0.0,3.9234512945198636,0.0,0.18851593302321734,0.0,3.8105127319982683,0.0,0.46731772579003084,0.0,3.0007490114696633,0.0,0.34762602612000376,0.0,3.2437356666155948,0.0,0.08065449751953334,0.0,4.764473060682057,0.0,1.5232551941935142,0.0,2.1988087235795164,0.0,4.016667733869072,0.0,1.7036227794992453,0.0,54.551727417358116,0.0,0.8574931257818835,0.0,0.479432134056678,0.0,2.9806068952456988,0.0,0.1132521530258141,0.0,4.357332371634984,0.0,2.2046596089172965,0.0,1.9949521454551729,0.0,1.615666022034132,0.0,2.1649912992536957,0.0,0.5554991018738075,0.0,2.867306478853932
14.9436398,8.2232294,CMR,madingring - CMR,false,22.0281538716239,24.1676508314475,2.55940411338525e7,532368.731230805,,,,0.0,1,12.500052999249203,22.0281538716239,568.974858273429,631.4732265664145,0.33876244030393904,12.413310439448304,22.0281538716239,563.342785232435,633.568463800428,0.3397746884754672,22.0281538716239,494.22484152249797,532.3687312308048,0.3627250887004746,0.0,5.306759150635463,0.0,1.1960808677104555,0.0,0.03236081664282858,0.0,4.577257625199757,0.0,15.097205829664365,0.0,0.9083833685170107,0.0,0.040815893438378895,0.0,4.306023906374336,0.0,0.11304114499433197,0.0,3.2934678807068547,0.0,0.10688261728049499,0.0,3.3423807828348817,0.0,0.06949130807072237,0.0,3.7433489072957338,0.0,0.07755091216893259,0.0,3.636797666001722,0.0,0.18787459031162554,0.0,2.881326667333688,0.0,0.16555538684969606,0.0,2.9788345192155647,0.0,0.03180910730597368,0.0,4.598017491918052,0.0,2.8318671372310424,0.0,1.411037553527419,0.0,1.3282106529574824,0.0,1.7221320423613034,0.0,0.8647807700884192,0.0,1.928007865527825,0.0,0.28812609583068133,0.0,2.574662108996582,0.0,0.046711699881699556,0.0,4.155816206848655,0.0,0.34196641536990013,0.0,2.461166896596529,0.0,1.6415156524968044,0.0,1.6287772377171232,0.0,0.2995021174974865,0.0,2.5485586650895025
15.4863501,7.36901,CAF,,false,0.0,16.7152247326941,0.0,0.0,,,,0.0,1,19.313861553001022,1.0e-6,4.80899047708563e-5,31.27513523402413,0.44276974271478803,6.7915093598677005,1.0e-6,1.080491440505852e-5,32.643373498456,0.44327119265683607,1.0e-6,15.072925757244295,1.67152247326941e-5,0.543231085324151,0.0,4.965924224851689,0.0,0.7275765404692683,0.0,0.005154230587817608,0.0,4.437102086262331,0.0,0.5196397020478679,0.0,1.3178069732636775,0.0,0.006598560280769497,0.0,4.15782612146173,0.0,0.016850896151712005,0.0,3.248740629215975,0.0,0.01670073034411612,0.0,3.2564024894610903,0.0,0.011493936268658453,0.0,3.592856945033267,0.0,0.012800978566098208,0.0,3.4924552347183333,0.0,0.03075812432051625,0.0,2.7729502948630107,0.0,0.03125560282034238,0.0,2.7612669213770675,0.0,0.0050702641238866775,0.0,4.456322397613725,0.0,0.3627353022745202,0.0,1.4485518502930343,0.0,0.062348523802417705,0.0,2.302436783906372,0.0,0.04927085348777711,0.0,2.4495819289822927,0.0,0.07170911168231686,0.0,2.2192250434184233,0.0,0.007768720093627275,0.0,3.982981505839635,0.0,0.030311066710647993,0.0,2.7836550073258404,0.0,0.18331106200532238,0.0,1.7335419961495075,0.0,0.07368698710438963,0.0,2.203391901201911
15.374228,10.280878,TCD,bongor - TCD,true,174.932893358645,33.2915882919112,2.79983423098784e8,5.82379386440881e6,,,,0.0,4,16.002796942109427,174.932893358645,6430.568498918901,6602.829796799793,0.3047306095493184,16.028149665286914,174.932893358645,6445.127360469299,6631.442346738953,0.30452391523780803,0.0,52.296966921921204,0.0,1.0891233320616862,0.0,58.74618521849203,0.0,1.0562987221900162,0.0,0.19653861407822334,0.0,4.734155322546655,174.932893358645,5633.750642876295,5823.793864408816,0.3178745179598912,0.0,0.24267477185785138,0.0,4.4786111591047,0.0,0.7199256099010581,0.0,3.3640590857587163,0.0,0.6400679178413099,0.0,3.4697714494829195,0.0,0.39015122545005565,0.0,3.952555707831931,0.0,0.4327419331309934,0.0,3.8462450014369645,0.0,1.0181296917467664,0.0,3.0708194083657494,0.0,0.7847360884310042,0.0,3.288607440826358,0.0,0.19319909197421092,0.0,4.755554208306863,0.0,3.2091066943609174,0.0,2.2701195750430783,0.0,5.360345742065871,0.0,1.9834208701040237,0.0,35.76965007167219,0.0,1.2036163115301486,0.0,1.11969041102118,0.0,2.9949336752701337,0.0,0.2725169333702148,0.0,4.343985757928097,0.0,7.621039524892696,0.0,1.8080012127612246,0.0,4.720072252625383,0.0,2.0509393354317407,0.0,1.4887543543528206,0.0,2.778612436090791
15.283194,-4.266136,COG,brazzaville - COG,true,2339.40102555672,60.6262456666502,6.81854443997043e9,1.41829101288215e8,,,,0.0,17,23.156302873138998,2339.40102555672,145790.8187607281,145946.9408941473,0.26010084556134944,23.16568845421338,2339.40102555672,145875.24195776042,146032.5964037288,0.2600556764864737,0.0,180.53172101282348,0.0,1.514614821567944,0.0,29.501706055267597,0.0,2.4396650245295253,0.0,10.336620414258448,0.0,3.215069375047251,0.0,63.84583921204945,0.0,1.9911188416501044,0.0,8.803768602961988,0.0,3.3537838735372283,0.0,3.9643327064066236,0.0,4.137317922678445,0.0,4.912781923195572,0.0,3.91024339885025,0.0,7.957342067241561,0.0,3.444196010544176,0.0,6.789113765048811,0.0,3.59115290215612,0.0,4.679508530543348,0.0,3.960623795295247,0.0,8.388993442681823,0.0,3.3966479516111683,0.0,18.05117057660991,0.0,2.776340759347808,0.0,4.572827460488166,0.0,3.984733044960583,0.0,3.3024103143454546,0.0,4.341078063150349,0.0,3.0571002982573936,0.0,4.430155823801499,0.0,6.77809097523973,0.0,3.592688842676121,2339.40102555672,141678.96783010615,141829.10128821514,0.2621352324903084,0.0,2.7416206406434958,0.0,4.558972608273187,0.0,3.6293864844995185,0.0,4.234552744242755,0.0,4.978297885822535,0.0,3.8966351212759043
15.4050999,-3.89394,COG,mingali - COG,false,22.6999776569359,32.7304753102461,3.57193926893364e7,742981.058243479,,,,0.0,1,11.653411688759714,22.6999776569359,530.4297609279,778.6598437157335,0.34909927153967907,11.57226315954298,22.6999776569359,525.1610058019656,778.923154132957,0.35014610585152445,22.6999776569359,633.5385143464068,742.9810582434786,0.3697091889495125,0.0,1.024444107933919,0.0,2.006360049056632,0.0,0.22540270553178124,0.0,2.9884285184980115,0.0,3.832089298176427,0.0,1.4178596649392694,0.0,0.1916106003644975,0.0,3.1189321413635853,0.0,0.07768847823363542,0.0,3.9553088601081328,0.0,0.09929138073699403,0.0,3.7079991109675143,0.0,0.17605957491924878,0.0,3.1891840316913362,0.0,0.1452491863188997,0.0,3.354790148132724,0.0,0.09397722484163094,0.0,3.76206404467223,0.0,0.1891114432986872,0.0,3.1297264444069817,0.0,0.4418539442523702,0.0,2.503321617426813,0.0,0.09163329426715625,0.0,3.787152971444079,0.0,0.06336266092401055,0.0,4.1732652697383354,0.0,0.058147196849033,0.0,4.268674121764582,0.0,0.14565884154715367,0.0,3.352304646806268,0.0,28.354033251016027,0.0,0.837340063718969,0.0,0.05155426877919458,0.0,4.406022708376059,0.0,0.07045021592525819,0.0,4.058428036805217,0.0,0.10112630085045979,0.0,3.690173951330037
14.5641098,4.4013901,CMR,,false,0.0,18.3671796396364,0.0,0.0,,,,0.0,1,20.329043793414954,1.0e-6,5.1741205392141905e-5,31.396008009442088,0.4252583814820925,7.598935519217279,1.0e-6,1.2685753481089879e-5,30.407665981084566,0.4221038197446343,1.0e-6,16.54509295050043,1.83671796396364e-5,0.4954222905607846,0.0,0.3244829717490912,0.0,1.3941570743437508,0.0,0.005696609499141,0.0,4.03929790526786,0.0,3.9729718894562285,0.0,0.7211340442994401,0.0,0.007656186973946658,0.0,3.736950205162777,0.0,0.01230268144221213,0.0,3.2984505812636407,0.0,0.014063786012245815,0.0,3.184342858643371,0.0,0.013554803539938987,0.0,3.215383155016697,0.0,0.014188725106154522,0.0,3.1769398885479374,0.0,0.022683043417288846,0.0,2.80794362817284,0.0,0.04718401852552223,0.0,2.3156847806469654,0.0,0.005607622996501693,0.0,4.056068412584453,0.0,0.05511052151064034,0.0,2.222962642173863,0.0,0.019594045263498637,0.0,2.91822826017373,0.0,0.015822246851023233,0.0,3.087131160547623,0.0,0.2696580147235853,0.0,1.4637400946190768,0.0,0.009921303784915616,0.0,3.49057649844077,0.0,0.012363150949153672,0.0,3.294197351847884,0.0,0.026852756410313514,0.0,2.68597619644351,0.0,0.059039489659855456,0.0,2.1830395921360664
14.5942297,4.6947098,CMR,,false,0.0,19.5978635301114,0.0,0.0,,,,0.0,1,18.629896941021276,1.0e-6,4.567561468349512e-5,29.478593343824055,0.4556919588195759,6.497778728403755,1.0e-6,1.0143568820502815e-5,29.938135129590897,0.4519017097429704,1.0e-6,15.300768794726777,1.95978635301114e-5,0.5392094737064707,0.0,0.7938783020652155,0.0,1.174639817336967,0.0,0.006476675376694489,0.0,4.163750466430544,0.0,3.152071637306609,0.0,0.8171742423179771,0.0,0.00866065958549746,0.0,3.8572195882631033,0.0,0.015883610519947546,0.0,3.288204851227923,0.0,0.017919103947482605,0.0,3.185503125485871,0.0,0.016156433539234735,0.0,3.2735009811604607,0.0,0.017380150407307497,0.0,3.2112065516960557,0.0,0.029553098340011234,0.0,2.7925260550503386,0.0,0.058216498701255025,0.0,2.3362114271691463,0.0,0.006359563247355497,0.0,4.183792971957482,0.0,0.10755341358117268,0.0,1.9877417826367028,0.0,0.031027541905968764,0.0,2.7569756107331487,0.0,0.023527577104814283,0.0,2.9652184428659747,0.0,0.35062239608253853,0.0,1.456475643380128,0.0,0.010640029111005077,0.0,3.6538450685091575,0.0,0.017505379174245397,0.0,3.205145250545532,0.0,0.04153482224782367,0.0,2.5532891426886164,0.0,0.07638164413141252,0.0,2.1750763826150457
